"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
130,0.229976154583102,0.101565284903979,0.646665630938926,3.27557032860994,-18.2122752113044,4.34827689771919,2.54123619876127,0.229228112482935,"evapm","7y"
131,0.244590044633255,0.101670771217583,0.644110731930952,3.26256161771331,-18.6126772062961,4.08847384405782,2.67454244499877,0.241319633742929,"evapm","7y"
132,0.229962694879532,0.100313015981188,0.628602151193788,3.28265198229885,-44.933040494027,4.34853140212093,2.53302186286892,0.22846001702026,"evapm","7y"
133,0.215312199997232,0.0995333493261,0.646493768622487,3.33028352370859,-66.4072969315776,4.64441866282011,2.37612114354402,0.213233638756845,"evapm","7y"
134,0.221729696675629,0.099949751633639,0.645556473182445,3.29929911184578,-48.7332254795108,4.50999579665196,2.43309568210631,0.218888308213535,"evapm","7y"
135,0.219450663984129,0.0998765875670409,0.613766531388834,3.27892638600162,-112.450233023985,4.55683287461971,2.43524048202112,0.219098305498422,"evapm","7y"
136,0.227028806610607,0.0998181430936036,0.616480421235989,3.28791889030464,-101.941051975629,4.40472737768106,2.50478824047944,0.225798692827666,"evapm","7y"
137,0.226026584745055,0.10001386982952,0.621910033596961,3.27415026282585,-72.6611077367608,4.42425832840833,2.49363353892901,0.224738035417102,"evapm","7y"
138,0.207884846482188,0.0991902027604525,0.668448050104264,3.40737718184965,-33.4947885945309,4.81035542956558,2.32356983222118,0.207883463930983,"evapm","7y"
139,0.221513525142814,0.101390234713801,0.593751976456291,3.52175594902297,-12.4868749033914,4.51439702995688,2.31167433457813,0.206653862561606,"evapm","7y"
140,0.18843769142152,0.101621053313758,0.549646953451183,3.45816582388859,-15.3919325435907,5.30679394581988,2.13254939828946,0.187249575832055,"evapm","7y"
141,0.208882069065124,0.102915475667829,0.526092849175611,3.31143464256661,-19.7543871317883,4.78739034171587,2.27754224592778,0.203086657903098,"evapm","7y"
142,0.249598119624829,0.104118618585413,0.476418449962358,3.17365365633896,-109.823617619288,4.00644043914714,2.65380551630937,0.239483490427073,"evapm","7y"
143,0.24810688748766,0.104205424076581,0.471228996954126,3.16058342829677,-135.600097314272,4.03052091832693,2.7404553741411,0.247051673046097,"evapm","7y"
144,0.260968070334723,0.103895474067902,0.526552471009543,3.23411343335475,-35.5024388114939,3.83188640172486,2.89335036750709,0.25977227319632,"evapm","7y"
145,0.268876754703165,0.103074323145685,0.538832777497644,3.28751327749947,-49.2288793131508,3.71917610023218,2.98298976954225,0.266882531186676,"evapm","7y"
146,0.254055891674142,0.103869906943807,0.490528610173111,3.16889076593526,-363.643620895739,3.93614174192277,2.77683079439146,0.250149175457269,"evapm","7y"
147,0.263786670436358,0.103430620685118,0.467858576658654,3.19541896785466,112.139242529982,3.7909421213202,2.94352827921747,0.263782592637023,"evapm","7y"
148,0.249737420566257,0.103251667584991,0.528235232593754,3.26531695134865,-56.6914926882249,4.00420568824885,2.74212917310547,0.247195214038424,"evapm","7y"
149,0.254496415993643,0.102919370961745,0.590708539998866,3.36448528557209,-20.1290700782096,3.92932841940289,2.78583778972847,0.250909116670442,"evapm","7y"
150,0.247100061843403,0.102835381968209,0.595524798894566,3.37826442329321,-19.5079263304208,4.04694354400339,2.73151062464689,0.246282921457718,"evapm","7y"
151,0.243540053323976,0.102806122930486,0.590066093841291,3.3772647074199,-20.3007929281703,4.10610076803146,2.6996488926702,0.243521463216066,"evapm","7y"
152,0.230235782752404,0.103926866843311,0.525147747944528,3.21992350951742,-61.8860324524187,4.34337351060413,2.47912001079817,0.223350081176102,"evapm","7y"
153,0.190954783470335,0.103735790995857,0.528884400656257,3.23150099935094,-69.0078547952234,5.23684184196071,2.13943706182549,0.188028250478771,"evapm","7y"
154,0.158288265199806,0.105301027956334,0.473341151723917,3.07550216193688,43.3601508496426,6.31758771717984,1.84413233719482,0.151932773552405,"evapm","7y"
155,0.194203258239983,0.107523659263635,0.427969037806566,2.902424086408,18.5525117100818,5.14924419426716,2.12065128679645,0.18589795778278,"evapm","7y"
156,0.173051849858895,0.107749692494062,0.43979340978305,2.88944389162807,20.7735440307532,5.77861491116907,2.0045403151817,0.172257061011579,"evapm","7y"
157,0.187021366725008,0.10783957934408,0.482747849599473,2.9112030526091,31.484269594904,5.34698263364945,2.12176469188779,0.186024790730021,"evapm","7y"
158,0.163493738225354,0.106959854247607,0.444233192911028,2.92997397812142,17.2724089227069,6.1164422005058,1.9277027227508,0.162749590018011,"evapm","7y"
