"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
143,0.443896965837623,0.0251380720247588,0.575219517672672,2.68474873077584,-105.387642166977,2.25277502880206,6.00863398862571,0.421067455857683,"f5","7y"
144,0.440967212755261,0.0251731328550234,0.564755909408671,2.66339153966289,-78.459189722283,2.26774229710136,6.56351171024937,0.439125926917781,"f5","7y"
145,0.441789694946785,0.0250930832798941,0.567579974032662,2.67927808279348,-60.8990228401263,2.26352042937636,6.53150344096957,0.438135344806905,"f5","7y"
146,0.43932949619761,0.0250893769932348,0.574468771888817,2.68594144304619,-70.356412265331,2.2761959045659,6.57009904270695,0.439329060516226,"f5","7y"
147,0.44649505001665,0.0250916409365529,0.574781213312908,2.68550105362562,-71.3457223488754,2.2396664867006,6.76002912420531,0.44508148499243,"f5","7y"
148,0.436334225192924,0.0250771163726584,0.633009119982755,2.7512979888696,89.7579518126479,2.29182113678534,6.3359176055228,0.431951418615159,"f5","7y"
149,0.445147269083127,0.025241285140978,0.634450412187245,2.86922053663677,17.0956453130008,2.24644756792445,6.13678629602159,0.425412792202392,"f5","7y"
150,0.445132810780711,0.0250716393160527,0.692572075674154,2.98639302361779,12.6250316673868,2.24652053450321,6.73425473045828,0.444312479898812,"f5","7y"
151,0.445166471957647,0.0251164854771365,0.700600090019492,2.97925396332062,11.9510386216107,2.24635066428619,6.69914273896221,0.443259084627188,"f5","7y"
152,0.426637556968309,0.0253602611924778,0.631793516857732,2.83125364275615,18.8700140131086,2.34390991525924,5.8520559861429,0.415603808031776,"f5","7y"
153,0.403306227908519,0.0252516320756104,0.623429128899075,2.85378536010513,22.0857162209569,2.47950547450219,5.50584358362157,0.402871988502812,"f5","7y"
154,0.394241706035159,0.0255827280550689,0.56291686467372,2.71161174320495,136.872805722054,2.53651499750465,4.92831741854826,0.379341291078596,"f5","7y"
155,0.44346266484313,0.0269552126181983,0.623004282666511,2.81326043490753,-25.9294523505049,2.25498126286176,5.39934515028619,0.398761088526782,"f5","7y"
156,0.445833063024378,0.0271928597836721,0.563959941183964,2.68955435173228,-16.6391605997214,2.2429920141327,6.5083951777048,0.437416520016113,"f5","7y"
