"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
257,0.866340674151802,3.30896768586164,0.430711426957209,3.20094692858048,-36.779732811924,1.15428033086298,173.992144880192,0.865470116063894,"cheart","1y"
258,0.853009032029828,3.27395200464087,0.426414638524468,3.28070019750275,-23.6306403695208,1.17232052938571,145.051552852884,0.852410050794708,"cheart","1y"
259,0.866182053688983,3.20540768852422,0.487762199722457,3.37388562435903,-16.5348303323177,1.15449170961358,162.384900982412,0.860618236292848,"cheart","1y"
260,0.864442072660988,3.17597863503493,0.483356168937683,3.44863048216637,-13.4657317172816,1.15681551329602,169.463978272507,0.863631719861853,"cheart","1y"
261,0.859245973208081,3.15794607714179,0.47233578807418,3.49859424491255,-11.8120871555665,1.16381109854539,157.775869675165,0.858557390893952,"cheart","1y"
262,0.863266674898059,3.14062502626627,0.480028477344392,3.54315313131599,-11.0301109579844,1.15839059826801,150.315829180491,0.855040034668808,"cheart","1y"
263,0.872023658906481,3.1393259936142,0.480335702618081,3.54681470791046,-10.9697545119017,1.14675787725072,166.061818541834,0.862205493712204,"cheart","1y"
264,0.880177958690481,3.17564588529439,0.477206452730951,3.45359468916644,-13.2244442323204,1.13613388079814,159.576370007256,0.859372185985542,"cheart","1y"
265,0.874409873651886,3.1932771194358,0.503170461000736,3.41498189004176,-16.4816985163425,1.14362844031438,172.211433271022,0.864755086093284,"cheart","1y"
266,0.873502976395204,3.19016974000546,0.558586518859061,3.47336574453271,-25.8693048935817,1.14481579001233,178.370158287844,0.867186152577333,"cheart","1y"
267,0.880193283794409,3.19934819931839,0.609210016994683,3.49917650675594,-70.9767108281415,1.13611409949542,182.401854309753,0.868716097230549,"cheart","1y"
268,0.880141715879985,3.21052847048011,0.643641421180911,3.49526827637167,550.801868217079,1.13618066495141,193.817227846448,0.872807797983367,"cheart","1y"
269,0.881687325626933,3.22027247753314,0.666831739852668,3.4845993530128,78.2499124616255,1.13418892495584,204.39947260569,0.876316519640272,"cheart","1y"
270,0.889773864636757,3.22644082314344,0.662530360534236,3.47120713134693,68.6086607802972,1.12388106657667,196.897297002815,0.873855608192702,"cheart","1y"
271,0.891094965708023,3.23469153949057,0.661394244417465,3.45083399965007,56.1445682674714,1.12221484632162,219.367733507196,0.880876422446064,"cheart","1y"
272,0.890100008729411,3.24283964904088,0.668567060157127,3.43291476158907,43.4149425094013,1.12346926209726,232.563813867586,0.884557899380912,"cheart","1y"
273,0.891796439771801,3.25242869186577,0.683065417285375,3.4168497199812,32.2552628760649,1.1213321285022,240.005897629206,0.886511050365775,"cheart","1y"
274,0.892177391671476,3.23620967599337,0.728637261797775,3.52007115947653,21.9031042834124,1.12085332954528,262.293892967426,0.891900488213104,"cheart","1y"
275,0.890172589509447,3.232582083756,0.75303876993902,3.55818692078222,18.7638035394766,1.1233776593268,254.195776576733,0.890016585329208,"cheart","1y"
276,0.893965227239695,3.22352574795572,0.7987022988726,3.64135546132267,14.6654847386431,1.11861174185456,265.911217108118,0.892716762135928,"cheart","1y"
277,0.892336122913945,3.22529117691416,0.792957577262698,3.62835099662498,15.0372951539146,1.12065394902369,255.773470629494,0.89038993321577,"cheart","1y"
278,0.895142081081438,3.24474743259968,0.745279565502558,3.50658380346681,19.5003777279735,1.11714108981658,232.219515887101,0.884465486852635,"cheart","1y"
279,0.886306682044742,3.24348004621696,0.729792775558175,3.49563730626336,21.835314306513,1.12827762698682,238.542459511895,0.886133532249222,"cheart","1y"
280,0.885799863826568,3.24355463170433,0.730144828992539,3.49572118405526,21.7707126129455,1.12892318099949,235.800579927758,0.885417673342687,"cheart","1y"
281,0.886963141724712,3.2464013962261,0.737203428559422,3.49328570272411,20.3606465361915,1.12744256548867,234.565423568564,0.885091486520919,"cheart","1y"
282,0.884573928024461,3.24620043785364,0.739365725822339,3.49615940522094,20.0830618740253,1.1304877617559,232.398543171134,0.884513562557467,"cheart","1y"
283,0.885003149880686,3.24868292217517,0.730077595278303,3.47766416642433,21.2666684590554,1.1299394811587,227.663443762086,0.883224764498372,"cheart","1y"
284,0.884613821463896,3.25069867975301,0.72042204824068,3.46075059801622,22.6732666868298,1.13043678013662,228.151729845802,0.883359347006195,"cheart","1y"
285,0.885556555554827,3.25555062878977,0.708136708354491,3.43082992558774,24.7452227201422,1.1292333546935,222.928447156521,0.881898966741903,"cheart","1y"
286,0.887816573420732,3.26710977153765,0.686591309463826,3.36864374933047,29.7359895996722,1.12635878844549,217.843247680217,0.880431684440011,"cheart","1y"
287,0.888471690832551,3.28088777690225,0.661317884505464,3.29688452582646,39.1169998730288,1.12552826422971,217.285600135378,0.880267940195898,"cheart","1y"
288,0.895114581727814,3.32847011105549,0.632478130680227,3.13891393307869,98.3923968746956,1.11717541018015,179.57831248902,0.867649561517001,"cheart","1y"
289,0.89910772162766,3.37488589447106,0.618635876409153,3.01778207165428,-480.127891273668,1.11221378255955,181.074453917486,0.868217540055556,"cheart","1y"
290,0.898687787880322,3.39576095948215,0.607057083413537,2.95389751372592,-121.078113378442,1.11273349152617,216.096735918277,0.879916927523607,"cheart","1y"
291,0.901395538163934,3.41449267625734,0.584135448525846,2.88156400367324,-61.0520219475268,1.10939089185744,252.730659425407,0.889667055392698,"cheart","1y"
292,0.903892260031359,3.442362822697,0.52183772890779,2.76158370835108,-24.5132419612384,1.10632654379108,238.701218009673,0.886174638649827,"cheart","1y"
293,0.886555455549534,3.44027561489465,0.472722287783553,2.72820203497109,-16.5926335453259,1.12796102459281,221.376738845993,0.881456113672912,"cheart","1y"
294,0.885775022745781,3.37408191980703,0.483470430293051,2.78347013569841,-11.24629475135,1.12895484103868,234.954269226288,0.885194426456198,"cheart","1y"
295,0.893073389012151,3.3370067744782,0.501141973869682,2.83562992774103,-9.90384940817003,1.11972880650505,245.417226803999,0.887880290731189,"cheart","1y"
296,0.903302461233051,3.37612374931914,0.476299654060179,2.78738059853413,-11.1982431064771,1.10704890434479,202.275467498346,0.875632480623727,"cheart","1y"
297,0.901956448404457,3.40876533670681,0.470204794138326,2.7361042486853,-12.9365691935726,1.10870098192544,223.47568983228,0.882054147281563,"cheart","1y"
298,0.902516045077582,3.4352168656306,0.470860194254032,2.69289626205046,-14.9987941351728,1.10801354220139,240.079359262899,0.886529918531858,"cheart","1y"
299,0.904634354494722,3.4619570860022,0.476611864637449,2.65064750760106,-18.2287910731582,1.10541899611865,253.133434975882,0.889763417873633,"cheart","1y"
300,0.895954328126,3.46550457177549,0.48856345412461,2.6492398925388,-19.9604489676114,1.11612832106255,272.218683792637,0.894104793272148,"cheart","1y"
301,0.889585977530502,3.46355961819075,0.494876995184945,2.658924629554,-20.7678046648189,1.12411843853026,249.877017427447,0.888978318221438,"cheart","1y"
302,0.88293923223899,3.44360023009942,0.516813908319803,2.72590524828171,-25.0444485190376,1.13258077508252,219.608381863521,0.880946241588598,"cheart","1y"
303,0.8971061280954,3.44450232166658,0.51691499731547,2.72463238507754,-24.9327975146198,1.11469531717841,191.461490813418,0.871990888525425,"cheart","1y"
304,0.895772785149263,3.45444296922296,0.511093528868103,2.69687749520985,-23.2062924690719,1.11635452268554,223.058463457677,0.881935882196793,"cheart","1y"
305,0.892835647183387,3.46564696905376,0.497832874712227,2.65811446475942,-20.8946300597955,1.12002696482234,230.637436396761,0.884038433921664,"cheart","1y"
306,0.887821282558242,3.45649841382164,0.515747517252214,2.69581954328103,-23.7385025907134,1.1263528140692,241.910998111997,0.886997842953002,"cheart","1y"
307,0.882861599031239,3.45035913644448,0.537545396746077,2.72880817357215,-28.3034531218098,1.13268036699897,226.322529077303,0.882853147644003,"cheart","1y"
308,0.874063578369393,3.42738348239242,0.562785597820867,2.80852706001646,-38.5893227222466,1.14408153450982,192.475973953131,0.872344363676631,"cheart","1y"
309,0.850082289885734,3.37005379895927,0.609270710779882,2.97937134846155,-271.689711056839,1.17635670322507,140.596954181623,0.850079780156653,"cheart","1y"
310,0.833833157411164,3.23462286186223,0.594179891200519,3.10499703446835,31.7800432815556,1.19928068476521,114.211572528572,0.833831786312142,"cheart","1y"
311,0.801230369528506,3.09514209660523,0.562168941350954,3.13444570835012,12.0688214024695,1.24808049973001,73.0133552068477,0.794220794918443,"cheart","1y"
312,0.814066182342822,3.05000865544199,0.126108204450266,2.94470862475347,5.93213987879736,1.22840135321931,39.6107083728969,0.728319767356217,"cheart","1y"
313,0.929853075720941,3.26674993934406,0.731009413284595,4.87046936349403,3.98516936956217,1.07543871834233,39.6587966451741,0.728465330439093,"cheart","1y"
314,0.623181182475277,3.29949437557125,0.682295788559849,4.79413540803467,4.13046306150795,1.60466976237632,15.3654936923839,0.594769136142939,"cheart","1y"
315,0.661675141848674,3.38415704247204,0.55859768954742,4.63863687120701,4.53894065484209,1.5113156543951,17.9101374613784,0.619181838632498,"cheart","1y"
316,0.683018557253374,3.49444695681429,0.469867765029854,4.40370185573856,5.4791491480384,1.46408906373101,20.6949092456853,0.641191242957434,"cheart","1y"
317,0.700170059412314,3.56150473593832,0.448814534900412,4.34638411421036,7.42427095168484,1.42822445284128,23.9435892639918,0.662411902692101,"cheart","1y"
318,0.714953051363742,3.67665172112968,0.374310348552778,4.22356842281036,11.4208449743433,1.39869324019604,24.5293932136512,0.665835075336748,"cheart","1y"
319,0.73887183053525,3.77600114823209,0.280467580521654,4.24473484210985,32.113443926207,1.35341470424659,27.4186009167603,0.681261137726616,"cheart","1y"
320,0.701885298278224,3.77161231403659,0.339494008172262,4.29885937176124,-1413.81249840075,1.42473421576584,29.418439386346,0.690725964848346,"cheart","1y"
321,0.687764917417287,3.69050717081114,0.359445669052925,4.58961568828513,-40.2147957887018,1.45398518400041,28.7513403558152,0.68766651924008,"cheart","1y"
322,0.687913491596184,3.67929328759785,0.359671520797331,4.63240838759081,-36.3557428290452,1.45367115519086,26.3419575476192,0.67577620032874,"cheart","1y"
323,0.717356974511739,3.76718519249422,0.39386242133399,4.41385317852676,-89.8416836477832,1.39400610230442,26.3385621526463,0.67575843336184,"cheart","1y"
324,0.753366919987612,3.9606458298122,0.47481098100145,4.16928461534084,37.748737310086,1.32737444858402,27.6935648640085,0.682616169220865,"cheart","1y"
325,0.754378414398728,4.06709436146644,0.461924507912411,3.88766073315431,19.5953734319295,1.3255946629876,35.7178710327086,0.715679600612563,"cheart","1y"
326,0.763383963049892,4.15785750202295,0.435782083613143,3.64456635873853,13.541810602699,1.3099567824359,40.4466989067887,0.730816879916857,"cheart","1y"
327,0.777439096283933,4.25277188489144,0.427747614113078,3.43998026703949,10.7915069741823,1.28627439085567,44.4915019634341,0.741982440553267,"cheart","1y"
328,0.780426938200864,4.32137684208243,0.391479742988375,3.26043240876585,8.91652561151237,1.28134992662519,50.472559219664,0.756188285921039,"cheart","1y"
329,0.79441535407125,4.42234225424702,0.368053915607759,3.07309415608175,7.38421067985312,1.25878735207617,51.8233701030705,0.75908233943334,"cheart","1y"
330,0.791407178463597,4.47172907225703,0.345818200828988,2.95917838884874,6.78996085931355,1.26357206152888,58.8970374761887,0.772716811070174,"cheart","1y"
331,0.79147494561334,4.50786066556423,0.325444377689398,2.87364722781613,6.38505447622231,1.26346387278888,61.4970165269678,0.777178168085556,"cheart","1y"
332,0.799886357158663,4.54947284832777,0.316940023853477,2.79716886833924,6.08429474646518,1.25017759216719,63.3279766861537,0.780168085414873,"cheart","1y"
333,0.813587161624363,4.64622614231013,0.313470303523601,2.67483733807844,5.54234266036807,1.22912460664135,62.4295153553202,0.7787159052119,"cheart","1y"
334,0.860301321269101,5.0079090669636,0.565078793732688,3.24623696019895,4.78353668762196,1.16238342924409,44.2951975980434,0.741472713650073,"cheart","1y"
335,0.720286530906142,5.01019138237138,0.599442899699421,3.2697124073813,5.08741637575322,1.38833638710691,36.4210619611533,0.718096619070014,"cheart","1y"
336,0.730767675647418,5.15546869308228,0.535017191105903,3.20804390894475,6.3277372950148,1.36842396472183,29.2435244521607,0.689932787832637,"cheart","1y"
337,0.740096233101944,5.27571737379172,0.505025273557603,3.1295083194933,8.0126871335611,1.35117563807713,33.2281941781642,0.706579408895226,"cheart","1y"
338,0.747938932788455,5.36433915249637,0.511745876426329,3.08465897907997,10.9643038643108,1.33700754989691,37.1330842221255,0.720480823942643,"cheart","1y"
339,0.754197552201542,5.43905460295355,0.528381503779497,3.03758298021565,16.0598816621719,1.32591255047295,40.756096874098,0.731723444863474,"cheart","1y"
340,0.758530461495913,5.50254217036501,0.549330298293707,2.99233145536922,26.6270022353971,1.31833861757889,43.7839859297495,0.740130805159155,"cheart","1y"
341,0.763360068384276,5.55347455938459,0.577112929567351,2.96176353591908,67.6181645236537,1.30999778664948,46.9970092058843,0.748231622220235,"cheart","1y"
342,0.766455590564363,5.59986759969196,0.596275816892048,2.92354052464127,-417.665778962566,1.30470703366345,49.4342528147669,0.753891161811585,"cheart","1y"
343,0.768696863539039,5.63834374700741,0.617752595973208,2.89527693204758,-55.5229447403879,1.30090292732047,51.4494267510831,0.758291546173294,"cheart","1y"
344,0.771806464367199,5.6676392339913,0.647090996676675,2.88534517752621,-29.285445931768,1.29566160192749,53.9078509465797,0.763352351302841,"cheart","1y"
345,0.772588851186992,5.6922236741757,0.659836431337498,2.86555232971699,-23.094362536586,1.2943495087505,55.1469587776251,0.765785475981209,"cheart","1y"
346,0.775930723949193,5.70438406811887,0.663224114109417,2.85399185329116,-21.3009878352668,1.28877484694816,57.6454283419989,0.770472031763228,"cheart","1y"
347,0.776617076422924,5.7199693266133,0.681827191057272,2.84949621176869,-17.8945101004707,1.28763586374635,58.7475569151203,0.772452155576363,"cheart","1y"
348,0.776599678887465,5.72999779460138,0.707167480874161,2.85943565346799,-15.1307936487297,1.28766470961277,59.3746182177685,0.77355625752893,"cheart","1y"
349,0.777664687117982,5.73381219077613,0.737141451580037,2.88403403381517,-12.9886579741529,1.28590125868514,60.5323328673337,0.775553441430735,"cheart","1y"
350,0.777941962257779,5.73885189811236,0.753199703638203,2.89266402991438,-12.0339367591995,1.28544293599712,61.1182554187839,0.776544437479146,"cheart","1y"
351,0.777983189525782,5.74168398228893,0.759694652079127,2.89501868210275,-11.6720468269494,1.28537481717253,61.4595906070392,0.777115786123877,"cheart","1y"
352,0.777820836112259,5.74330092344509,0.765207900560062,2.89816813363457,-11.3987719158035,1.28564311159141,61.5954798004332,0.777342040207655,"cheart","1y"
353,0.777277024288218,5.74261177156466,0.763354587092819,2.89731596014744,-11.4922397810499,1.286542595178,61.4217577348584,0.777052673040947,"cheart","1y"
354,0.776719100655085,5.7384866538279,0.754790774769376,2.89466435609057,-11.9702599434863,1.28746672916451,61.1760846340312,0.776641542223032,"cheart","1y"
355,0.774148705093923,5.73315260439274,0.743044406021759,2.89070430184828,-12.6875840238262,1.29174148767539,59.7087879681391,0.774138164227263,"cheart","1y"
356,0.771293672474479,5.70882947792369,0.724628171404122,2.90152625567366,-14.7497261771914,1.29652301799881,58.0986656132751,0.771292541083289,"cheart","1y"
357,0.771124389188914,5.67901801968558,0.705251684887428,2.91730311581605,-18.1641829078981,1.29680764092006,57.9935882972307,0.771103096318452,"cheart","1y"
358,0.770944036607193,5.66062662860963,0.683494731483505,2.92176653546202,-22.5616581861294,1.29711101262401,57.8730171513744,0.770885139365443,"cheart","1y"
359,0.768735355190493,5.64900887406032,0.661810990140584,2.91930499379761,-28.4932118890161,1.30083778929642,56.6469411042641,0.7686329664856,"cheart","1y"
360,0.770233970083709,5.62921709061269,0.637742592587173,2.92561753838416,-42.9334894481198,1.29830679876573,57.4405895942204,0.770098310583107,"cheart","1y"
361,0.771131847905128,5.6232568300477,0.61750561980159,2.91821042315156,-63.9563242541211,1.29679509764331,57.9158206178068,0.770962586287502,"cheart","1y"
362,0.772325768342828,5.62286485227902,0.604394334207282,2.90814621438395,-89.1152765983791,1.29479041227084,58.5628336147863,0.772123829447812,"cheart","1y"
363,0.769639957351121,5.6193710871886,0.612969446267801,2.92164721929445,-72.2358680986579,1.29930883973555,57.0565384875818,0.769392695884492,"cheart","1y"
364,0.768719106521803,5.59178350219382,0.643427848028715,2.99763723901744,-42.1107866579663,1.3008652855328,56.5237157084255,0.76840293733177,"cheart","1y"
365,0.767666439217082,5.57130406278483,0.66932646204399,3.05919983165759,-31.3660748880904,1.30264910501997,55.9325666521098,0.767289827562952,"cheart","1y"
366,0.766319183404439,5.55434192382625,0.69237535871537,3.11308711290955,-25.6429568935079,1.30493927550843,55.1997324161442,0.765887445273035,"cheart","1y"
367,0.769066944818174,5.53783858005859,0.714851639206924,3.16674469001135,-21.7902391653368,1.3002769222339,56.6166471451465,0.768576479029479,"cheart","1y"
368,0.770371770318161,5.53717346172938,0.716580621513861,3.16972458714991,-21.5461152577224,1.29807456416401,57.3055497603941,0.769850938653447,"cheart","1y"
369,0.770290691951229,5.53853006508306,0.701248452812142,3.15248758138301,-24.1306600525157,1.29821119539546,57.2561375985415,0.769760224352931,"cheart","1y"
370,0.768148097997716,5.53838682971565,0.681675803878703,3.13439855182951,-28.7064538266873,1.30183229328646,56.0995598938187,0.767605890004675,"cheart","1y"
371,0.768371641217124,5.51050844647371,0.653487349752991,3.14734418514327,-52.1643336909477,1.30145354976398,56.2239047167042,0.76784040076943,"cheart","1y"
372,0.768150286430919,5.4949691877369,0.624498501502362,3.14716483327551,-156.572554373583,1.30182858441195,56.1131517419301,0.767631558344867,"cheart","1y"
373,0.770122705415783,5.48470354594699,0.597090252687458,3.14222937412699,214.951430148898,1.29849437364674,57.1952092452849,0.769648220602857,"cheart","1y"
374,0.770512692320356,5.48475064926943,0.580167350488016,3.128684434626,96.9219384148415,1.29783715436089,57.4370857472858,0.770091902115822,"cheart","1y"
375,0.770426497869178,5.48593450280384,0.569772039753633,3.11825326406444,73.2080425337858,1.29798235492389,57.4261517944265,0.770071900699295,"cheart","1y"
376,0.771200360385042,5.48416239235246,0.552180764519229,3.10841279689894,50.5782275662975,1.29667989198128,57.899373924432,0.770932837529592,"cheart","1y"
377,0.771229757115814,5.48485338638391,0.545553775486011,3.10212970863709,45.6539474716395,1.29663046682706,57.9565682728174,0.771036240932858,"cheart","1y"
378,0.771318404033464,5.48530795233395,0.540268386595313,3.09736284975229,42.3512201727271,1.29648144627522,58.0425368941364,0.77119140440877,"cheart","1y"
379,0.763036226010976,5.47700697215973,0.557961393857908,3.1277307456938,55.1290758736405,1.31055376653325,53.7068681662465,0.762950510743901,"cheart","1y"
380,0.732783401029884,5.37605697303903,0.59776840934129,3.32472685551067,-258.159441100292,1.36465973245922,41.0934394044459,0.732701351587291,"cheart","1y"
381,0.843945909702441,5.12181170868851,0.541255378905831,3.42272605619676,-24.2598968659329,1.18491006177467,129.506702873602,0.843808648109776,"cheart","1y"
382,0.8380055334946,5.08842620822889,0.518974569232938,3.46916365868619,-37.7298189633071,1.19330954275428,120.199496694999,0.837945513410986,"cheart","1y"
383,0.83338025429375,5.03205544706911,0.507313613507738,3.55326060460439,-123.863853921981,1.19993243762111,113.558648061147,0.833365269970222,"cheart","1y"
384,0.8294052102671,4.97002416422559,0.500337340575768,3.65118739674952,89.9385206846428,1.20568328679532,108.217471788319,0.829404910794457,"cheart","1y"
385,0.819628187740117,4.90829322581116,0.494418197744598,3.75593131710935,33.0152969896826,1.22006540887424,96.4272923041325,0.819624339019392,"cheart","1y"
386,0.807296065570454,4.81563520827711,0.51491125680808,3.90202790070126,18.4608513694951,1.23870292777084,83.9279902895182,0.807275668091418,"cheart","1y"
387,0.824215673815728,4.69317084898954,0.573299889210828,4.07403089893968,12.1285310914709,1.21327467041542,101.65853520722,0.824156560911612,"cheart","1y"
388,0.834232702253002,4.66372433589957,0.558179352544586,4.1381434046895,10.4779186366501,1.1987063049666,114.655966033924,0.834147210218797,"cheart","1y"
389,0.834676457747612,4.6639184943757,0.560154280315689,4.13898537128747,10.5534605622251,1.1980690131102,115.284311522353,0.834590337024009,"cheart","1y"
390,0.824685282115477,4.64465293964053,0.597793231261756,4.2319017233755,12.0544758116162,1.21258378400401,102.215962397901,0.824620545366245,"cheart","1y"
391,0.804364599666626,4.56418115263462,0.647269664374926,4.51290608360109,16.4569899107321,1.24321731763737,81.2810759459625,0.804332662113524,"cheart","1y"
392,0.80615988412457,4.40319921801412,0.658035760157134,4.92572083048705,33.8166958763794,1.24044872449331,82.9056129439297,0.806154245249729,"cheart","1y"
393,0.798812682210312,4.30223105883043,0.701772343290657,5.3261688339962,257.941754391918,1.25185794150514,76.6172896198254,0.798812604316642,"cheart","1y"
