"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","frequency"
441,0.165665558952294,0.108512927398132,0.603712904466715,4.32827552540593,20.2243686293646,6.03625766468433,1.70991361510556,0.133408301993075,"regularclimate"
442,0.22785562854994,0.110402172409856,0.544371338899159,4.07372569194139,73.155487004184,4.3887439005301,2.4302690558083,0.218611239772407,"regularclimate"
443,0.246048779070003,0.111409463842691,0.5030363318368,3.91805427025982,-492.291858208887,4.06423475775709,2.67859415490924,0.241676530102263,"regularclimate"
444,0.241025471141814,0.11140989077162,0.503394381160713,3.91823858838611,-523.339926331916,4.14893909453919,2.67115710924259,0.241020970794289,"regularclimate"
445,0.245436303787521,0.111482833790731,0.509142600007301,3.91311458357962,1995.90485906202,4.07437687321806,2.71656850715136,0.244992409276582,"regularclimate"
446,0.278955428139974,0.109676972925984,0.564861819843019,4.15545762873543,35.634486364802,3.58480208350067,3.13635504251266,0.278503656812019,"regularclimate"
447,0.269681312019708,0.109469723862026,0.567643108565378,4.17548411822658,38.2230449283388,3.70808044691995,2.97797202949542,0.266490940267958,"regularclimate"
448,0.279613454429792,0.108605222737001,0.531274799217014,4.22753608998143,703.702784873456,3.57636581558377,3.13608977284109,0.278484117530558,"regularclimate"
449,0.285682005369107,0.108098725386925,0.582923684439499,4.33963507733074,51.4350993951139,3.50039547891013,3.2283656524191,0.285169767448169,"regularclimate"
450,0.278140323443904,0.108005753349487,0.545623819961086,4.32205992556777,181.185666147907,3.59530753260838,3.12216351215534,0.277455685858535,"regularclimate"
451,0.258726202683551,0.107563346098855,0.519150791973833,4.36040213139614,-132.335835168021,3.86508977300264,2.87963168500285,0.25866216847387,"regularclimate"
452,0.272501473627766,0.104901916364954,0.614250833248252,4.54306461464021,-37.7522849218388,3.66970492558139,3.02817130920177,0.270375305524793,"regularclimate"
453,0.266849037285409,0.104989987160155,0.597986722798149,4.51568291045972,-31.7174539206801,3.74743716587012,2.97690986393644,0.266407951716859,"regularclimate"
454,0.266548708281784,0.105173700875514,0.651098607526825,4.55089998934303,-145.062829778594,3.75165952386774,2.93836463623858,0.263373482274317,"regularclimate"
455,0.268914355498798,0.105267631417841,0.65715912597279,4.54259954049512,-248.707505409253,3.71865606856556,3.00076592165592,0.268263828037927,"regularclimate"
456,0.268651938738675,0.105272610704784,0.660070622660842,4.54438625759655,-330.713746896005,3.7222884178503,3.00544898502678,0.268626183835166,"regularclimate"
