"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
159,0.335507284177416,2.20789677682815,1.35344647218814,6.1709250194171,-30.3088933695532,2.98056121926462,3.98362352714479,0.332786418974588,"cwood","regclim"
160,0.337764449404458,2.2137389045976,1.40057220996127,6.27317753830118,-16.3073112209114,2.96064313980701,3.97452841037409,0.33227705862973,"cwood","regclim"
161,0.321376860652837,2.21378367661162,1.40045981583647,6.27257999744794,-16.3143234593442,3.11161170088171,3.73497631970391,0.318351493245966,"cwood","regclim"
162,0.323842756009152,2.21697929013161,1.38119453670646,6.21004689120505,-17.7428536987745,3.08791838459941,3.81033316982903,0.322841305786719,"cwood","regclim"
163,0.326830968376266,2.22258921950405,1.34865646370707,6.10376737194756,-20.8744467370494,3.05968557682314,3.85071968590148,0.325205396551148,"cwood","regclim"
164,0.319038288867135,2.22748986133817,1.35625259736838,6.08600817819206,-18.4781778815539,3.13442002071562,3.72211637658906,0.31757481380352,"cwood","regclim"
165,0.32461594069777,2.23604964461418,1.34331795972875,6.02882636445113,-17.1879313500193,3.08056344321993,3.75455838166903,0.319528230840587,"cwood","regclim"
166,0.312387806247531,2.23396134264031,1.32517443364234,6.01057942879012,-19.7200477314166,3.20114927663859,3.63627250137867,0.312309460270335,"cwood","regclim"
167,0.328542355693755,2.22423675956996,1.33810572779027,6.07549921195061,-21.8575063275631,3.04374757978583,3.87145019530135,0.326407740612721,"cwood","regclim"
168,0.325587439570954,2.23106094070378,1.3833203037254,6.16626745805418,-13.568847504106,3.07137155326925,3.76662168098468,0.320249614263507,"cwood","regclim"
169,0.160191305124875,3.47287591920636,3.96502793784231,24.3517962531184,28.3645956714361,6.24253606786251,1.30347014052606,0.0662022606003378,"cwood","regclim"
170,0.390573224081686,3.7649500391844,3.46626419315793,18.5696115523986,13.082404720777,2.56033936363968,3.98644611633247,0.332944219159868,"cwood","regclim"
171,0.403325718146069,3.80189105953038,3.31829367564343,17.5215638944214,9.64560505320568,2.47938565533736,5.26654688852767,0.393496918495778,"cwood","regclim"
172,0.397044386330516,3.7903041727556,3.3642006087293,17.8226194028099,10.2661644125443,2.51861009607011,5.34712497657609,0.396709727081809,"cwood","regclim"
173,0.397348553347468,3.78828842595208,3.3744875051773,17.8846247956924,10.4519857815746,2.51668212096278,5.3550622477395,0.397023067315817,"cwood","regclim"
174,0.393919504861028,3.78809506216061,3.38982261765504,17.9557501386255,11.0217391209509,2.53858970591668,5.27351324247781,0.393776993597771,"cwood","regclim"
175,0.403611105821629,3.76053468438034,3.50588329291655,18.7363537143385,13.7893303986218,2.47763251698515,5.51548944439149,0.403239611664318,"cwood","regclim"
176,0.403801376585795,3.76012054871303,3.5052417376127,18.7359053097584,13.6718701671574,2.47646505927038,5.52641304064668,0.403655002074862,"cwood","regclim"
177,0.403987068164967,3.76396813356601,3.50687671007518,18.7213244680293,14.5557106096352,2.47532675870618,5.51263482998207,0.403130896931557,"cwood","regclim"
178,0.402701195734466,3.75948692520412,3.51176133944244,18.7673056487442,13.9287253981656,2.48323076909705,5.4881996858495,0.402197541765763,"cwood","regclim"
179,0.418955718975908,3.75807755708533,3.47812822656338,18.6066474157624,11.7373019207756,2.38688709738679,5.9158232927694,0.417849956117198,"cwood","regclim"
180,0.432835976064348,3.60475299888119,3.85032273259043,22.1148839211375,22.8719763071747,2.31034399934291,6.30017736250121,0.430796354485748,"cwood","regclim"
181,0.433599554626934,3.5995614021388,3.90062511911184,22.428634051976,31.4067325252313,2.30627543162583,6.37133477691472,0.433088269806682,"cwood","regclim"
182,0.437333415373975,3.62636378423602,3.85193745551544,22.0603843820998,71.3591570902081,2.28658493690649,6.29977114263038,0.430783180501623,"cwood","regclim"
