timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
430,0.852253697489019,cheart,7y,4.81580664591625,0.0184940279351085,2.13814912455215,76.0636390858405,1.17335953243299,126.755137093362,0.842137241969047
431,0.840321020768935,cheart,7y,4.70661905269288,0.0302280873330496,2.16115709106537,19.9360189738035,1.19002140287405,117.03598001675,0.835808291701314
432,0.841203550614493,cheart,7y,4.57692391809377,0.0207186172565534,2.17928684942985,11.5564489291037,1.1887729185992,122.684230465504,0.839570544688878
433,0.817567753201772,cheart,7y,4.48824072711466,0.0333094285645363,2.25085958543553,8.82600586254163,1.22314021814557,94.1357155539314,0.817530893442762
434,0.837002184683875,cheart,7y,4.31017624077017,0.0461788139368084,2.1536965301965,6.39318198927371,1.19474001179302,118.001576273179,0.836468995483292
435,0.838205647341164,cheart,7y,4.2459774479208,0.0252315324382352,2.22040313764301,5.53626700247833,1.1930246511367,120.554684337571,0.838180631022515
436,0.853697769478146,cheart,7y,4.20792292956123,0.0147676024040889,2.27624922718544,4.92805935660756,1.17137473676578,145.903062339356,0.852844288988734
437,0.854749520888601,cheart,7y,4.21148991937181,0.0313192569402755,2.26927773450242,4.79759818918747,1.16993338464863,146.801760185802,0.853298824030279
438,0.834216721577484,cheart,7y,4.19489122223955,0.0162978117207599,2.29913039468068,4.95218341629254,1.19872926798809,113.313830163325,0.833189393146551
439,0.835608270704309,cheart,7y,4.01538184674723,0.168603201704886,2.10392011239328,5.50240574330231,1.19673300882617,111.221987655207,0.831664955166467
440,0.842506195944236,cheart,7y,3.88853722713207,0.265739059944069,2.02710348880789,6.09735350313359,1.18693489117816,120.524818801392,0.838160898206684
441,0.849706358962813,cheart,7y,3.82119448023665,0.299342840934988,2.04097358122152,6.59223057998465,1.1768771522678,130.605837155647,0.844462691166904
442,0.860767031830537,cheart,7y,3.82571727094868,0.296959047039785,2.03935531674009,6.55784492664535,1.16175453173824,125.60887374877,0.841426135314074
443,0.847636775219057,cheart,7y,3.81249199821808,0.286015690223966,2.05551179110857,6.82744439311526,1.17975060690538,134.066327381264,0.846473327085904
444,0.844129456940013,cheart,7y,3.80484410228567,0.255329575602758,2.0578055347792,7.40202907886195,1.18465241531201,129.01793091046,0.843515341388913
445,0.847541553998428,cheart,7y,3.80449549153825,0.207128928425698,2.04125727309958,8.56894617951759,1.1798831517845,127.846717293082,0.842806237280674
446,0.852352360725159,cheart,7y,3.82726604022421,0.160929075510793,1.99145499625025,10.2602843559916,1.17322371131726,125.243879451096,0.841197824773926
447,0.852138431853479,cheart,7y,3.84666422396395,0.127678006191551,1.95102745842685,11.9151732063154,1.17351824846687,129.242512299389,0.843650299981761
448,0.84245245882111,cheart,7y,3.84715655088093,0.0800162538213427,1.94266869063794,15.1847440733343,1.18701060164197,119.894658438955,0.837742960064411
449,0.835678387570308,cheart,7y,3.78579360725607,0.0585565776512534,1.99004437658514,23.5693158153309,1.19663259798719,116.366431851186,0.835345731083173
450,0.826982712612632,cheart,7y,3.73028117045601,0.0301280719328814,2.04175313405915,54.7948877911073,1.20921511991559,104.265414943503,0.826296932909047
451,0.82361173036204,cheart,7y,3.65690616597417,0.0228491712289575,2.09608617333656,-161.72605665013,1.21416434848545,100.999758268761,0.823603677816886
452,0.819033453384363,cheart,7y,3.59709671070295,0.0113359327323692,2.16049466008032,-37.0645972660506,1.22095134926157,95.6243247199515,0.818898662768769
453,0.805979663988868,cheart,7y,3.54418826015556,0.0226210584364973,2.22345120642609,-18.4240924090763,1.24072609357277,81.4341285173267,0.804506406406813
454,0.806013777242199,cheart,7y,3.46668981026984,0.0375531147946253,2.27610437773997,-11.3070630231594,1.24067358181089,80.8241499973253,0.803811276700632
455,0.82502509287626,cheart,7y,3.4155511434989,0.0759828865732474,2.34686324005515,-8.4251858467471,1.21208434583939,99.6704248557097,0.82247275403715
456,0.832952605009491,cheart,7y,3.44371254850282,0.118901767904909,2.30285821861724,-7.14547827070911,1.20054849938143,94.3776583867613,0.817755215176254
