timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
431,0.981371911648004,cwood,1y,0.439428746952098,1.2729257370996,2.85374384582139,1.63162262417282,1.01898168077861,1431.40457673645,0.975869926880675
432,0.978011673451698,cwood,1y,0.433724673255661,1.36654850968614,3.10443094213585,1.69341571429347,1.02248268312657,1355.32566846617,0.97292138885049
433,0.974506172217324,cwood,1y,0.426642890461373,1.46932855785064,3.40506918505642,1.76027312250784,1.02616076584171,1275.04013672305,0.969812100983792
434,0.970531386441185,cwood,1y,0.418208731536264,1.58208783033424,3.76407438228529,1.8328084313318,1.03036338027858,1184.04126363408,0.966219169176506
435,0.965583646568118,cwood,1y,0.408317499035686,1.70650122698893,4.19525484746748,1.91184210801029,1.03564305749606,1073.27381539502,0.961640789318425
436,0.958884265949623,cwood,1y,0.396676315478429,1.84513459757248,4.71987297844536,1.99834173217562,1.04287872427405,932.940097537721,0.955300399036727
437,0.949160670675311,cwood,1y,0.38272188857471,2.00139447688358,5.3692070425346,2.09325277774037,1.05356240612932,756.844904676275,0.945927552496696
438,0.93414176704581,cwood,1y,0.365480845968616,2.17874887726999,6.18439606676161,2.19695739503353,1.07050132568471,550.658770280281,0.931253118416607
439,0.914913844656938,cwood,1y,0.343302203401555,2.37662888106858,7.19456935294535,2.30757949938382,1.09299909039519,377.479015675074,0.912349407548098
440,0.894774874849861,cwood,1y,0.315584940504452,2.58803636876322,8.38190263849788,2.42155251282783,1.11759955281243,264.932574001043,0.892497412557638
441,0.87350649812808,cwood,1y,0.283585293648867,2.81037263703668,9.74341113640471,2.53697902852491,1.14481117443659,190.010617024963,0.871480879963016
442,0.850697205016687,cwood,1y,0.248705682162815,3.04335974549574,11.2926017581513,2.65150629432608,1.17550638946837,138.397205980457,0.848891216941398
443,0.825818298322662,cwood,1y,0.212393471210159,3.28746747377915,13.0541775731175,2.7613592326323,1.21092012859381,101.712751327265,0.82420184234624
444,0.798290396082401,cwood,1y,0.176075794384454,3.54214267214796,15.0551002021393,2.86003836266757,1.25267697683385,75.034917902249,0.796833789109052
445,0.767640889341025,cwood,1y,0.141115455933352,3.80251785563381,17.3020159984789,2.93643934221456,1.30269246191203,55.4202760160154,0.766312145608501
446,0.733996567324743,cwood,1y,0.108780870207961,4.05151499817983,19.7157812498494,2.97248359884988,1.36240419167733,41.1126402519351,0.73275668550469
447,0.699634158161631,cwood,1y,0.0802286844856582,4.23969296997376,21.940096294162,2.94189648568286,1.42931843497695,31.1918150596761,0.698427618987549
448,0.67361523580642,cwood,1y,0.0565012308086159,4.23873791751167,22.8403663049091,2.81689182497326,1.48452699233094,25.6974524302918,0.672348177034391
449,0.682383496526708,cwood,1y,0.0385229831852517,3.79467820439945,19.8384649578958,2.59945361240482,1.46545161934593,27.3411584786495,0.68087623168638
450,0.767226759184903,cwood,1y,0.0269271806345228,2.83560729377558,11.7964511134367,2.38170604795889,1.30339562329968,54.849411961056,0.765208055294475
451,0.889059085145237,cwood,1y,0.0212133635603781,2.22408175564274,6.57996180562821,2.31755341323988,1.12478463659886,240.307713920423,0.886588519959894
452,0.922468053759267,cwood,1y,0.0190013929067386,2.29298197590166,6.71927574941153,2.40955156765808,1.08404838078107,438.52982037823,0.920096657765849
453,0.903370251011774,cwood,1y,0.0176200880352931,2.49930157917297,7.82177279439542,2.54845827809146,1.10696583032262,308.333084731467,0.901294210012544
454,0.883094182291406,cwood,1y,0.0159939204633937,2.71946263526565,9.10356389401406,2.69954980421249,1.13238204944942,220.783040504271,0.881285553114727
455,0.861195861339024,cwood,1y,0.0141891627449939,2.95434073551369,10.5848423288092,2.8649544925369,1.16117604007659,160.151649059359,0.85962986163561
456,0.837015105296798,cwood,1y,0.0122758212736128,3.20712488295861,12.3069966938146,3.04797881610062,1.19472156914708,116.835796517014,0.835670376812205
