"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
153,0.316361314714596,0.0847271375320034,0.229618620189632,2.67348575375763,13.290886434041,3.16094273695299,3.64804162698005,0.313039784131168,"evapm","3y"
154,0.327832594319554,0.0856954370162721,0.17879574127898,2.57840599057817,9.90104316849603,3.05033732864662,3.75355774460916,0.319468272366193,"evapm","3y"
155,0.336803281992544,0.0863855182083249,0.128978888674985,2.50602562458058,8.15279163243951,2.9690922074273,3.9465870109344,0.330703708258658,"evapm","3y"
156,0.319027278716806,0.0859583069431715,0.114221890898872,2.54363697535295,7.58468685411783,3.13452819464909,3.73977678845074,0.318640625786029,"evapm","3y"
157,0.312045123469333,0.0857664588762506,0.110883236614262,2.56011236436836,7.39941506075184,3.20466472567156,3.60216795591803,0.310177623687152,"evapm","3y"
158,0.30286642585348,0.0851151392917196,0.0782176227952551,2.61635280626694,6.53474801106014,3.30178558809215,3.48705467503933,0.302806445973772,"evapm","3y"
159,0.317897467036324,0.0857382648579441,0.0776352250112247,2.57204603548884,6.92380998811358,3.1456683481084,3.61562633874441,0.311021662809388,"evapm","3y"
160,0.322756536013184,0.084442683328465,0.108107139733112,2.67599753513015,8.13010095916637,3.09831061007283,3.80710651129216,0.322651175218301,"evapm","3y"
161,0.321408654843538,0.0846621221124147,0.0862650541949479,2.64708865439893,7.65247243725611,3.111303895929,3.75837254517516,0.319756607081835,"evapm","3y"
162,0.317933761505389,0.0847040970424106,0.0928157151913546,2.64278361158488,7.7947276636135,3.14530924701134,3.72153859976579,0.317539845966103,"evapm","3y"
163,0.322750680185555,0.0860318884057413,0.119286339277174,2.56540959452272,10.0315099516134,3.09836682427775,3.6393525548992,0.312500853962352,"evapm","3y"
164,0.353761760045469,0.0877150859458318,0.131987684652314,2.49392203962987,14.4408449690424,2.82676115098328,4.11582072328891,0.340040431594475,"evapm","3y"
165,0.363788667076578,0.0880358463873003,0.130034023468155,2.47497140230073,15.2776066703404,2.74884868744275,4.44231387124609,0.356846439629862,"evapm","3y"
166,0.393166771639655,0.0897503278426201,0.101313803054475,2.42146811549278,20.9312391241046,2.54344993558235,4.86368005582852,0.376504500384802,"evapm","3y"
167,0.446510958152817,0.0925944223055572,0.0662072820811856,2.44154394449031,147.844972219893,2.23958669264675,5.91227050109534,0.417725581618356,"evapm","3y"
168,0.472028998483412,0.0929468503489032,0.0567883299693661,2.43727195351347,241.200681251799,2.11851391167261,7.12632855026296,0.455638049554616,"evapm","3y"
169,0.506242309672283,0.0965280225903919,0.0315323427878213,2.46838488145794,-40.5804726763659,1.97533864889197,7.63591577038686,0.46926673823185,"evapm","3y"
170,0.462288329242323,0.0964463515661485,0.0747920772494398,2.47915003239241,-113.922758718867,2.16315216444891,7.31061946292646,0.460701158371892,"evapm","3y"
171,0.458900836020868,0.0960427242609398,0.058546295041035,2.51307875476778,-59.3554006776826,2.17912002224927,7.22911288979074,0.458481416593798,"evapm","3y"
172,0.436236312136465,0.0957295171932916,0.037126384715879,2.54144552334843,-39.0245534510607,2.29233553507388,6.46940786657016,0.43619668635087,"evapm","3y"
173,0.432043665092819,0.098058038572078,0.137908956557419,3.04508065242324,-59.99327933143,2.3145808648419,4.76510061279175,0.372090849311841,"evapm","3y"
174,0.425938888414253,0.0976866446542789,0.135724961665749,3.07210600285166,-50.1464650376701,2.3477546361708,5.94223590489816,0.41877178042009,"evapm","3y"
175,0.429485121659868,0.0979906992720903,0.119047412402789,3.03404054251775,-75.6323746925939,2.328369365009,6.16959861380519,0.426507751011123,"evapm","3y"
176,0.436547967151306,0.0989350399524584,0.0942754632116087,2.93910380302825,694.707156969857,2.29069901877106,6.22119372130823,0.428215316540836,"evapm","3y"
177,0.434911447283053,0.0984685473620854,0.11532017786474,2.99222940619037,-129.062383234348,2.2993186457775,6.42036702674205,0.434649550678171,"evapm","3y"
178,0.431580256234266,0.0985637997172573,0.133872187464653,2.98421623342899,-70.2011001778612,2.31706614367732,6.29800140784816,0.43072577478797,"evapm","3y"
179,0.491450435968003,0.0971610643086636,0.169112420772302,3.06480570497678,-18.0923953824883,2.03479318932806,8.23274510280123,0.483870787669908,"evapm","3y"
180,0.492285219713354,0.0962419403755714,0.176777030399331,3.13196732547747,-21.4500869073376,2.03134272563023,8.43170945409404,0.488450716789188,"evapm","3y"
181,0.508812526673281,0.0969801859605549,0.170998424039413,3.07657353742185,-18.6543747499957,1.96536041779121,8.80470537252463,0.496685665287592,"evapm","3y"
182,0.489296407806834,0.097055382316681,0.162814306876022,3.06543225305894,-19.6979240434771,2.04375095350135,8.42576469909712,0.488315824432579,"evapm","3y"
183,0.488952674104692,0.0971583591027889,0.15430678611389,3.05108604021697,-20.9689930817601,2.04518771030565,8.38982431480091,0.487497779262534,"evapm","3y"
184,0.491236359186247,0.0971242715858331,0.155560145362903,3.05520924745053,-20.7129527616343,2.03567993553356,8.44403810170183,0.488730090230476,"evapm","3y"
185,0.492273858435853,0.0977112287087729,0.137185827939177,2.98919526829297,-25.8614966094439,2.03138960735675,8.31185371352247,0.485708040555877,"evapm","3y"
186,0.496934679829624,0.0968074314993312,0.186498000000297,3.08758969243375,-15.955217380485,2.01233691386331,8.76084070483344,0.495739938412949,"evapm","3y"
187,0.489401543233817,0.0968997772469288,0.148059217074969,3.06752521409366,-20.4039286486733,2.04331190578661,8.38510433413524,0.48739002412057,"evapm","3y"
188,0.486080426709329,0.0965394613095438,0.123123440016233,3.1039882836515,-25.8621992046425,2.05727271671852,8.32800038906955,0.486080375993812,"evapm","3y"
189,0.480960372714749,0.0963748750302492,0.10527185671058,3.12137711866933,-31.1717032665282,2.07917337213369,8.10904973899476,0.480953773522918,"evapm","3y"
190,0.478788989157448,0.0963777578550979,0.105271579863348,3.12112495172691,-31.1423017694238,2.08860275120311,7.76004738131443,0.472417723305621,"evapm","3y"
191,0.465106169998763,0.0962375941838442,0.100247820512521,3.13643334722962,-33.8524582607848,2.15004673019637,7.41994008442484,0.463631149136646,"evapm","3y"
192,0.448098371810472,0.0940368326510339,0.123295936463865,3.27215712024603,-138.103699278258,2.23165283096132,6.84864558798165,0.447698405148174,"evapm","3y"
193,0.453598876207402,0.0927464717446486,0.134329524626501,3.37834269953804,167.103370631672,2.20459099978626,6.97108427757512,0.451246870183918,"evapm","3y"
194,0.448569941627429,0.0926819977133936,0.130921783753343,3.38635989749356,132.968113625438,2.2293067528599,6.84252556712429,0.447519007291506,"evapm","3y"
195,0.460272494168065,0.0919072987843704,0.105104037846746,3.47501426418921,43.2712713014975,2.17262602625752,7.29471821931519,0.460270496648836,"evapm","3y"
196,0.459088729114417,0.0918565205646287,0.111445906183744,3.48350487350328,47.7527521842476,2.17822816501943,7.24347978059906,0.458874905172789,"evapm","3y"
197,0.459201742415469,0.0917541828500582,0.127978097159895,3.501452665936,65.2036322620374,2.17769208526921,7.25542802414599,0.45920142219032,"evapm","3y"
198,0.458086565346228,0.0918191970519846,0.118840804551105,3.4901799570592,54.2536304080861,2.18299351181405,7.18793967284817,0.457348408844281,"evapm","3y"
199,0.447944388446059,0.091475161798341,0.14366928384068,3.54412924914606,111.587536633956,2.2324199739817,6.85594107648835,0.447912004254977,"evapm","3y"
200,0.465882939535129,0.0904331554365434,0.18154874845017,3.68653204368598,-87.8457229003977,2.14646194384758,7.50106783302639,0.465771448823574,"evapm","3y"
201,0.467530005588582,0.0910403441910235,0.190407207200835,3.61227941514518,-48.7239679243039,2.13890015196154,7.29501992935051,0.460278678738054,"evapm","3y"
202,0.462564031174746,0.0911156562443894,0.19733748259684,3.60279556234751,-43.0767835244241,2.16186286136507,7.34047171553931,0.461506566007325,"evapm","3y"
203,0.456225593014575,0.0900025238795855,0.167656894118393,3.72057100237825,13556.8775931348,2.19189807698502,7.12963761425719,0.455730370701383,"evapm","3y"
204,0.45945741255598,0.0896248520969799,0.131202706406312,3.76856331476284,65.3075586407771,2.17648028450985,7.2506463642303,0.459070830026708,"evapm","3y"
205,0.46465192300516,0.0906691336263395,0.0950873068235045,3.62535612257103,28.1861887485112,2.15214863102782,7.06988704564617,0.45405523016495,"evapm","3y"
206,0.47919242469624,0.0907929644677149,0.0900607848222822,3.60662621232196,26.4839863301029,2.08684434156884,7.90937255272776,0.476126872571687,"evapm","3y"
207,0.532115532715355,0.0893457855603396,0.0609568513779333,3.74966723229153,14.6867851909506,1.87929112855822,10.5693717862626,0.530477206142674,"evapm","3y"
208,0.531785413036073,0.0892137128454337,0.0579689857052258,3.76000419153291,14.8892734688634,1.88045774759182,9.790677838683,0.516510631351847,"evapm","3y"
209,0.507395930530166,0.0884216970490608,0.0716692014331477,3.87216915971828,17.7603749058138,1.97084749764375,9.26384731106496,0.506245456156753,"evapm","3y"
210,0.515229518741728,0.0867758327069217,0.0767283614166914,4.07797597074878,27.3341447076887,1.94088258460454,9.704897477001,0.514887007309926,"evapm","3y"
