timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
426,0.884644684657806,ctotal,3y,4.00135890741624,0.0684289874687982,2.40699460228493,-4.07972158766556,1.13039734182862,161.624101133808,0.860283636955019
427,0.873655524784158,ctotal,3y,4.0018874313744,0.127135084546941,2.41813835388463,-4.65129560679122,1.14461589451638,161.646224073228,0.860293397154621
428,0.874567705549785,ctotal,3y,4.00434935820392,0.169732945004823,2.44141452122241,-5.74640704363895,1.14342205143667,139.707264103308,0.8496021692557
429,0.882675978152933,ctotal,3y,3.97074227865803,0.218286630891871,2.49471841449727,-7.30253854843455,1.13291856213486,179.10325786026,0.867467857597734
430,0.880400522115596,ctotal,3y,3.95473284422562,0.268860015418003,2.54668157635226,-8.47557834524412,1.13584666851061,208.970375135517,0.877756167858096
431,0.880251336740404,ctotal,3y,3.95202412321012,0.289432583460172,2.56116310356641,-8.98826461009374,1.13603917229257,216.48823106457,0.880032807007913
432,0.880690207844782,ctotal,3y,3.95507423881036,0.301239092753881,2.55854607015865,-9.35699251445771,1.13547305408015,214.156174636005,0.879338277935398
433,0.879618742516374,ctotal,3y,3.95619609572726,0.314354124145625,2.56122859491056,-9.76911795252617,1.13685617605105,213.120260920603,0.879026444003627
434,0.87465064176709,ctotal,3y,3.95117193149831,0.359232848415116,2.59469595547044,-11.5868347406056,1.14331362974783,191.000391558227,0.871829379174959
435,0.872335671232053,ctotal,3y,3.91665297921431,0.415741681540578,2.69666431038646,-15.8228083140913,1.14634771106819,185.561129630067,0.869882930348157
436,0.872441879074214,ctotal,3y,3.91247032125615,0.473669780280022,2.76305151076502,-33.864930545941,1.1462081589448,153.805308180765,0.856714504209076
437,0.857182466348513,ctotal,3y,3.8767136347139,0.53728203647278,2.88611349292357,-581.520488190517,1.16661275662797,144.902436711083,0.852333645991529
438,0.866915799954948,ctotal,3y,3.84204240356582,0.587151019371812,3.01163740672041,24.9336529313909,1.15351456283525,137.951545080324,0.848647246443182
439,0.867264168501135,ctotal,3y,3.82101088102123,0.652592232092658,3.13189727647958,13.8269379893847,1.15305121129156,153.849778619184,0.856735505902305
440,0.867010109811557,ctotal,3y,3.82316234715851,0.710215534058709,3.20581903161736,9.9011270654783,1.15338908818185,149.31278861598,0.854548788237728
441,0.86285485745417,ctotal,3y,3.81096485100157,0.774581649532416,3.31731802929409,7.78602130481317,1.15894346698177,149.785113716788,0.854780676790596
442,0.869366660498818,ctotal,3y,3.78441316307298,0.842393568527131,3.47029179316137,6.49192782937125,1.15026265146426,174.040359505974,0.865489336435826
443,0.870353072275516,ctotal,3y,3.78427251743312,0.882183299829788,3.52036043799763,5.94130423078079,1.14895900509149,178.968512192451,0.867416198243435
444,0.869601283882127,ctotal,3y,3.78206980191664,0.900055156406857,3.54832183645789,5.74919004493236,1.14995230404415,184.558456613276,0.869515575815481
445,0.86957907542254,ctotal,3y,3.78184449238025,0.898121616838231,3.54663619133276,5.77201178190154,1.14998167304576,184.60108284826,0.86953124865395
446,0.869054117015914,ctotal,3y,3.78236760493149,0.900772145368116,3.54837902603716,5.73904004096297,1.15067632776854,182.328794096351,0.868688786143946
447,0.865482170897092,ctotal,3y,3.77599856517475,0.893267312189109,3.55454315720554,5.88554096481032,1.15542530352009,172.680749029922,0.864944517876387
448,0.866993234379593,ctotal,3y,3.75200230624918,0.887393868217864,3.59232913770921,6.2765872130669,1.15341153811377,177.114280252935,0.866699850898952
449,0.866052634927634,ctotal,3y,3.73917171431757,0.87798335735787,3.61039627719501,6.57587974750903,1.15466423132996,174.482989115692,0.865665446273315
450,0.870178292854826,ctotal,3y,3.72656085909693,0.850715660741939,3.60744610826709,7.20428425013115,1.14918977893515,184.663418297364,0.869554159256792
451,0.870462216738765,ctotal,3y,3.74048088677493,0.809113038998514,3.51638397410545,7.95202617550348,1.1488149408099,170.060640364652,0.863877796794201
452,0.87393826703062,ctotal,3y,3.73772860607132,0.757742944188114,3.45731570888212,9.58019730750514,1.1442455808666,180.007620579566,0.867813201511018
453,0.876824514027265,ctotal,3y,3.76330472400118,0.695712670228008,3.31905426941053,12.1915647883931,1.14047906280242,167.578573930397,0.862846248374179
454,0.882631247144044,ctotal,3y,3.78880543086323,0.630032534097447,3.18545178295363,17.8747099264595,1.13297597749426,176.042257322523,0.86628098300152
455,0.88662307877609,ctotal,3y,3.82460560129574,0.573062121978248,3.0442909974112,28.9764348383085,1.12787499438929,184.35399924886,0.869440331766874
456,0.883238989433889,ctotal,3y,3.8432810439833,0.538656662268669,2.96684311524216,43.3987020042237,1.13219639527117,199.659676404707,0.874776439447619
