"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
278,0.623500147099077,1.61166407378243,0.267308847649782,3.47189457036107,177.631957520008,1.60384885978398,18.2388605878586,0.622005601685393,"cheart","regclim"
279,0.62558570252945,1.61587866054564,0.276718633715505,3.44439095770657,2224.12666300577,1.59850200533143,18.1671572171436,0.621395349032396,"cheart","regclim"
280,0.64168824624513,1.64479165534724,0.261997781183964,3.31638400555799,-54.6598255396816,1.55838914901675,17.8729212134149,0.618857893808191,"cheart","regclim"
281,0.673661510883945,1.68548100441018,0.235873988734479,3.28858124419699,-16.3244006390005,1.48442501737683,19.6775916606376,0.633625733123559,"cheart","regclim"
282,0.638283624843206,1.68551477533507,0.246204613943801,3.29165900435089,-15.4569853295021,1.56670163713764,20.2770825954598,0.638144275076097,"cheart","regclim"
283,0.641926494642338,1.68236216417066,0.225197612316181,3.30778311745054,-17.6092358959348,1.55781075924771,20.7954084831347,0.641912097268783,"cheart","regclim"
284,0.64182634635538,1.68210987465801,0.227979046853028,3.31058366767165,-17.3285734686745,1.55805383446553,20.7602316767447,0.641660304661616,"cheart","regclim"
285,0.646617812691899,1.69528847883621,0.20123939946321,3.21526030922637,-22.4217217713712,1.5465085872549,20.048636941664,0.636443309927854,"cheart","regclim"
286,0.629008207108331,1.68946849536124,0.145412383122003,3.22544871511037,-63.8893300938789,1.58980437568086,18.2495243900863,0.622096091892795,"cheart","regclim"
287,0.60644072199053,1.64508473345298,0.209623464323566,3.33246495763643,205.285158646416,1.64896578303265,16.2027777979964,0.603347582949385,"cheart","regclim"
288,0.624365565768666,1.6598652800532,0.174683102324154,3.32131315540842,-2565.24163594826,1.6016258019753,15.1545323484204,0.592512029431632,"cheart","regclim"
289,0.592097405621317,1.65342428087078,0.144265011095317,3.36077367163845,81.4190970038712,1.68891130159682,15.1042237111706,0.591967776146677,"cheart","regclim"
290,0.596662021336158,1.65377446504921,0.128775776937012,3.35511918404529,57.3476758933796,1.67599070200683,15.5066434234819,0.596257093921179,"cheart","regclim"
291,0.579807795249904,1.60297729116849,0.112500570343037,3.52404603580517,-56.6873266322897,1.72470947819697,13.9675745548973,0.579010972628108,"cheart","regclim"
292,0.566577876563877,1.5665011597597,0.116718006843781,3.72547225085199,-22.6897653209304,1.76498243465611,12.977863354322,0.56657441348833,"cheart","regclim"
