"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
178,1.10100747658691,0.453579187136858,1.3189661726255,5.94319662912171,-5.22525993058181,0.908259045706005,251.602745556145,0.889396095114021,"ls","1y"
179,1.10394623386423,0.505858952957657,1.52858402177978,6.20631221147823,-8.30497302048542,0.905841217012552,255.189250352382,0.890252047069301,"ls","1y"
180,1.10447699848856,0.563716696161694,1.67207279634623,6.31458362827569,-17.8172663370496,0.905405908288238,264.338167495064,0.892363648983508,"ls","1y"
181,1.1034221984657,0.626937105418449,1.76366175744079,6.30692587244255,538.871094241302,0.906271417586572,277.196073821224,0.895169833836756,"ls","1y"
182,1.10139868412916,0.69537756962231,1.81639461053201,6.21969172862774,18.4636283254448,0.907936439737683,292.530172341683,0.898295397910625,"ls","1y"
183,1.09883459251902,0.768960594828878,1.84091480392627,6.08196393174699,9.85408444375648,0.910055077268318,309.477945913345,0.901503437759773,"ls","1y"
184,1.0960122501245,0.847664075371267,1.8453963773683,5.9151199310448,6.92133638283014,0.912398561135067,327.414005781852,0.904652044792878,"ls","1y"
185,1.09311059123416,0.931511874542787,1.83590828411133,5.73404356343856,5.44193203030821,0.914820520466249,345.875131199646,0.907661495172957,"ls","1y"
186,1.09023871375188,1.02056562263001,1.81687003000519,5.54868167854953,4.54891047025516,0.917230316064145,364.515184384917,0.910491447607759,"ls","1y"
187,1.08642648798655,1.11383858837826,1.78797644516663,5.34626483150831,3.95098744952685,0.920448839436229,389.478192514034,0.913995894351618,"ls","1y"
