"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
68,0.2461406685687,0.108370125640959,0.153675661791365,2.39335525298068,-46.0539862319367,4.06271749327312,2.72982712251429,0.246137917994757,"npp","3y"
69,0.249699532953718,0.108116924942326,0.18173870913635,2.42092865545937,-31.6546748882747,4.00481325764174,2.77112750819344,0.249666542135228,"npp","3y"
70,0.253559936392952,0.108224722256733,0.149670749786648,2.40452784644771,-48.7796468920638,3.9438407116898,2.80793662651351,0.252762003721802,"npp","3y"
71,0.259554031595668,0.107625649258647,0.162550974313741,2.44995146718719,-35.4440455504697,3.85276234721638,2.88011411484956,0.258701307441522,"npp","3y"
72,0.261326757481044,0.107739644093691,0.146192648362504,2.43647931618056,-44.1103285692508,3.82662690050994,2.90589400350049,0.260782108034103,"npp","3y"
73,0.242749143286272,0.106273865641849,0.119110112810501,2.50480200295658,1013.40660767831,4.11947900809152,2.68858391332576,0.24255390555532,"npp","3y"
74,0.235333406338838,0.105736179047814,0.0667363440008301,2.51450417953152,28.297637643616,4.24929046648047,2.56885134313525,0.231790185137607,"npp","3y"
75,0.232807352733668,0.10544115784484,0.0148648217850249,2.53289203130226,17.5409493531622,4.29539698062717,2.56655722408538,0.231578513170125,"npp","3y"
76,0.232071897111671,0.107640688063859,0.0258594599684521,2.49597962236106,24.558771276792,4.30900945976586,2.45008119266417,0.220545764618052,"npp","3y"
77,0.24258316241359,0.106640090247832,0.0211851314884194,2.5569505799037,63.9453654699372,4.12229764856911,2.67909053571545,0.241720212428786,"npp","3y"
78,0.246338777021832,0.106773855063374,0.0324894554594778,2.54515857370652,87.3496938821487,4.05945020954365,2.7240719240175,0.245641452394536,"npp","3y"
79,0.23149981175818,0.106585425037222,0.0416424621335125,2.56213996759074,130.374385706812,4.31965794013077,2.56159030575293,0.231119506084237,"npp","3y"
80,0.234561291876382,0.104787501475857,0.0481206746814826,2.66084567675947,-87.5952254224428,4.26327802000262,2.59681897177432,0.234353859120423,"npp","3y"
81,0.238441539069386,0.104785170278795,0.0703408870003749,2.66287081347386,-52.8167513787533,4.19390012286828,2.63965229619084,0.238221060174609,"npp","3y"
82,0.258872816896556,0.103595739388683,0.0490932501104236,2.74654608819692,-529.956930252538,3.86290075562316,2.88191878286385,0.25884765249592,"npp","3y"
83,0.252564711719089,0.103200125172652,0.0624343657346192,2.78438175545786,-118.636814360285,3.95938131338092,2.79972828464634,0.25207569216335,"npp","3y"
84,0.283789821380068,0.103718408332949,0.0581108994318134,2.7441211548353,-358.10622540618,3.52373455516131,3.14287145806878,0.278983054528951,"npp","3y"
85,0.299884902767037,0.100043467965869,0.137088442030861,2.63579111340748,21.4540727686615,3.33461268230912,3.38666887913412,0.296146191732259,"npp","3y"
86,0.299227028649803,0.10015145535717,0.0898700008921334,2.61794970847066,15.550614730011,3.34194409011874,3.40404397617658,0.297315059389545,"npp","3y"
87,0.309630912460242,0.0996195357393158,0.0482255778493153,2.65923574030272,12.0970663400241,3.22965169095771,3.5864110588648,0.30918479967639,"npp","3y"
88,0.306764292318892,0.0997438926806999,0.0878016020337097,2.65121513553621,14.6840072951644,3.25983181562887,3.52520872981143,0.30528026680238,"npp","3y"
89,0.313958218853804,0.100745925765267,0.116306011675212,2.58153394268665,20.2827908698587,3.18513719325709,3.56477078370591,0.307813044435357,"npp","3y"
90,0.298957740207551,0.10014974124152,0.161401087512897,2.64195245691423,32.1481931676838,3.34495437149663,3.42255352211924,0.298552739581588,"npp","3y"
91,0.310271070136033,0.0989000931558611,0.200957066596758,2.7486839053017,107.682200211495,3.22298820693005,3.60126514594467,0.310120874034369,"npp","3y"
92,0.315510223560463,0.0992507083656297,0.218196547242376,2.72059764714387,906.009186611079,3.16946940328976,3.65074360392671,0.313207069208089,"npp","3y"
93,0.27273514141816,0.0975084072597511,0.257460002103214,2.84968859342241,-35.5307385518252,3.66656087954134,3.05164906060403,0.27216701683334,"npp","3y"
94,0.289659358979196,0.0944698582800796,0.150442694299756,2.75651047733078,-21.4527469295938,3.45233105370444,3.19751390681153,0.282958972249174,"npp","3y"
95,0.310642442857833,0.0960515873018177,0.126578445048665,2.63998808429382,-41.8358999888113,3.21913512783459,3.45410485488288,0.300644879085776,"npp","3y"
96,0.31928215559784,0.0960854917479058,0.06846184166216,2.62706113939689,405.138587710379,3.13202596032199,3.68725306362032,0.315453521616701,"npp","3y"
97,0.318720825745112,0.0964222009413911,0.0235808539017709,2.59286759965789,50.2714328033082,3.13754207200669,3.69323488395793,0.315819135622821,"npp","3y"
98,0.34783524820115,0.0969662438061212,0.00807412936668182,2.58389473415328,15.798538744459,2.87492427858177,4.01984028418257,0.334801338777726,"npp","3y"
99,0.349712004628695,0.0971512823558486,0.021768245408997,2.56580322932083,14.6059723645275,2.8594957758506,4.27140052634266,0.348236560575485,"npp","3y"
100,0.36191907314117,0.0981740446004538,0.0285284258496739,2.51439225670465,17.1122954677191,2.76304863217292,4.32944916722131,0.351205477412442,"npp","3y"
101,0.409251320087198,0.0963023313795455,0.016995274780078,2.528757667997,58.621003697176,2.44348631492974,5.52261997773096,0.403510875366935,"npp","3y"
102,0.434976678090467,0.0970276070698373,0.01142900450092,2.47871165545502,118.173830661053,2.29897383094185,6.16603869794847,0.426389296603344,"npp","3y"
