"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
151,0.371397886424611,2.43759485203057,0.24034304230266,2.8154286475029,32.3839026671526,2.69253013157087,4.73041301768679,0.370512011529207,"csto","7y"
152,0.368491854294386,2.42746015353376,0.259079912712039,2.86431946244368,42.7320430105129,2.71376419409561,4.67666946813704,0.368038577404468,"csto","7y"
153,0.358044529448273,2.45844487496625,0.286192150978619,2.79741528096594,-684.819209906991,2.79294869144055,4.27959496616741,0.348658526895286,"csto","7y"
154,0.317662325572902,2.46311978467073,0.283836818781127,2.78062010143442,1808.76867704393,3.14799684915895,3.64663249191789,0.312952484835221,"csto","7y"
155,0.301596064299393,2.45395844328975,0.34462360134614,2.84468561660112,-33.2309795933091,3.31569313519723,3.41274079135565,0.297897549652143,"csto","7y"
156,0.323844380344544,2.51049027463887,0.32706295299711,2.77286499448552,-17.2456102131584,3.08790289624937,3.59081225425199,0.309462619453205,"csto","7y"
157,0.317403897233827,2.51537523220849,0.331024264460652,2.75854832649315,-16.3900434351817,3.15055992921005,3.67965841634953,0.314988341111194,"csto","7y"
158,0.307604553676284,2.48084929535462,0.306021675080676,2.77492721986199,-38.5724793341505,3.25092716622257,3.51343422676056,0.304520134388687,"csto","7y"
159,0.313215073866226,2.49060792276811,0.256621319927687,2.71779998494393,-137.195130270945,3.19269436063955,3.59940548463909,0.31000392601931,"csto","7y"
160,0.309382349404477,2.49636430020777,0.213109781144099,2.68087943809785,118.78848857372,3.2322464482052,3.55683912073584,0.307307859297859,"csto","7y"
161,0.35018064874463,2.45817969871566,0.24734546212617,2.72797667593468,48.0817104744404,2.8556689342627,4.23622241527747,0.346414250863181,"csto","7y"
162,0.340863292300495,2.44951326097896,0.285919756656754,2.78242263865196,-45.3935870116015,2.93372745786434,3.96090703055433,0.331511667095728,"csto","7y"
163,0.358199506305133,2.45476901285031,0.306254378019293,2.8352084075453,-14.6505628743247,2.79174030783881,4.20127039999206,0.344586014112591,"csto","7y"
164,0.329755202899863,2.4447835470593,0.323815791782018,2.88435297188934,-13.2350969634756,3.03255260631527,3.91990515701789,0.329189136521477,"csto","7y"
165,0.326743777899504,2.43359199156521,0.342999725116153,2.94045232526403,-11.9584448596407,3.06050204361525,3.86808953115944,0.326213334660735,"csto","7y"
166,0.329956374958581,2.43765176259631,0.337440982415906,2.92077616690611,-12.334958029284,3.03070368052604,3.88361736272587,0.327109944630279,"csto","7y"
167,0.329158259082938,2.43752799123324,0.338260820208156,2.92172130308479,-12.2943170990189,3.03805228155624,3.91654812428447,0.328997728657812,"csto","7y"
168,0.330351069170019,2.43745893280198,0.340198092750543,2.92291724604827,-12.1990632357708,3.02708268059317,3.9403101251728,0.330348480100191,"csto","7y"
169,0.322770390629129,2.4639470413457,0.300922073012509,2.90974510592193,-11.3558101616447,3.09817761799912,3.5692212255786,0.3080959360168,"csto","7y"
170,0.257721648812279,2.49126383540384,0.245464463662661,2.80804070881822,-18.3360536687779,3.88015521632948,2.77456711167919,0.249957747619994,"csto","7y"
171,0.297918732569812,2.54318568041974,0.240694962131414,2.76605786102683,-158.946303628356,3.35662008016118,3.15822438041649,0.280108075522623,"csto","7y"
172,0.329612462343457,2.59315979206741,0.213260157503479,2.63669667142396,51.3635107524669,3.03386587051432,3.71490964508167,0.317138202630589,"csto","7y"
173,0.32350779543328,2.59341783958795,0.211426707144141,2.63514330971521,49.827930840428,3.09111562106465,3.81891433696669,0.323346043063048,"csto","7y"
174,0.314377681456047,2.58946171610528,0.210863021200458,2.64534713993033,45.6787981610641,3.18088738159935,3.62358909669688,0.31151934018733,"csto","7y"
175,0.328203871047977,2.59540244741131,0.21107544049841,2.63060313357332,51.8812187614212,3.04688667079682,3.82419670128976,0.323656093754723,"csto","7y"
176,0.325113135725085,2.59464571730989,0.22132149936709,2.63658462518808,62.8434791911035,3.07585234220003,3.84907129684162,0.325109469616842,"csto","7y"
177,0.329736689415745,2.61187731659339,0.234628954752815,2.59083453578472,186.227797894909,3.03272287282281,3.84895033124139,0.325102428223974,"csto","7y"
178,0.319868768534289,2.59687653380075,0.28874046667104,2.65986702324255,-59.5996918180507,3.12628208306246,3.74147371134537,0.318742728802032,"csto","7y"
179,0.359590555138301,2.5730738003099,0.34035356481306,2.76024945372764,-25.4376929329553,2.78094067185772,4.48566343194787,0.358968409770151,"csto","7y"
