"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
244,0.883616756640594,0.225613021677571,0.00187470186329738,2.07224153729694,-3.99627989841557,1.13171235434905,218.362285229587,0.8805835785401,"photo","1y"
245,0.891129679290253,0.228906918506932,0.0125596068566673,2.01256429401328,-4.38113568434089,1.12217113091381,174.67841624055,0.865743006181119,"photo","1y"
246,0.894647939876921,0.232252831461949,0.0419945385148637,1.96050099173803,-4.97841240117756,1.11775812073917,182.552845397673,0.868772492626468,"photo","1y"
247,0.897096017920976,0.235597448058948,0.072043342901983,1.91550386323228,-5.76934591482566,1.11470787967324,189.336151575008,0.871241972997786,"photo","1y"
248,0.912008496881236,0.240460614511471,0.0865168655386797,1.90214983187791,-7.25551631055715,1.09648101242441,194.976633219171,0.873204874965896,"photo","1y"
249,0.90813492489881,0.243976324478064,0.092010997283897,1.86006909975998,-8.41805139990907,1.10115795856153,222.042240468183,0.881646562504915,"photo","1y"
250,0.884799959896329,0.243825974374431,0.0887783671091785,1.86367165750193,-8.31528377563899,1.13019896623545,226.138657169649,0.882801956167352,"photo","1y"
251,0.894522168147679,0.245476026035974,0.076503077844172,1.86094945683417,-8.75023733407466,1.11791527992061,176.473559456397,0.86644992400835,"photo","1y"
252,0.872102034421297,0.244523698002076,0.0636180181029057,1.88231372104985,-8.2252225771798,1.14665481850822,187.730439466768,0.870668480449293,"photo","1y"
253,0.880371478029964,0.245773461756171,0.0629749932338163,1.86579664098851,-8.63328341998619,1.13588414090576,168.197884202824,0.863105590341953,"photo","1y"
254,0.879613856315175,0.247072144889489,0.0755453663623402,1.8394115583887,-9.33380994679472,1.13686249121761,182.487284709842,0.868748013472218,"photo","1y"
255,0.892639629673434,0.252950893454712,0.0579553478081602,1.82616692633144,-12.3376324922433,1.12027291502377,143.971255712113,0.851854062733855,"photo","1y"
256,0.86832594854913,0.253538400605042,0.0710348863527372,1.81266822914256,-13.2684701490015,1.15164127211778,169.572423958117,0.863676533720816,"photo","1y"
257,0.876916238960179,0.258033316257777,0.0816170632294172,1.77751296389609,-19.4397486783776,1.14035976935011,135.127775941005,0.847075781156659,"photo","1y"
258,0.845125080010463,0.25755495285759,0.117044225370016,1.79426685677529,-25.6829216426199,1.1832568026352,130.094052202036,0.844159099140711,"photo","1y"
259,0.848980213738709,0.256326240167791,0.162534238728591,1.8151047604365,998.395115013952,1.17788375255088,108.903514567011,0.829928519656765,"photo","1y"
260,0.843678151824687,0.254339030036717,0.219597017440338,1.86173170008845,33.2106908193704,1.18528611631962,119.29503139348,0.837342452423636,"photo","1y"
261,0.852061858873506,0.254142966253211,0.278932135906497,1.89402638959017,16.75730572635,1.17362371004622,123.738162910049,0.840246190147671,"photo","1y"
262,0.850061185679298,0.255061200746616,0.327629503643764,1.90188129992065,12.2999943973074,1.17638590826951,123.23743202238,0.839926178869525,"photo","1y"
263,0.844544338331034,0.253791159804426,0.371360108078345,1.95485621641301,10.2470131567253,1.184070456237,129.709367910826,0.843929818314001,"photo","1y"
264,0.850082686225924,0.253285842411034,0.410203951837857,1.98967984602101,9.00176294752842,1.17635615476379,138.518036431131,0.848957177434664,"photo","1y"
265,0.850245762295379,0.253369260175627,0.416419170646501,1.99083088488276,8.82643808960908,1.17613053113059,139.764528587415,0.849633036438173,"photo","1y"
266,0.852176621147951,0.253648966168924,0.444968779743984,2.00083423833353,8.08746703731808,1.17346565862476,139.606404533498,0.849547760697636,"photo","1y"
267,0.845883516720776,0.254182471473404,0.4175181223197,1.9698433291181,8.73756477353554,1.18219587003738,127.067424786144,0.842329441571833,"photo","1y"
268,0.836391817836246,0.255185303877653,0.439117705474826,1.96161753403621,8.0189179949843,1.19561188748476,108.902059064995,0.82992741358668,"photo","1y"
269,0.823010376614739,0.255436357640668,0.430794158225119,1.9497592134432,8.20393485010694,1.2150515089655,97.4350862519408,0.820523438373324,"photo","1y"
270,0.819004511035533,0.254419694020009,0.458417430609568,1.9935130672043,7.5888542589748,1.22099449578809,95.5914169872695,0.818868743795325,"photo","1y"
271,0.821285903322252,0.253345992017088,0.480033426737476,2.0358279190134,7.14255675973861,1.21760278114456,97.147909059966,0.820268543315972,"photo","1y"
272,0.826097574369547,0.253118894279878,0.48641804261358,2.04649633946493,7.0322865055415,1.21051075687175,102.092035890741,0.824517694659468,"photo","1y"
273,0.826695420344185,0.253757968631362,0.451668290688819,2.0064352839849,7.66878574338585,1.20963534500247,99.4165520177791,0.822254409148172,"photo","1y"
274,0.817516042174271,0.253602673419655,0.413142117814213,1.98610154826556,8.59607042920794,1.22321758645909,91.7202154067595,0.815246915662496,"photo","1y"
275,0.820278970381176,0.251680686994699,0.380723436638095,1.92433646929265,12.9404172007063,1.21909744868299,81.0903763771589,0.804115551074795,"photo","1y"
276,0.803884141466077,0.24894448802682,0.345991306412519,1.91570844570515,20.5103726510719,1.2439603525158,77.073693446144,0.799372955231494,"photo","1y"
277,0.814882852086623,0.244484702944233,0.336720664626268,1.8947702233576,60.9166799408504,1.22717025820258,87.4191175475277,0.810967762748501,"photo","1y"
278,0.807740476606137,0.242889275027757,0.311542233400649,1.91391198385102,517.662876395733,1.23802140534256,84.3353762729595,0.807717301439946,"photo","1y"
279,0.80301508562143,0.242098146247235,0.31277902459432,1.92349338895897,-613.2746474184,1.24530661740449,74.1061122821742,0.795645400113919,"photo","1y"
280,0.8027388356181,0.239886798360301,0.296037272116952,1.95289567331075,-59.300386455271,1.24573517018148,79.8123501399827,0.802642190540967,"photo","1y"
281,0.801937154974534,0.239493969025814,0.28606291047164,1.9595076187261,-46.9434588809833,1.24698050688493,78.7256749122967,0.801363695159713,"photo","1y"
282,0.802974682627774,0.239103437147431,0.27776269860261,1.96664955493279,-39.6206006810448,1.24536927705797,79.2823468510533,0.802021638325455,"photo","1y"
283,0.803257770231765,0.238951596476821,0.27196484442477,1.96892264770233,-36.3273590346026,1.24493037859001,79.9310548449147,0.802780399864987,"photo","1y"
284,0.802391663055552,0.238994272541069,0.25130187161397,1.96025905868267,-29.030313230136,1.24627416515264,78.923631010715,0.801598394174805,"photo","1y"
285,0.803188703353468,0.239367951973904,0.229553440327461,1.94166303040902,-23.9853932371267,1.24503743120988,78.1745334264035,0.800705962708562,"photo","1y"
286,0.80130075258445,0.239664909991387,0.19687470656571,1.92321749678345,-18.9130489785092,1.2479708733265,76.3549200101006,0.798488400426262,"photo","1y"
287,0.800033948889547,0.238929096025157,0.146266969386058,1.92485383529878,-13.377007927798,1.24994695711102,74.3118298988489,0.795910368036019,"photo","1y"
288,0.796525553276177,0.237531359438137,0.110536066504676,1.95153074470754,-10.9172947980344,1.25545250354733,74.4389354918359,0.796073579704704,"photo","1y"
289,0.793466279390063,0.236451193712304,0.0732404735741739,1.9748516166687,-9.29435012124184,1.26029300296,71.9662256831182,0.792827957329098,"photo","1y"
