timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
434,0.246927549851933,csap,3y,0.444151214787376,0.23723936282353,3.17323886579366,-11.1928650282674,4.04977087651676,2.7390075611924,0.246927432694093
435,0.244660756201351,csap,3y,0.444854039176917,0.242732453317177,3.15791434107519,-11.6031632913241,4.08729219808763,2.69680220382572,0.243272964539336
436,0.252380243753031,csap,3y,0.444300077277734,0.234002390941683,3.16954431851228,-11.1213419559466,3.96227527610505,2.80123760006678,0.252202057935415
437,0.223116501275399,csap,3y,0.44147817820514,0.271534917629344,3.25526955498461,-13.2178732104619,4.48196343293171,2.47651101239836,0.223099621226457
438,0.139461341640463,csap,3y,0.427112244374762,0.224481542926226,3.26663426805547,-39.5122164018611,7.17044586146345,1.73355101993848,0.136781115325572
439,0.0341691231691942,csap,3y,0.400974138787391,0.0110945153904334,2.99595977579571,52.8604001812038,29.2661885131886,1.14640645851836,0.0341648820769481
440,-0.0542679257893372,csap,3y,0.384876434330281,0.20063751754307,2.56358721498623,11.6776892183129,-18.4270908728279,0.811257398161852,-0.0522707334652886
441,-0.059443247460914,csap,3y,0.382995236001685,0.28654284402915,2.46848335943135,6.80575894925236,-16.8227686526974,0.799101723298208,-0.0560356106329543
442,-0.102907704084257,csap,3y,0.382655970279044,0.289736369005738,2.46799528016141,6.77367519810767,-9.71744544199755,0.67135452579021,-0.0993310187640841
443,-0.102269146676732,csap,3y,0.38269475808729,0.286572148321547,2.46580551781134,6.72750288468574,-9.7781201124221,0.663504283964048,-0.102242725248868
444,-0.103915483062672,csap,3y,0.387127576542076,0.29894120009698,2.41003644679994,7.69250153232307,-9.62320503670178,0.665309379097634,-0.101570319895362
445,-0.0809724951335336,csap,3y,0.389258857195997,0.347910160405057,2.40919341717545,9.66784885034385,-12.3498726123096,0.726993724620677,-0.0795782611795849
446,-0.0678502565331883,csap,3y,0.390966698743352,0.3672917916658,2.38725262319018,10.77878256329,-14.7383377911159,0.763897358796867,-0.0672612073308071
447,-0.0466512859689145,csap,3y,0.389555588398192,0.349543328697239,2.40537960143307,9.80294534427575,-21.4356363223586,0.829761391747476,-0.0466438044347787
448,-0.0657446938958066,csap,3y,0.379425399076513,0.374298156052679,2.50372795444509,14.4949812766942,-15.2103529690901,0.769182053210375,-0.0655445222078537
449,-0.0765568517263052,csap,3y,0.38187319593855,0.360948442747826,2.44865524054234,13.1363234722627,-13.0621881314432,0.739873142398185,-0.075212582222225
450,-0.0668866270419369,csap,3y,0.381490771150652,0.373972839796176,2.46442458399092,13.8906551546137,-14.9506716697348,0.765074390418519,-0.0668778681175861
451,-0.0379508893021317,csap,3y,0.377375265023621,0.344263040512898,2.49972349670681,10.3329800335799,-26.3498436634482,0.859405007792518,-0.0378799377046142
452,-0.0173832152525087,csap,3y,0.372809984205656,0.396888070919736,2.59406628118434,16.6289485943309,-57.5267570166966,0.93372447454552,-0.0171508982301988
453,0.0003224819343736,csap,3y,0.370125541219859,0.354603080589725,2.60903460781528,11.7289936986787,3100.94890103651,1.00128450473323,0.0003210966780253
454,-0.0209376862134504,csap,3y,0.363791576818687,0.380063924756945,2.74001499384624,15.0105735218461,-47.7607692562322,0.919729479807124,-0.0209269023595713
455,-0.0153110855965208,csap,3y,0.364189983572429,0.437339298325136,2.78225251741715,27.459667444982,-65.3121552809575,0.941558916613425,-0.0150614832398003
456,-0.0158582435480428,csap,3y,0.364005482025797,0.436150512464573,2.78567791740296,26.7870418719052,-63.0586859743002,0.938810977848175,-0.015792378483401
