"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
235,-0.0826549518954569,0.0269085710072538,1.0165195670011,5.23958071207567,-49.4745574550765,-12.0984886817769,0.719760181912998,-0.0820628604753905,"croot","7y"
236,-0.0867301305920323,0.0269442583816607,0.995260085491622,5.18776028731471,-70.8904781102292,-11.530018382007,0.707002619166315,-0.0865037602103477,"croot","7y"
237,-0.106418268941533,0.0241225871587781,0.339061839197859,2.84545977248219,-17.5214853367773,-9.39688279039204,0.662786767508583,-0.10251048513948,"croot","7y"
238,-0.0827514137980799,0.0242452399989602,0.309166793635771,2.78103305034699,-21.866080809852,-12.0843856811931,0.720172138887713,-0.0819207185501598,"croot","7y"
239,-0.0900796631038645,0.0242906017429785,0.320607369078095,2.76797496285026,-19.7084723763349,-11.1012848576817,0.697955578699869,-0.0896997275625955,"croot","7y"
240,-0.104961274439438,0.0245516388693819,0.264878338129706,2.66401155358924,-44.2210220102734,-9.52732334225797,0.663334357457465,-0.102306112908924,"croot","7y"
241,-0.110223466381247,0.0245316876916051,0.260621360131274,2.67004493643532,-48.3677185129916,-9.07247823744848,0.642937522387023,-0.110028741855815,"croot","7y"
242,-0.100852079517952,0.024973007759717,0.254650120703023,2.59174427393737,-24.2586561829337,-9.91551195354377,0.676752315963798,-0.0973476456255713,"croot","7y"
243,-0.041170861088787,0.0257396419882534,0.209605368750294,2.61880213572441,-12.4261935556597,-24.2890231963682,0.85714632351115,-0.0385372009966682,"croot","7y"
244,0.00186083036355672,0.0258189733937619,0.212423706594701,2.59761917359521,-11.879265072894,537.394498490792,1.00737692277189,0.00183847358182027,"croot","7y"
245,-0.0211819315831972,0.0258648038595088,0.214710198242229,2.59147276990779,-12.0847384458322,-47.2100476801303,0.92108298291114,-0.0205592370886877,"croot","7y"
246,-0.0301596193333797,0.0258891423285545,0.239218254890184,2.59003803875033,-10.9476309874406,-33.156917166167,0.886629326959796,-0.0300885688330288,"croot","7y"
247,-0.0204038757556126,0.0258665677384077,0.262885763385769,2.60680071687757,-10.0676078808481,-49.0102964739394,0.921682827107179,-0.0203964664235268,"croot","7y"
