"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
185,0.607124090214834,0.0321836462373282,0.410112882263806,2.68047650945386,21.6297018874543,1.64710973607742,15.7754368729729,0.599042811553022,"f5","5y"
186,0.638586518202626,0.0326597148304332,0.417995814991793,2.71547259507838,11.5574163641828,1.56595852166534,16.9333873903792,0.610376837403259,"f5","5y"
187,0.607280466566344,0.0326423965134975,0.406960917620174,2.71456970691768,12.1055435886004,1.64668560089566,16.6063973192342,0.607280459819661,"f5","5y"
188,0.616459184998028,0.0324487880070252,0.376301153821706,2.74326140465724,14.9782041760934,1.62216741081277,17.5645874744233,0.616139805372567,"f5","5y"
189,0.619668140851676,0.0326479253825805,0.345368216293093,2.6703281051279,18.3211093421971,1.61376700539355,17.1213284446112,0.612121595395857,"f5","5y"
190,0.622059158097051,0.0328117291769981,0.287079730726894,2.60129259326447,33.388395152202,1.60756414720927,17.1567738411804,0.612447865880195,"f5","5y"
191,0.640544945528973,0.0336717461114799,0.272639847062005,2.53804667185834,-84.020360503855,1.56117069844987,16.1700328836037,0.603022955267266,"f5","5y"
192,0.625358966697564,0.0338188210711772,0.214003637716251,2.4830966679748,-26.6314669477004,1.59908157274991,17.4939808265563,0.615508630083878,"f5","5y"
193,0.636358636387282,0.0334998896798727,0.171416265870696,2.52116271412544,-15.4811325479929,1.57144091840597,19.671647684556,0.63358003161477,"f5","5y"
194,0.638353018602651,0.033622344298576,0.137448749878833,2.48078985448856,-13.0159694246678,1.56653132492268,19.6765543697268,0.633617758996521,"f5","5y"
195,0.639161483383302,0.0335596461854825,0.124690188597497,2.49543956262233,-12.171626524944,1.56454984537969,20.3724651770958,0.63884705769831,"f5","5y"
196,0.638310906605025,0.0338608649706836,0.17044448310465,2.45802858562228,-18.4121868064527,1.5666346754416,18.4630091076115,0.623893283929157,"f5","5y"
197,0.638377787960574,0.0337570221674594,0.217846678863962,2.49747225037019,-27.306259056403,1.5664705427717,20.0736192874629,0.636630558520533,"f5","5y"
198,0.644679767061418,0.0341729918054345,0.232725001448049,2.43407149088592,-55.1140571063654,1.55115772371484,19.1225738635621,0.629278712599098,"f5","5y"
199,0.619434160888032,0.034243286774655,0.206057521199494,2.40731822449021,-36.7283987471547,1.61437657646518,17.6462592187142,0.616865789306314,"f5","5y"
200,0.62832086359615,0.0345091843497307,0.180533125253058,2.34155638852532,-25.3679308497066,1.5915435216914,17.8277522496419,0.618463543089118,"f5","5y"
201,0.635215087928822,0.0344660514654527,0.122976210376336,2.32815363823421,-14.089686546957,1.57426991109514,18.6473841804154,0.625423735637587,"f5","5y"
202,0.663464330478352,0.0359700562090008,0.196191474203541,2.45636542210648,-8.85558497221685,1.50724003395783,16.5041428862025,0.606295901238596,"f5","5y"
203,0.623813262841457,0.0360245122825756,0.15701494980211,2.43311739343044,-7.89552094873361,1.60304382668143,18.0927574195047,0.620758819165887,"f5","5y"
204,0.613415649358711,0.0359044560911614,0.151210889137381,2.45600339480664,-7.58384571139819,1.63021598983567,16.9834556778963,0.610844097610296,"f5","5y"
205,0.618604975373914,0.0360724177303269,0.151193662595774,2.42990871083473,-7.92159097487796,1.61654050615347,16.6608243399269,0.607801310201277,"f5","5y"
206,0.630005204940995,0.0366758726320285,0.133909070036145,2.37277611165261,-9.19577685265885,1.58728847342405,16.5915530848791,0.607138020440118,"f5","5y"
207,0.636417295407394,0.0367455830381247,0.135059427721534,2.36147165057894,-9.40641561507442,1.57129607761502,19.0262936469778,0.628507819510153,"f5","5y"
208,0.647427621651038,0.0373228446247518,0.156007273976557,2.29996590750551,-12.4907981180545,1.54457419881137,18.891769185824,0.62742213356516,"f5","5y"
209,0.653856437015328,0.0379187027330588,0.180475490594938,2.25432892226046,-19.7537366136929,1.52938771171959,19.4953456242231,0.632216219215857,"f5","5y"
210,0.659384769646798,0.0378674475223571,0.236246573005621,2.28822793201559,-63.9261367006811,1.51656520749737,21.4769800442096,0.646682969881826,"f5","5y"
211,0.657674339599328,0.0377942910458109,0.285114251405769,2.3221149900363,386.128186494213,1.52050937643276,22.7604743950175,0.655148286394373,"f5","5y"
212,0.670416036235991,0.038442054686655,0.296325152470818,2.28099296953965,34.433756015398,1.49161109810922,21.6162019923888,0.647633047587616,"f5","5y"
213,0.648711265814666,0.038309424996936,0.272422806162838,2.29739332659105,53.5707113406881,1.54151785655237,21.7747660276662,0.648705361086108,"f5","5y"
214,0.648361016127615,0.0383686147275619,0.281136340362944,2.28866636719717,44.3187930284937,1.54235059654354,21.3429196821288,0.645760428970319,"f5","5y"
215,0.643898496917358,0.0383570753696686,0.273500275104913,2.2884329583989,50.2010681331571,1.55303981106877,21.0749566804228,0.643893393002337,"f5","5y"
216,0.633389431660858,0.0382092530849698,0.263689329598027,2.3108112616738,74.7754001953,1.57880752348176,19.4932495320777,0.632199907551166,"f5","5y"
217,0.649753558592773,0.038655325878394,0.21909630192763,2.33701244209868,49.4762179713199,1.53904505296714,17.6086104330234,0.616531671992209,"f5","5y"
218,0.668056448328396,0.0395176183674323,0.177980046133313,2.30338646911202,26.0506025659872,1.49687949648894,20.1179180326775,0.636961838246653,"f5","5y"
219,0.676199160880768,0.0401362915419653,0.181700594437429,2.24302929128907,17.6027101515571,1.4788542456892,22.827556145982,0.655573351759898,"f5","5y"
220,0.691485291544359,0.0408622191721658,0.194347226925476,2.1965257780848,12.1250042638962,1.44616235837295,24.7124106037649,0.666882432171639,"f5","5y"
221,0.716892045187411,0.0419355811633812,0.147842751675224,2.18086965553757,9.72706888787674,1.39491016354991,27.1318327471535,0.67982853724155,"f5","5y"
222,0.679464635606121,0.0417176420078722,0.191465130384592,2.22945266506513,8.30185405181021,1.47174694251445,26.9119137620373,0.678716179621378,"f5","5y"
223,0.686776714609368,0.041244292795446,0.22978920156936,2.31399683823233,7.05403370930464,1.45607732284399,28.5407103087204,0.686680802870547,"f5","5y"
224,0.682901795356865,0.0412329477031536,0.231614890810683,2.31696201595889,7.01966287463479,1.4643393922803,27.4337227642289,0.681336127874701,"f5","5y"
225,0.69076670734668,0.0417782703496413,0.236382449834654,2.26550707912074,7.72122800672324,1.44766675834903,24.7015505432478,0.6668205700898,"f5","5y"
226,0.707890041009771,0.0425951929856245,0.239096948391233,2.19614221821556,9.12670425478216,1.41264877603526,26.9456894631824,0.678887802351782,"f5","5y"
227,0.73960676457041,0.0445234057690545,0.31035151613499,2.29088314981864,14.4034950272476,1.35206984022224,26.7430131761079,0.677853637316294,"f5","5y"
