timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
429,0.496870105350257,csap,7y,0.652906736458886,0.546260388452299,2.75521021475523,14.0470287306168,2.0125984421926,7.84099348561174,0.474439196692774
430,0.439680564824535,csap,7y,0.653392948950226,0.545250919272489,2.75142776802227,14.2121581054768,2.27437844654124,6.3833489891814,0.433472171428175
431,0.444418755454902,csap,7y,0.647836694362087,0.542173846875902,2.79699529388811,12.0136120908864,2.25013005802694,6.72039460485224,0.443897463695815
432,0.444220270602864,csap,7y,0.647820127721426,0.539563134993436,2.79536630191398,11.887836655338,2.25113545278533,6.73117212030911,0.444220266860482
433,0.451550840065818,csap,7y,0.6492961046356,0.575819172544328,2.80591282886743,14.4810159286538,2.2145900555832,6.88345774574862,0.448715153467084
434,0.477495675302152,csap,7y,0.642901824167416,0.548454939768721,2.82968044134342,10.6532941527083,2.0942598053212,7.91869741132449,0.476355625109252
435,0.459729588968553,csap,7y,0.635945494201628,0.60745651561074,2.97300445572686,13.9697085691914,2.1751917300855,7.24967230373568,0.459044214459358
436,0.42461323514018,csap,7y,0.627178327571437,0.647142379170825,3.13209425171319,18.1768854388678,2.35508438560532,6.10536439155387,0.424357571160376
437,0.402803112990696,csap,7y,0.604673427119585,0.612219078841717,3.24119549419728,31.3585362048583,2.48260246197029,5.43986112735727,0.400336383459522
438,0.376872032291394,csap,7y,0.593841456862743,0.625169073350744,3.40214633500476,59.2623075262362,2.65342056273045,4.820082559498,0.374565727524021
439,0.439058849558876,csap,7y,0.578847663997368,0.647071395234015,3.63706592820432,-152.591078539526,2.27759900752417,6.54426355252892,0.438530947196725
440,0.438479699647324,csap,7y,0.57079228103621,0.634471871462222,3.68979868031288,41.2419336317597,2.28060729106574,6.47160513580033,0.436265671795905
441,0.430484974542326,csap,7y,0.568341963819028,0.608385425106011,3.7139807154331,26.3214807799989,2.32296144845278,6.28643731433109,0.430350182753995
442,0.421325635384735,csap,7y,0.573341347062512,0.582845238344145,3.65461547598177,32.8717014192165,2.37346108571544,5.65769752626355,0.408571553636205
443,0.431069912704624,csap,7y,0.57913329050951,0.558342256340078,3.58329623000772,47.1818840891417,2.31980931753225,5.9344190303444,0.418499480227785
444,0.456760502458015,csap,7y,0.586242829798114,0.518558081941681,3.51712765557153,85.917978546831,2.18933115849245,6.57736497990632,0.439552833008669
445,0.456556310697412,csap,7y,0.58845287256115,0.533666712509646,3.48717996315933,357.480125534038,2.19031032223046,7.03528187131898,0.453077109535888
446,0.46603680763002,csap,7y,0.593846671129255,0.54119211956469,3.41551557965612,-87.6493360619275,2.14575326160479,7.19597725220248,0.457570211530002
447,0.451946349672482,csap,7y,0.593115109479867,0.555426748208178,3.44167699952284,-63.1401788017332,2.2126520121795,6.99169034290207,0.451836577057814
448,0.43263129086,csap,7y,0.590807944572218,0.578718464061344,3.50825846640471,-42.4452101550262,2.31143706228961,6.3448362340468,0.432238421670076
449,0.455531747289549,csap,7y,0.578070059554891,0.543981267085496,3.59064398864184,-26.821086400124,2.19523667878272,6.77121493164205,0.445414112992364
450,0.44906275978886,csap,7y,0.577857894189462,0.547957511767157,3.59848651695424,-25.958015800164,2.22686022878,6.88053796460533,0.448630117781887
451,0.45734739947522,csap,7y,0.578296425045747,0.54204039116687,3.58402610536702,-27.2927827171232,2.18652167071999,7.13474092377416,0.455872647520106
452,0.465603227403635,csap,7y,0.571938717049966,0.524007746878972,3.66346201661451,-63.6887824836425,2.14775143543645,7.48415804538833,0.465327692133848
453,0.465337791842869,csap,7y,0.572183447138391,0.529612930464561,3.66186690460078,-55.9918947965225,2.14897654462948,7.46571044632788,0.464842171134736
454,0.47180658627189,csap,7y,0.571595777330331,0.541481476351427,3.68453211574439,-46.3762809181024,2.11951259074566,7.72936498082126,0.471644682290934
455,0.447847421931964,csap,7y,0.566744065394543,0.517490385967721,3.75002019891139,-352.654701591851,2.23290333052742,6.84587127937871,0.447617105338029
456,0.437736658697556,csap,7y,0.550287405132703,0.61944755729767,3.89048778140882,46.7513006299434,2.28447853322453,6.48249251935599,0.436607072511173
