photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls,Date,Spin
1.88084990291284,0.66661500654954,1.21423486718346,6.36865046745778,0.600426616493921,0.939853247108798,0.225564361866918,40.4801204750461,0.291794066054498,2.93286174018804,37.5472587348581,13.8490496460272,54.8465285489947,0.041890783691283,12,2014-06-05,36
1.95162895676519,0.652422907241148,1.29920606170017,6.53052638191879,0.606747184563438,0.914540947637707,0.218466582095552,40.090618140777,0.282612252037848,2.78529063049674,37.3053275102803,14.2702738197081,54.8619707946185,0.03082260239947,12,2014-06-06,36
1.8172485064987,0.618523757190474,1.19872473376014,5.74902036127053,0.57152241773104,0.929256717346448,0.188004813939955,39.7313935463612,0.243206367545443,2.65731303948699,37.0740805068742,14.6057484121405,54.7683531399872,0.029131605525456,12,2014-06-07,36
1.7840106352425,0.562375255907606,1.22177192584528,4.9985407754115,0.553325463436779,0.85155733592694,0.19880202014202,39.7740910196109,0.257179839059223,2.73836932145318,37.0357216981577,14.6641017415069,54.894174620319,0.014557515913556,12,2014-06-08,36
1.73530877767392,0.752936076517189,1.00367174796577,6.78139616800892,0.569563660803236,0.812666179093407,0.164511632862357,39.4340298706855,0.213761344440768,2.71226018150585,36.7217696891796,14.4197871219801,54.2320899699688,0.013312539522234,12,2014-06-09,36
1.46236497314017,0.539914031181871,0.922450952047538,5.23675538154188,0.498106411121246,0.888214902709962,0.31062013898692,39.5602242870874,0.402653676452913,3.19276857983155,36.3674557072559,13.2950485416569,53.5685466441842,0.015111535377808,12,2014-06-10,36
1.81139970677418,1.092713559307,0.929908492874535,8.80424844217768,0.657444540173218,0.790293641681951,0.247495729596737,39.842580228998,0.330066542899598,3.10598447647156,36.7365957525265,13.1896764499031,53.6098189513975,0.032044825400178,12,2014-06-11,36
2.08428613230706,0.701438373539754,1.38284775783681,6.59704358582256,0.618029467888718,0.811860795126409,0.20712365836889,39.5218867928796,0.276191968711633,3.00727422717985,36.5146125656997,13.6328693206157,53.6380717405758,0.017918326335793,12,2014-06-12,36
1.89606632731309,0.633131471964208,1.26293483944639,5.52637899089075,0.571614154116337,0.818000752907127,0.154939177224493,39.0907895247789,0.206554632906844,2.84717398426747,36.2436155405114,14.1742399687294,53.6265233036396,0.011727896108867,12,2014-06-13,36
1.44003170594159,0.54516540198484,0.89486631648936,4.14035770989484,0.445361088587747,0.892255379334599,0.166201235963171,38.7037819294626,0.219559222934997,2.70011226216403,36.0036696672986,14.1838124645565,53.2733548529174,0.00749984990055,12,2014-06-14,36
1.35898511939385,0.567449228320898,0.795210468734438,4.22885739477293,0.449345184052295,0.854301871155002,0.271015921381113,39.2582882718227,0.35395879510968,2.99217279290351,36.2661154789191,13.3790490504835,53.262312038797,0.00737172901673,12,2014-06-15,36
1.96346517247607,0.998759345993935,1.02689718094477,6.74034343049531,0.58373255139192,0.758324813158828,0.437733352723058,40.6726816007367,0.569165282686707,3.95002714573184,36.7226544550048,11.6558910691222,53.3354713052686,0.009415244546599,12,2014-06-16,36
2.41947914937942,1.60855085524257,1.18993163206237,12.3189937640743,0.720799967478915,0.629051758324076,0.31459946246482,41.389320234237,0.425939855695576,3.92314115592577,37.4661790783112,11.5421142713822,53.6719738237796,0.013785916343226,12,2014-06-17,36
2.15087775960469,0.873800653723819,1.27707711176963,8.19869865521468,0.670182150562846,0.815710597634566,0.258351731397838,40.9665427561241,0.349784449993559,3.81002723498497,37.1565155211391,11.8889588044749,53.4636377419904,0.029542460227469,12,2014-06-18,36
1.80101936672553,0.763653313231436,1.03736605856197,6.68929849039749,0.629309961628394,0.844567201695547,0.247868034442293,40.5095659125489,0.332212864346326,3.60725459867653,36.9023113138724,12.15685720698,53.2465040183175,0.029360955594983,12,2014-06-19,36
1.80007652661578,0.729218615993354,1.07085790930886,6.22980821391855,0.615120136456294,0.965403302734584,0.225565604407245,40.1146385653708,0.300381685767657,3.45628966354714,36.6583489018236,12.4317001443329,53.0722859998786,0.046933665249136,12,2014-06-20,36
1.96972267212315,0.688807615155785,1.280915066781,5.78338723377583,0.613185932773657,0.921589315029316,0.210193430462506,39.7183125535136,0.277609691766576,3.27455368836488,36.4437588651487,12.9612938506946,53.1674095264372,0.030268941498659,12,2014-06-21,36
1.79096525811778,0.655359590261527,1.13560567310088,5.20834664233262,0.578416143030358,0.991727386347358,0.225938162180526,39.3130709353368,0.292277620781394,3.10798156936637,36.2050893659704,13.2008215893631,53.0321083076618,0.035747135217832,12,2014-06-22,36
1.84679409387826,0.67298940916178,1.17380468184142,5.84779819097706,0.563626103546959,0.876734379506608,0.236409767731432,38.9114589576765,0.305823875768343,2.96035880358475,35.9511001540918,13.4538259050075,52.9075185061838,0.01844037908681,12,2014-06-23,36
1.82734491566789,0.688572272433149,1.13877263417037,6.10775040003126,0.582643492920124,0.800085585960522,0.177346391549264,38.5044411052692,0.229418442975421,2.80665930552092,35.6977817997483,13.8680749986656,52.7792809384595,0.011845609203748,12,2014-06-24,36
1.36625203151322,0.545545538621838,0.820706501338162,4.57197638284799,0.508871478425151,0.832690047096884,0.187586308405212,38.1446964901895,0.24266498135022,2.67869513261856,35.466001357571,13.7943793302073,52.3693271101522,0.013498460051615,12,2014-06-25,36
1.54114982147621,0.563012502942749,0.978687160313476,4.67355198691686,0.55125200643361,0.886106763279948,0.253644005367969,38.4736858434954,0.328142608664534,2.86196614468791,35.6117196988075,13.4120059337782,52.4674783913061,0.026197710541328,12,2014-06-26,36
1.60984435929615,0.864311097445332,0.824608826808355,8.06069350778392,0.627827442427074,0.756340481541346,0.203398408476291,38.5043274812333,0.266629982054983,2.80886535368075,35.6954621275525,13.0878058468943,52.0621617186589,0.030803282200174,12,2014-06-27,36
1.43256216651514,0.574456950356361,0.858105206741881,5.94063551708072,0.565813167021453,0.853734810007541,0.183301384935798,38.1549161203724,0.240057525622659,2.69426264568683,35.4606534746856,13.0451626424437,51.6234376733745,0.035486827240632,12,2014-06-28,36
1.32667885581141,0.533836509195639,0.792842341785088,5.24545528795117,0.52970748544006,0.936671738862315,0.150736216048733,37.770014729746,0.197177612340414,2.55457469264074,35.2154400371053,13.1217530090363,51.2396815671715,0.04304486890324,12,2014-06-29,36
0.849255331977572,0.460127590350621,0.389127737714258,4.2467762330235,0.482438185585671,1.03496928327461,0.156810771592736,37.409910316682,0.204480286498244,2.42306369844237,34.9868466182396,12.7197663015689,50.4909676763419,0.086414709629816,12,2014-06-30,36
1.40744202391205,0.471445241235671,0.935996783950933,4.40498114447385,0.48140330060602,0.950233416588707,0.181347308233846,37.0726912427052,0.235805912094686,2.31478274623778,34.7579084964675,12.7915912593659,50.2814357223997,0.023983347645306,12,2014-07-01,36
1.61312692759222,0.505146029266217,1.10798089164733,4.45820702962878,0.519631465992246,0.925095201342869,0.169388220527831,36.7351649217866,0.219123611551337,2.19576691522144,34.5393980065652,13.1200590481354,50.2437358020012,0.026504509838271,12,2014-07-02,36
1.10832104843972,0.461608311577674,0.646712736634863,4.6774491930695,0.502202714467942,0.874662322259993,0.18651632808314,36.4012315479188,0.241280835795525,2.09292398008256,34.3083075678363,12.892131726137,49.7211604379344,0.039604778618945,12,2014-07-03,36
1.49135587719033,0.481815597975353,1.00954027926259,5.26003872253061,0.525604036603888,0.900922326800715,0.142335487380106,36.0664594975807,0.184127715312555,1.98801015682687,34.0784493407539,13.2079855882057,49.6009082884791,0.032804374561421,12,2014-07-04,36
1.14084599844236,0.400179806980484,0.740666190515441,3.97618001007903,0.431088205941059,0.952950248001043,0.135037916271727,35.7481288168739,0.174687447672704,1.89263893432668,33.8554898825472,13.1688816283822,49.2267358092005,0.019648455082312,12,2014-07-05,36
1.22203644195679,0.401618206542741,0.820418238299771,3.75254965452107,0.421378577251597,0.992867291280296,0.118808800979586,35.4265057566911,0.153693175792312,1.79481449487143,33.6316912618196,13.2463367917852,48.9453445252481,0.015014933581219,12,2014-07-06,36
0.968206516399579,0.369180978791281,0.601543911741299,3.15130787303532,0.369117109290535,0.986346957419009,0.28686679805775,36.4269213696966,0.371206902952173,2.32011785308269,34.1068035166139,11.9697127694932,49.0547078401997,0.012214064085379,12,2014-07-07,36
1.54996864357443,1.03716904908257,0.663138805312809,7.24883619495151,0.529280680692777,0.787990258743007,0.268031434807257,38.3565821599718,0.353461233907283,2.73405520756319,35.6225269524086,11.0421349331289,50.0202097618153,0.014903331964928,12,2014-07-08,36
1.73009819605343,1.0425909092603,0.856163044083372,9.51705192704083,0.538130064309882,0.83938508881207,0.228644880950327,38.9284145325872,0.308391203215164,2.96636758100198,35.9620469515852,10.6063590851636,50.0718097019163,0.019046813169858,12,2014-07-09,36
1.70074819195042,0.640926023107365,1.05982215914702,6.66904015280228,0.535079029271013,0.904663820956747,0.184384195451806,38.6245370517586,0.248868197851939,2.9213504480101,35.7031866037485,10.8913059661233,49.9490954111857,0.031615811033289,12,2014-07-10,36
1.43307904636503,0.559565940702679,0.873513107459053,5.27879194989797,0.500365784552111,0.932364864610395,0.184887935752842,38.2203740575543,0.246869362480648,2.76432484918624,35.4560492083681,11.0624532129831,49.7145845687709,0.028079288110804,12,2014-07-11,36
1.26950577167996,0.545881396411036,0.723927715313825,5.45320800050195,0.527497958505966,0.922423918505038,0.210300879999482,38.7360429208114,0.277777764780407,3.05960331787178,35.6764396029397,10.5560048274599,49.7801263930513,0.059095884469325,12,2014-07-12,36
1.74484937851591,0.875369520261445,0.8948934874515,7.73442429141844,0.542995229203529,0.85171602036533,0.223644129665504,39.1229567841689,0.293035989786098,3.05653996130941,36.0664168228595,10.3726907184226,50.0123276220431,0.018054470524815,12,2014-07-13,36
1.68926724730571,0.67225918690022,1.01700805382578,6.87708212558107,0.535272985188429,0.833311272001831,0.233793441245145,38.8902120485867,0.303406146579866,2.96116771405747,35.9290443345292,10.4910614011522,49.9184730375639,0.016425894041447,12,2014-07-14,36
1.64589360389786,0.664953194356827,0.980940404630933,7.90623047962949,0.521685172859498,0.916288936726042,0.181230528468085,38.4907351655927,0.235161396439911,2.81648722774531,35.6742479378474,10.8835856806623,49.790712771163,0.026083620757692,12,2014-07-15,36
1.38609360633685,0.538713768005465,0.848737866105988,5.99005378878022,0.468928758237474,0.922705580345316,0.336573271965576,39.7118034444254,0.435993197568285,3.95204883670614,35.7597546077193,9.28700003453818,49.7713699484974,0.022522901056961,12,2014-07-16,36
1.98818809540267,1.54806661549467,0.837865388711633,11.560378599026,0.598306477510161,0.762070696476049,0.305834184537405,40.6166238807541,0.413589317852782,4.00151640876906,36.615107471985,8.8758559647954,50.2119033479397,0.022593714531337,12,2014-07-17,36
2.08865024585803,0.903655907976232,1.18499434503137,8.79721936811566,0.630429125356833,0.747466626401973,0.270396132680882,40.4937476124542,0.364829387416664,3.91682876679513,36.576918845659,9.3208956013904,50.4498687339421,0.025672817827719,12,2014-07-18,36
1.88346585638614,0.799287276573581,1.08708713676407,8.27709259382776,0.614701726679838,0.776955028765765,0.448339181218113,43.8120075531921,0.591286037741996,5.48543777291212,38.3265697802799,7.40592945736027,52.2575622295124,0.02723288337834,12,2014-07-19,36
2.70886441459802,2.144583158054,1.02093775185103,13.3156533575046,0.74789776057313,0.62381662318503,0.358182739050131,46.4284317853975,0.49103008171744,5.54966758840061,40.8787641969969,7.12389676937892,54.401541375544,0.020492913785455,12,2014-07-20,36
2.59427273920445,1.11939572300019,1.47487702563908,9.88305935363246,0.718419371126336,0.740352970569111,0.358092889103111,46.3825315334536,0.479940118031002,5.38012896234882,41.0024025711048,7.75567758469874,54.9762421252865,0.028942262689247,12,2014-07-21,36
2.36196778628156,1.08620735956391,1.27677637826816,9.66346275377585,0.702779860948033,0.799740046249881,0.350527876426989,46.2471441681313,0.465929623072924,5.30771472030635,40.939429447825,8.15662825973151,55.2202299273628,0.051999761407238,12,2014-07-22,36
2.70418299482558,1.1870507753905,1.51713221989507,9.9725433544184,0.740198658183034,0.64570745959625,0.266091187043923,45.3567756139472,0.353353096632321,5.02972176037401,40.3270538535732,9.03976132074947,55.0159812183729,0.013085551013429,12,2014-07-23,36
2.39560583201598,0.908387178352684,1.48721865008439,7.46845588055317,0.655873536919077,0.735880053886701,0.294215260758204,44.8401128159829,0.382733409363567,4.7784582915081,40.0616545244748,9.7461551755264,55.2632166616311,0.014963267766783,12,2014-07-24,36
2.32663609245389,0.945742255047242,1.38089384225486,8.95237502812396,0.664850737260305,0.813469826780882,0.285110789545943,44.384889118589,0.368851964268002,4.54420107814029,39.8406880404487,10.3842487425169,55.4231006149198,0.029524348450911,12,2014-07-25,36
2.28372159959055,0.876708965403525,1.4070126367494,7.85198529089039,0.663899990251012,0.779730981610854,0.352315946333046,43.9113903886233,0.455782695779276,4.34771344061253,39.5636769480108,10.7636102484323,55.4830992791679,0.031179570685991,12,2014-07-26,36
2.64860146275799,1.00548880319678,1.64311265914358,9.76943987468395,0.708217246706856,0.7232442019966,0.284427782745985,43.4072396805084,0.367956056269468,4.12766042963482,39.2795792508736,11.7644231681403,55.8240466876642,0.026322823027474,12,2014-07-27,36
2.2903541213996,0.832209115130885,1.4581450173883,8.04130700977447,0.660285648126053,0.711569060724278,0.213186713696681,42.9120799812433,0.275793509767955,3.91626890007935,38.9958110811639,12.5601162612717,55.9611764659796,0.017511774141334,12,2014-07-28,36
1.96662258526507,0.699187960022956,1.2674346081424,6.02343117393355,0.574977063259756,0.785846281275073,0.287273503626825,42.478297992548,0.371622108205414,3.74463852863562,38.7336594639124,12.7449752947499,55.8821688991301,0.018559039217993,12,2014-07-29,36
2.20990589685471,0.867895670823296,1.34201023587491,7.87569325634011,0.609539747881065,0.729410219892636,0.233598095716207,42.0823332622169,0.302186646895202,3.56444252688957,38.5178907353274,13.3078807568629,55.9259987616912,0.012735681188629,12,2014-07-30,36
2.02514218109381,0.708790130031536,1.3163520368201,6.71706528088128,0.583044593876326,0.806247087754825,0.198899618952432,41.6290651875068,0.257300080874755,3.3816091751854,38.2474560123214,13.8294086715423,55.9146735588763,0.019164438122896,12,2014-07-31,36
1.87181768308584,0.639173035299973,1.23264463014299,5.55263768740907,0.558814966879894,0.803333194961169,0.244782026730721,41.2189746145913,0.316654378757575,3.23649829247246,37.9824763221188,14.008823402623,55.7892344227026,0.019324688614103,12,2014-08-01,36
1.90535998206996,0.760461962653639,1.14489801569785,6.85964029849216,0.54591848388252,0.761323693046297,0.262428558660981,41.1943038766751,0.33948224598391,3.48080665556148,37.7134972211137,13.7842865394546,55.5805012207746,0.009998038153352,12,2014-08-02,36
1.87841277155892,0.989255016682364,0.988891777263622,8.30142603336205,0.565053875098966,0.736713577781976,0.281475801179819,41.5884681639996,0.368514649192156,3.85458835511359,37.733879808886,13.0228458768127,55.2613044911843,0.009022134956294,12,2014-08-03,36
1.93277653109249,1.07695588224811,0.997622205346599,9.73050826946132,0.615478552047286,0.680773033763462,0.270717302815374,41.640610034533,0.360172463996057,3.78979233026658,37.8508177042664,12.6964620237328,54.9679618250772,0.016438770195922,12,2014-08-04,36
2.12327855881567,0.830669770022305,1.29260880864438,8.76761141792797,0.631881254027487,0.732250305510148,0.215967785367692,41.2568250251208,0.287472981903374,3.64885661317179,37.607968411949,13.1169809782187,54.8772467706106,0.019961892411871,12,2014-08-05,36
1.73118664012651,0.682079373211503,1.04910726694133,6.7343924077916,0.589791164266449,0.740148748056516,0.206371894008021,40.8139287472552,0.272986573728286,3.45837661480236,37.3555521324529,13.3441775156161,54.6374647306076,0.023518204511211,12,2014-08-06,36
1.66454546968249,0.664096700858139,1.00044876284456,6.26227236812604,0.576300953434168,0.841132413439757,0.217132250651894,40.3909203265511,0.285359117679085,3.29704186628383,37.0938784602673,13.4339346540209,54.327346348903,0.041651460007699,12,2014-08-07,36
1.85999298189812,0.67783885248721,1.18215413433834,6.53082830192591,0.567723463340048,0.800931674353717,0.192886131467681,39.9740196963369,0.25172616269511,3.128514555746,36.8455051405909,13.838673427658,54.2573054181577,0.021769731312054,12,2014-08-08,36
1.69552011617722,0.60613584615819,1.08938427597945,5.7655994101884,0.523771789968623,0.831667049424626,0.179061322465665,39.5801627873146,0.23163690807761,2.98184890929447,36.5983138780201,14.0631554682802,54.054016486138,0.01833954166978,12,2014-08-09,36
1.5543899072101,0.566383435062096,0.988006479548498,5.74643123512566,0.512942316918458,0.813534888180836,0.190390560173952,39.1935086688826,0.246292611260675,2.83882676682884,36.3546819020538,14.1256946366021,53.7558864769193,0.025059797389412,12,2014-08-10,36
1.65909123583833,0.576752817713099,1.08233842022778,5.77096172497636,0.521466099177731,0.917413357823829,0.250995789772834,39.2934728422627,0.324692613027167,3.14431303452408,36.1491598077387,13.6925369336967,53.5616981787595,0.043027165864432,12,2014-08-11,36
1.83917095327201,0.911836530254933,1.00294868139706,6.47461904794573,0.542234605750059,0.773735396002706,0.326155604864669,40.3844839962083,0.425250938048957,3.44338058347501,36.9411034127333,12.9257809302651,54.061671469387,0.016280433047693,12,2014-08-12,36
1.96268211033752,1.18968770718143,0.954203824513036,9.77764004360233,0.583601480067065,0.702865082207043,0.421137608283496,41.2882428638402,0.555443709529128,4.07802477398987,37.2102180898503,11.4324405591817,53.6972647408346,0.014415125056423,12,2014-08-13,36
2.3764588923865,1.37225135290498,1.17901716077372,10.4722103293975,0.668539607318447,0.659047704275544,0.325921554166009,41.8255073453502,0.437674530396551,3.94531272901224,37.8801946163379,11.6414996743526,54.2306031042653,0.017823306064089,12,2014-08-14,36
2.25738377636505,0.900868031906987,1.35651571885583,7.99960727352969,0.641955889373887,0.764954758793199,0.27752328426581,41.5709462752616,0.371483526445208,3.81168713339816,37.7592591418634,12.1192699555876,54.3392230415602,0.024977787540639,12,2014-08-15,36
2.21856610170151,0.811016825771322,1.40754928115529,6.94814672865169,0.619443751351664,0.818902146739022,0.233657445159786,41.1312401722762,0.311549357928748,3.61315862833023,37.5180815439459,12.8121066322721,54.4885536076368,0.024102535762423,12,2014-08-16,36
1.94065981311316,0.736822628977635,1.20383719807112,6.25507053851167,0.555897625512002,0.770820859087738,0.22540151552076,40.6772051433082,0.297720305575653,3.42803067700658,37.2491744663016,13.1804627866793,54.3807897510839,0.012769295897583,12,2014-08-17,36
1.74558937382296,0.741689481951104,1.0038998953082,5.69942184992798,0.504154123146277,0.791871437875037,0.228092917917505,40.2608748588555,0.29768736715804,3.26956373807352,36.991311120782,13.2916314108897,54.0782865548207,0.007935901774198,12,2014-08-18,36
1.63061052564344,0.734819309086537,0.895791212281692,5.73227894541493,0.471904026703594,0.796290164237714,0.222679889630018,39.8502467422268,0.288062661521175,3.10474649287234,36.7455002493544,13.3493450119539,53.7103343053319,0.006608139523082,12,2014-08-19,36
1.65154536216127,0.701267688894401,0.950277671084466,5.63399495072216,0.476675536908333,0.792692281813011,0.191369607571565,39.4544027631447,0.247559124368708,2.95498197108962,36.4994207920551,13.5150541941271,53.408385689212,0.00688913186248,12,2014-08-20,36
1.54193993019629,0.628468971616977,0.913470969110015,4.92784905169159,0.45477964361174,0.819655387133344,0.178957943830166,39.0701427257802,0.231503175638027,2.80332386335681,36.2668188624234,13.6208915413349,53.1014953865833,0.007264220803859,12,2014-08-21,36
1.51686081577392,0.585952076123098,0.930908729189795,4.70274238524264,0.456918791088967,0.826902172538203,0.218905145185673,38.6681731599035,0.283179585043066,2.66124280128505,36.0069303586185,13.5741101585179,52.7443680486501,0.009617419245184,12,2014-08-22,36
1.58750170485181,0.643959200742888,0.943542509634398,5.42092806854707,0.490999815330657,0.823172201729578,0.20374107341352,38.3273487569506,0.263563072382482,2.54332782627772,35.7840209306729,13.6536073246254,52.448260227372,0.014426838866782,12,2014-08-23,36
1.57154118905813,0.583817095690179,0.987724087971716,4.80215104596198,0.472025387049121,0.81589698861024,0.175377570303745,37.9695840670374,0.226871540832682,2.42719666845774,35.5423873985796,13.8482982233526,52.2201314015264,0.012487643261985,12,2014-08-24,36
1.43030056523119,0.526348169513451,0.903952393922361,4.51707276197475,0.449231440923172,0.844718880077177,0.156739688123599,37.5869549462935,0.202761245310031,2.30430749855423,35.2826474477393,13.9521922060825,51.8986480858096,0.012847525963846,12,2014-08-25,36
1.38218489569171,0.485425789660388,0.896759099895973,4.16785299473685,0.435480673994626,0.867732331409742,0.325415239864033,38.0666366734161,0.42096293585619,3.01518635137009,35.051450322046,12.6852801351363,51.4982949842726,0.013429168676967,12,2014-08-26,36
1.9029121807444,1.19234136648036,0.832952109617169,8.55615033630783,0.57722130392419,0.769188945535065,0.335690048878837,39.4229092509726,0.439644610010873,3.71339273227706,35.7095165186956,11.4022907190694,51.6005346289317,0.022417117060138,12,2014-08-27,36
1.87122031029263,1.18486047742422,0.902193789290112,10.9988245945723,0.632177246801462,0.784902137864388,0.301128664526874,40.6674400276574,0.403385117219266,4.0701941261161,36.5972459015413,10.6230297671899,51.9949835765934,0.04852372762798,12,2014-08-28,36
2.24222892739209,1.07887819822022,1.19185138721711,9.77390985747983,0.631445049449299,0.711904109402479,0.256351706764227,40.7771369685522,0.344052866804695,4.05213472435159,36.7250022442006,10.6862301153461,52.0637716574672,0.01385678121614,12,2014-08-29,36
2.08793329188187,0.818312432415734,1.26962086101869,7.84557148085121,0.588293639001344,0.76291556945052,0.234429258181406,40.3339603870708,0.31256454115576,3.86843510568078,36.46552528139,11.1553892933331,52.036343479741,0.014865410052341,12,2014-08-30,36
1.99603543769011,0.747667315712391,1.24836812099029,6.66233303831006,0.5763310492531,0.769699328069175,0.204251360518634,39.9090878854865,0.271158831787069,3.66592179343353,36.2431660920529,11.7278707658001,52.1123688435922,0.01851976336282,12,2014-08-31,36
1.65026580073246,0.695640764827212,0.954625034842188,5.70038803556882,0.50785021192528,0.792966575073172,0.22307660052693,39.4752752837226,0.2892892428249,3.47504491259465,36.0002303711279,11.8786207283113,51.8662618553857,0.015089086111566,12,2014-09-01,36
1.53248660948536,0.747972118317685,0.78451449737863,6.6572712934173,0.48349620253118,0.769364179453129,0.18454080005152,39.0730106694911,0.239193852376422,3.30481104742041,35.7681996220707,11.9734650564501,51.4702103783692,0.009454504306158,12,2014-09-02,36
1.34326811597632,0.657187903736338,0.686080213088191,5.51988008533301,0.431022836274757,0.803524533740519,0.265579698774842,39.1192903853627,0.34355861682069,3.59801141785487,35.5212789675078,11.2074384467342,50.9358671476925,0.008086507976459,12,2014-09-03,36
1.43271153345749,1.08135415468268,0.495777578728999,6.92160531498963,0.450134790831565,0.744084491325867,0.203568408185107,39.4487592465301,0.26970036049924,3.46363337838994,35.9851258681401,10.9024181896391,50.8244462048536,0.00568305473302,12,2014-09-04,36
1.23648998101275,0.744180954044327,0.493900539078514,5.18978860576874,0.410291095240568,0.781731241432095,0.31770693900913,41.9249729321526,0.416361820398726,4.65501886162214,37.2699540705305,8.92232911122006,51.5813708027805,0.005920122451369,12,2014-09-05,36
1.69006027788626,1.80000910620581,0.516533240548785,10.5037443659471,0.534924177895504,0.691930083025869,0.217158666300842,45.2705043521537,0.312285565849755,4.8690010704588,40.4015032816949,8.37670825438887,54.1766568386932,0.008683178962716,12,2014-09-06,36
1.75304545895307,0.893744034513056,0.859301420028058,6.07679103471358,0.54916308511561,0.822499080297072,0.219389004936151,45.5484866182197,0.309509882721979,4.77452980934399,40.7739568088757,8.46942255372869,54.5468080596065,0.025484643195233,12,2014-09-07,36
1.70162259176913,0.863648715218976,0.837973875686769,6.18292091093344,0.566349949802159,0.813032246232784,0.174881529498189,44.9806093439012,0.245395425928685,4.52511646616418,40.455492877737,8.8222481976427,54.2231344969708,0.028521881013133,12,2014-09-08,36
1.61384322824813,0.745769957192836,0.868073282213255,5.04063139227769,0.49974380725032,0.859860133533202,0.27983886553465,44.4494329976286,0.362004528280091,4.29045409233735,40.1589789052912,8.82323614338172,53.914512534825,0.023399134306886,12,2014-09-09,36
1.92945281748967,0.952653463479618,0.976799353238902,8.20250639129856,0.557859401813859,0.72537722293381,0.214414009035679,44.0097066587506,0.277369771526584,4.08253503468394,39.9271716240667,9.29484384639024,53.7963342857031,0.011835938817754,12,2014-09-10,36
1.58016673746615,0.777072783502131,0.803093953964016,6.25716865686421,0.488410118635487,0.764326765797961,0.174624539373171,43.504247395964,0.225897406641986,3.87068291350839,39.6335644824556,9.56253069343378,53.467300035413,0.010894687651583,12,2014-09-11,36
1.15602732524045,0.682745092882665,0.473282230134776,4.9426185489328,0.478198786629322,0.706565375368063,0.323146396853176,44.1601393613315,0.418027920227401,4.81257189336467,39.3475674679668,7.84194569747701,52.7432593758891,0.014652900064409,12,2014-09-12,36
1.85855142470259,1.59020512043188,0.669068016112324,10.5525422218781,0.560181839434658,0.680906377097566,0.349921054102057,45.200071419131,0.470312945044797,5.02750989107185,40.1725615280591,7.0794847414412,53.099790159719,0.017929483195999,12,2014-09-13,36
2.13570312435788,1.2650159443451,0.896389314396168,10.8240571174323,0.623364820808358,0.649046955148457,0.328875132078917,44.9548961427546,0.441334363400119,4.88914939829645,40.0657467444582,7.13817295262727,52.8632785908609,0.015420926888922,12,2014-09-14,36
2.13249987574742,1.09075002421974,1.04174985152768,9.79160197635708,0.629100406194104,0.659580746336722,0.263440343015129,44.3096487790331,0.352600420856629,4.64190351681031,39.6677452622228,7.67315476841065,52.5988443113155,0.009696336554071,12,2014-09-15,36
1.95719703351308,0.923123689801463,1.03407334007212,7.80902556870773,0.591531364799335,0.712024353285117,0.198321923632054,43.7977326441719,0.265354275225032,4.40056800604043,39.3971646381315,8.28453423497164,52.5459430780006,0.013312709836019,12,2014-09-16,36
1.66086285400541,0.777844155237086,0.883018698051348,5.89636215486584,0.514142619473312,0.780871321614441,0.225901527183832,43.3068903092646,0.293454307902642,4.17439113112772,39.1324991781368,8.51002537638814,52.3362715207392,0.01616372025569,12,2014-09-17,36
1.65035400561732,0.81102579041196,0.83932821331748,6.11709624163215,0.48148875650931,0.797492558519397,0.273157759414124,42.8459471344183,0.353762754862055,3.97034923736449,38.8755978970538,8.58152355455425,52.0543912032487,0.017099313163238,12,2014-09-18,36
1.88772471584333,0.873438350318023,1.01428636384085,7.80283176999523,0.543205064836248,0.740067924200814,0.311508255856464,42.960017658026,0.402972614262226,4.30859301469448,38.6514246433315,8.27701887279477,51.9515174009395,0.018316668016312,12,2014-09-19,36
2.10565468226724,1.24401361649575,1.0679385794191,11.6459994176847,0.613090342013524,0.688739335883698,0.234772167221203,42.9443692962288,0.312791339567719,4.25573183436385,38.6886374618649,8.61981099948905,52.1117438025068,0.016623397882668,12,2014-09-20,36
1.91427762966638,0.835608697633118,1.07866892886488,7.81433058304773,0.556627042072849,0.733661158105807,0.196574116010347,42.4643933355534,0.262557066551628,4.14275105035145,38.3216422852019,9.02576148514796,51.9492860032633,0.015038903189916,12,2014-09-21,36
1.68569286582104,0.755414628089945,0.930278246499062,6.24496073416978,0.510022194188966,0.747942879646505,0.202912837165363,41.9883218193092,0.26862078490185,3.92411357516977,38.0642082441394,9.30912892886742,51.7689843702438,0.014283469453581,12,2014-09-22,36
1.60570985288401,0.749724656997753,0.855985199946129,6.18184161969094,0.480033157539896,0.757990041266754,0.232357875845994,41.5736841344528,0.305125627869762,3.75580167368322,37.8178824607696,9.40016134811634,51.5113289862849,0.014686953384345,12,2014-09-23,36
1.75416676261705,0.787877387849065,0.968861694804461,6.95615068145765,0.519001665180143,0.764694640484939,0.27139997481807,41.9980389482332,0.354570099324264,3.93662389992628,38.0614150483069,9.20103150386245,51.825040526238,0.017275361044707,12,2014-09-24,36
1.94785887161637,1.04360171239804,0.917955298372588,7.27893374290305,0.552687861844568,0.698688465922691,0.272737375591243,42.2285072827568,0.35353063511009,3.76696087032738,38.4615464124294,9.22697516594147,52.0817504593996,0.014014641472125,12,2014-09-25,36
