date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue,ls
1997-01,1.819597233413548,2.5379270429514484,0.7640499883984294,6.749318209488245,0.8714340183841744,1.7169992123447162,0.23362345223111577,33.78002517524029,0.30775665049943635,3.448534545516442,30.331490629723866,25.573665053812114,59.89507033178298,0.010623077223386967,58.0
1997-02,1.8899570253652034,2.7705913810843046,0.942216877771486,8.160673340920267,0.9065366128209378,1.5302754130708305,0.2936402958893577,34.58503560719328,0.38908388526548804,4.2985268351157835,30.286508772077504,23.7451338756869,59.012893664035055,0.010343807571400607,58.0
1997-03,2.015177783749608,2.712330971522672,0.7165913590516617,6.908743639693463,0.9072568018947528,1.6078136116398625,0.24170121732139832,31.10723820060328,0.3155022674752603,3.27135915288768,27.835879047715604,28.49856437078153,60.16300605618148,0.010475489520740032,58.0
1997-04,1.7499787491818046,2.56934982423889,0.8977701229852322,7.849191888690764,0.8898911805632853,1.6736275995968548,0.26367624440349074,31.669604671237146,0.35082738918160133,3.9918793835427024,27.67772528769444,24.837766711787097,57.12187501660934,0.008716696620986968,58.0
1997-05,1.7034356084599676,2.580367343383578,0.9530796251729918,8.093023960908138,0.8981178662112831,1.6332101821805223,0.27259168793303823,33.61753954028388,0.3633227321048563,4.317170875741322,29.30036866454256,22.174856892960733,56.42831085328252,0.0077992878835469025,58.0
1997-06,1.5769916624618265,2.445533466045058,0.9536383302921689,7.705514459424825,0.8546565242683345,1.7868925365198363,0.2659364538008281,34.5626875647087,0.35530428931277425,4.253166569152304,30.3095209955564,20.95677366615745,56.14070197397975,0.004950029693700767,58.0
1997-07,1.5084423424570825,2.4572078530218846,1.0136781911877002,8.033728430442569,0.8223029176113585,1.8130429097705214,0.27353398688677444,38.98413912731734,0.362955695252255,4.53556600391767,34.44857312339967,18.103971758399922,57.72460056785631,0.00441790545910929,58.0
1997-08,1.6228288267718765,2.596130264611924,1.0638339386664857,8.830656042610247,0.8138181500670639,1.648149326703012,0.2874659028083217,39.954168008336744,0.3846029052747689,4.784791041478224,35.169376966858515,17.964138057765936,58.59037487418576,0.005680198953782549,58.0
1997-09,1.720376466406718,2.446198266727909,0.7605555803304878,7.143080778583498,0.7729709094749062,1.5967487641757003,0.2448369462356708,37.47744238177712,0.3215591381373025,3.6268080094281943,33.85063437234892,22.964334560093587,61.00817302624368,0.0059375444214259665,58.0
1997-10,1.306497151959913,2.3860281559269265,1.2051926882005326,8.379997989081916,0.7430895996991695,1.7059073624790004,0.2904641631819961,44.0750444477024,0.39136864579963154,5.395141059416604,38.6799033882858,15.685277660571298,60.44215491725532,0.005542931760733871,58.0
1997-11,1.4830017785871532,2.3049826965091578,0.8736763514239815,7.7090117075419995,0.7244067833306097,1.6398103069874674,0.25160511057840407,41.272250187167515,0.3325691878886964,3.956243924717243,37.31600626245027,17.696683724000863,59.55310820963548,0.0067409256697598995,58.0
1997-12,1.577715469648781,2.3987302499451877,0.8699174362127945,7.344685427398446,0.7735776260194948,1.5973721320689418,0.25900034502002633,41.80990733212423,0.3417036654721132,4.050658139204988,37.759249192919235,18.68528844540678,61.09589978802314,0.008679781798460741,58.0
1998-01,1.6850265555542578,2.4419445277358878,0.8062851256838848,6.942472926073569,0.7993621897285165,1.6549427105034864,0.24151941358374357,40.20260060217534,0.3193658976935721,3.689979316710578,36.51262128546475,21.750589008816107,62.51407492226877,0.009297554515831065,58.0
1998-02,1.6114512520498394,2.4445913146266887,0.8966699746430458,7.126032438822718,0.7981253148927483,1.7378135596901323,0.254116501998313,41.13726874398446,0.33698637906997336,4.099488324421173,37.03778041956327,21.020547339540656,62.74891896459339,0.006764131139720679,58.0
1998-03,1.6991734042199185,2.47330639772791,0.823805149072768,7.227450373564028,0.8233692787750526,1.7163846001130154,0.24439056139191812,38.62320804153492,0.3226035233340568,3.735229536286903,34.88797850524801,22.404441525711995,61.594643651972895,0.008892139464693548,58.0
1998-04,1.7090179638603817,2.4892916606603706,0.8210014485705488,7.264139662755134,0.8559002315718746,1.6782208682743398,0.24679434605244582,36.91878040890439,0.32529740307564253,3.792232650516476,33.12654775838792,22.503176208654658,59.994048366687146,0.010795269303664302,58.0
1998-05,1.8168762455285141,2.507885900957102,0.7196327081987398,6.87906131845364,0.8819504279584736,1.665937087946983,0.22975972704786346,33.95171475216122,0.3009945321115981,3.3078317357785316,30.643883016382702,25.27387292893173,59.75634194025243,0.009279244115078807,58.0
1998-06,1.7204793171864212,2.458540618688604,0.795263721427796,6.815769132722121,0.8684498569430733,1.6706368352313945,0.23983804699752803,34.55287632359594,0.31754485973968893,3.6533511729234482,30.899525150672485,24.003091882312777,59.11335111264594,0.008519638966206732,58.0
1998-07,1.8282067812594487,2.5727717009664515,0.7903179481425443,7.026835677268613,0.8627054026691424,1.6728468619249595,0.2489771782334345,32.998224423947214,0.32800031013000075,3.5524158397251995,29.44580858422202,24.897520886029646,58.4727227983403,0.0077410239077175804,58.0
1998-08,1.7348913998278257,2.5737930679784076,0.8985353756555706,7.67190792978556,0.8316076430324318,1.7327477448710942,0.2698784630644966,33.07857726054868,0.3581976365423497,3.9604408746001143,29.118136385948556,23.137213727534185,56.84386708768971,0.005980644223448903,58.0
1998-09,1.865924863304234,2.8049255395904162,1.0064925537368379,8.555419643198984,0.8613786488017592,1.5636980164107057,0.28972638606236056,37.82001111037348,0.38389289612667626,4.709684726190713,33.11032638418278,22.18729631845281,60.68092671101533,0.0073524400753582336,58.0
1998-10,1.8154888135313758,2.7192121459367136,0.9734728606378176,8.082255970468985,0.8365956405375996,1.696460333022546,0.27611792517153716,37.40108004415229,0.36632465594930497,4.312155392317159,33.088924651835136,23.91004063953959,61.95356326481274,0.006420349848638807,58.0
1998-11,1.7242436215815162,2.5237507988742562,0.862494924965897,7.267532544904949,0.8079141534576058,1.7017847693905819,0.2513079432283948,36.46177761032595,0.3335137435629468,3.9080941518138146,32.55368345851215,23.770302209971664,60.81690150708898,0.009633612552850366,58.0
1998-12,1.634184078207048,2.560572761048757,1.0032123856949384,8.300842387235242,0.835225051052756,1.6307165807842388,0.28468870440674404,39.42414926719132,0.3791648026856185,4.572777664334108,34.85137160285721,20.172715066740714,60.2607178410244,0.007184688157390259,58.0
1999-01,1.9793861564899498,2.748141902204807,0.7955388396756563,7.5503584165513455,0.9056619891007333,1.4904555452887522,0.25918954393424487,37.09595589540002,0.33889345996978026,3.773916734342899,33.32203916105712,24.55637464268813,62.25041354199219,0.012012495401688354,58.0
1999-02,2.071062566900245,2.765924693098911,0.7199567597050317,6.972128617806584,0.9162258886341446,1.5367623939607868,0.2361467958538895,33.68062365227273,0.3087729959926216,3.3586934789631067,30.321930173309624,29.947129563022305,64.17267300714154,0.012888857774831928,58.0
1999-03,2.052739364203196,2.690529846808005,0.658426733697469,6.244035225000929,0.8965195924959125,1.6261905919858768,0.2244245213730608,30.775779386353985,0.29259370750830965,2.983838311231655,27.79194107512232,31.48088337296481,62.77368098820017,0.012559069847794905,58.0
1999-04,1.7462522600350827,2.4543478521127224,0.7712341627816464,6.833080403096648,0.8764674946388744,1.6580099014916478,0.24206889702528503,29.835345960793344,0.3226598021982756,3.4489923198812806,26.386353640912052,27.07298302092305,57.47305768093995,0.0118151515907409,58.0
1999-05,1.7765381665092193,2.6235540521617042,0.9077803969676499,7.64565483241244,0.9058272584483966,1.4864990664250088,0.28908019739709406,32.6036483099385,0.38222247711312407,4.236158712246302,28.36748959769221,22.85828844641098,56.1332394308597,0.012810098944357806,58.0
1999-06,1.8608200222619202,2.6375571030478695,0.8273354006903605,7.672600144936038,0.9082312096851269,1.551394861665996,0.2538711925144405,31.849367396251047,0.33549439182200136,3.8268326085483415,28.022534787702707,24.480542225704305,56.9192752062918,0.009910402319744833,58.0
1999-07,1.7894900333480666,2.5618968244926448,0.8413686153089222,7.28944211486481,0.8614774549461429,1.6451496085414612,0.25764166687464707,31.759897492746358,0.34163511610011005,3.794313901804158,27.96558359094221,24.80399893388469,57.1631732096058,0.007984201346283871,58.0
1999-08,1.7829280984705254,2.7836348334552836,1.0799490691326619,9.26124838918289,0.8727270655727739,1.479760728045857,0.3165356773757717,36.945859027287334,0.42197090164535817,5.028036592874811,31.917822434412514,20.510523239485632,58.194888845794104,0.0072652388573559035,58.0
1999-09,1.8751894347603226,2.709675209763338,0.8832373701610704,8.080556952900704,0.8461666365696676,1.5994017799454494,0.2703337666359417,34.393021034332364,0.35647226557858275,4.0397456194762125,30.35327541485616,24.49653472697616,59.51636179352305,0.007524383357795167,58.0
1999-10,1.7823465390940367,2.7321575384453523,1.0423519807351362,8.567391253690216,0.8425188657322304,1.616183081166963,0.28620261206388653,36.457063888040786,0.38262614454275723,4.78769773887955,31.66936614916123,22.590291415974406,59.716184060621856,0.006396047239409677,58.0
1999-11,1.7970956935572984,2.644882290054055,0.9010595623596626,7.380992520973518,0.8358984010686572,1.71649151638006,0.264719205495327,35.903227283352315,0.3499209906213864,4.050178073487838,31.853049209864494,24.02610004921218,60.54396752868122,0.007593564530877233,58.0
1999-12,1.6863070193285492,2.564646470135926,0.9700967506393321,7.876610486981399,0.8536839725135533,1.6053690527678983,0.2789162149563951,36.59669238823586,0.3729400934468793,4.477588024283514,32.11910436395234,22.335397702702718,59.583946399341855,0.008601617646962968,58.0
2000-01,1.9241924397220884,2.7708806068022707,0.8810709475083364,7.884123950671321,0.903436172331498,1.5046168444737287,0.28273288335838653,38.48948427722339,0.36983105718492515,4.1244897278760915,34.3649945493473,23.82368561705326,62.965733834819964,0.009984461842974935,58.0
2000-02,2.021608226181292,2.733430090823467,0.7358549484976791,6.904706463965419,0.9032486870627043,1.6235319037820788,0.23635046206856875,34.54928831858098,0.30966401832274076,3.4332698512256212,31.116018467355346,28.358334828217306,63.453637627189586,0.011004003243125794,58.0
2000-03,1.886275623724545,2.611294139468944,0.7779361657040507,6.986511376807681,0.8898308309012266,1.6603099692527938,0.24212843758045235,33.582880499530994,0.32050741191328036,3.5149908536992016,30.067889645831794,27.83377652735079,61.979292876375524,0.010250166739529226,58.0
2000-04,1.8789716377089443,2.706248715722168,0.8813646582362465,7.639656273180804,0.9141560710957929,1.5284299712677005,0.27732675209326557,34.90818906447028,0.36580429934164077,4.060518797619703,30.847670266850574,25.108193883313525,60.65951399921872,0.0107040236632848,58.0
2000-05,1.7539491931163018,2.4718921561863785,0.7682638907596296,6.863289351030628,0.8843145769855673,1.7131979199112133,0.22998590873241728,32.50771291354719,0.30477554630254516,3.534048545737294,28.973664367809896,25.677593609431156,58.72006797801331,0.009770658514964354,58.0
2000-06,1.650455989127831,2.5452726406310093,0.9691210421543879,7.788624885554575,0.8706177029514887,1.6126545693713261,0.28563184644253453,36.17998449928426,0.37984784757566525,4.400934978668815,31.77904952061544,21.171419506630837,58.016883699933295,0.007970719662324566,58.0
2000-07,1.7162776530075037,2.565727480379405,0.9218015778763935,7.903200808993079,0.8645865981457469,1.5425730608157564,0.27308020572668545,36.27532823692249,0.3629380992273165,4.312683810542662,31.96264442637984,21.38281452756245,58.29416106943897,0.008790818028171,58.0
2000-08,1.8707394597715006,2.7083348983313065,0.8855828368130545,8.18196055419473,0.8521138286481217,1.5924617022941223,0.2711431987095133,34.8198536000397,0.35773655142694233,4.155635358074902,30.664218241964797,23.158318857948235,58.607052208124394,0.006835170609221162,58.0
2000-09,1.8806611142858085,2.771815043597703,0.9631066036181578,8.185093683104558,0.8633899295450789,1.6300619481582563,0.282490305528631,36.45809112115889,0.3756682651593086,4.278621014573419,32.17947010658546,23.993012767943387,61.10926245979021,0.007564040509229766,58.0
2000-10,2.0278574125753646,2.8332061938244233,0.8466338512141074,7.446126098183556,0.8674639103323952,1.6789396768773504,0.2652776654700191,33.844568102371916,0.3480862729508227,3.7312028343825885,30.11336526798932,27.74073897227221,62.19867101306498,0.007929802011026872,58.0
2000-11,1.662468453550104,2.5037179584873366,0.9254201580176731,7.2873561663137325,0.8137726140884869,1.7782767417163778,0.2601796730970397,34.1359017770693,0.34761014863921985,4.152783486987241,29.983118290082064,24.372923709667138,59.1166153084727,0.007709227388749767,58.0
2000-12,1.8695970647006095,2.8203131884695,1.0073680170530834,8.659986551306252,0.891423649507323,1.5595872092549488,0.2925966365631157,37.845404036936976,0.3870881737815057,4.646923453076415,33.198480583860565,21.94599276269964,60.47108160998123,0.008347371358178,58.0
2001-01,2.03890297979049,2.7768186886941524,0.7663303104517484,7.609837368874511,0.9107246980414325,1.4896308120707018,0.2502018716017903,32.91017812673325,0.3281941260998116,3.645908009033607,29.264270117699645,27.45238572387062,60.94095984830549,0.012006436722118742,58.0
2001-02,1.9931708338219696,2.73981202799393,0.7839731268850575,7.019190870994121,0.8981634800829628,1.62297827679756,0.25125467251315864,31.98388053307513,0.33007791517115637,3.5069469683000087,28.47693356477512,28.92113709976777,61.48635022052721,0.010588653196083393,58.0
2001-03,1.8016845985206362,2.5293360203243975,0.7880664725380344,6.800804618105963,0.8631417217266603,1.7908944169980985,0.24077123710699883,31.963362188641913,0.31887279322942597,3.4343881712461433,28.52897401739577,27.57629748837663,60.099303707354984,0.009587687183738581,58.0
2001-04,1.7771850836474157,2.7131496174878214,1.0084998372724456,8.230736061636321,0.9035064914209171,1.520069942268859,0.2964701542357322,37.538293616512185,0.3938152359451443,4.638711226735105,32.899582389777066,21.590385621276805,59.81896462796987,0.0106048258133051,58.0
2001-05,1.8293101609243063,2.619521658708184,0.830636408760847,7.464858615152248,0.8982577111092446,1.6927144726008725,0.2487987406927658,34.275215327677245,0.32767101038043767,3.7405442429796705,30.53467108469759,24.727500312112323,59.57918539086278,0.00864705262812445,58.0
2001-06,1.6190053691143875,2.354297346642117,0.8060536970504059,7.03726219606053,0.8712383026308826,1.618681447388045,0.24272763542738315,33.06017515629107,0.3235129994675813,3.751749041493826,29.308426114797257,22.900384381284475,56.526800172470516,0.009742635786523667,58.0
2001-07,1.77759269360557,2.641193404361537,0.9220630355367186,8.173230673672577,0.8803612141842179,1.5814168187565745,0.27760448309312796,34.2741959776604,0.36776839957006946,4.213502341011816,30.060693636648573,21.652371778790855,56.57194063911446,0.007960174797044967,58.0
2001-08,1.7668405201875375,2.6796231752458812,0.9880352744540416,8.151682897884106,0.828458129220297,1.7926703101086476,0.27698426677445115,35.90153375846001,0.36828957962135145,4.381762945978683,31.519770812481326,22.675245688130264,59.22205329298609,0.00474168057452271,58.0
2001-09,1.6841777272924967,2.514966976019434,0.9165482487939458,7.4642189136878,0.7937450116650179,1.763148168910966,0.25830096504032024,35.87952459025553,0.34375968093771797,4.038005952880899,31.841518637374634,22.629696889664192,59.11128212589778,0.0062984335001214,58.0
2001-10,1.5330160503095027,2.627910958858334,1.1956925556689522,8.952564768830012,0.798790033216937,1.699381040910614,0.3050603513293506,40.890322501639325,0.4100644925996408,5.384276721830459,35.506045779808865,17.574667553705744,59.18011489927407,0.005091310125563645,58.0
2001-11,1.6531498890332827,2.568065192316093,0.9726285448937749,8.148978435752769,0.7953788856957693,1.7101771649669266,0.2691072902047756,41.339265679059366,0.3563576925531395,4.4267025635601716,36.9125631154992,19.520404553772476,61.48513521558975,0.0051681317763420335,58.0
2001-12,1.7164738567403621,2.4909019215601482,0.8217273108205039,7.151013010886148,0.8165449060073178,1.7010921008534463,0.2504632718324777,38.48079485891986,0.3306066589318925,3.6894619982911023,34.791332860628756,22.288024499106427,61.349889288790656,0.008142404940519871,58.0
2002-01,1.8901121202753612,2.6676175442794237,0.8207952920631009,7.1419302993039615,0.879172203168317,1.652031817869804,0.2506128738749188,37.84032453722979,0.32961899276326345,3.748220256076408,34.09210428115337,24.392887167419634,62.81344357128759,0.010066471008079612,58.0
2002-02,2.012048903028935,2.736391176236596,0.7463254588259168,6.679545001073783,0.8949536520535842,1.6467614547339386,0.24013052523174974,35.785507420987805,0.3139697270508078,3.468810298643391,32.31669712234442,28.08673811128097,64.42634578455133,0.01113424790441625,58.0
2002-03,1.9289970394799694,2.5827327476604967,0.6830657401666902,6.313737174125492,0.869117348901339,1.766467340596484,0.21746068049177017,31.90684686434916,0.28458629332794566,2.9711705235188535,28.935676340830323,29.905443279202583,62.314337117371466,0.011288025821359678,58.0
2002-04,1.7213990966430077,2.5372580957106647,0.8843771655422455,7.5865118284561985,0.8758822307610593,1.6295890324044071,0.2660996508311175,34.18139338972795,0.3540218013785566,4.085897435963792,30.095495953764146,23.916412281131468,58.7179271230691,0.008860976582588267,58.0
2002-05,1.8249849197149772,2.6364271771501717,0.850192735623005,7.725114435291277,0.9040098176696895,1.623312055636889,0.2599036387034444,32.954700198370624,0.3421393805344786,3.9019172216911566,29.052782976679467,24.348286311759914,57.90502952936848,0.009086464042357193,58.0
2002-06,1.6263826719955794,2.43431258744102,0.8988777301530113,7.339922663923061,0.8635802860308759,1.6659204861173533,0.2607034250234215,32.97028594730106,0.3492750010718322,4.00994427714814,28.960341670152918,22.83158240585301,56.411846779249345,0.0077291532882526005,58.0
2002-07,1.7191982600512226,2.6176877870264885,0.9669957645986144,7.797522247411907,0.8402889414830768,1.7145547918603803,0.2713073401970813,36.99172308781386,0.3604106404399832,4.366212562240968,32.6255105255729,21.258932108377333,58.88237317682828,0.005614373828551259,58.0
2002-08,1.5383895970500885,2.5005140603386065,1.0734593183491674,8.649983859412428,0.7967706944406443,1.6748356438833958,0.2899209895643058,38.48052332022601,0.3883212215840047,4.7280367194772435,33.75248660074877,18.92785773950549,58.08662327087982,0.005675987418490064,58.0
2002-09,1.5277647849981184,2.511140017493367,1.048766832122532,8.548064708558465,0.7705728662197442,1.6758150718927844,0.27856842048861996,41.26280078011868,0.3705750627797097,4.866886560121822,36.39591421999686,17.49364936708714,59.40559363047414,0.0049590410371977,58.0
2002-10,1.622335343062039,2.4871534859944675,0.9218207895288247,7.418826813334928,0.7558796321044862,1.708290875121794,0.2612453804458945,41.93559460497934,0.3457366642698897,4.144898258972616,37.790696346006726,19.270733169898026,61.81330981959315,0.006012857723492936,58.0
2002-11,1.6448903768157828,2.43681339007485,0.8386517088006353,7.0966083301572995,0.7632204370028483,1.7262092566153437,0.24644469329459398,39.36903875683596,0.32546422060331726,3.8634389775821343,35.50559977925384,21.845308801047867,61.78625647178175,0.006467488487389933,58.0
2002-12,1.6365877703417449,2.430237750840123,0.8444135698521994,7.192164046045579,0.7906524327160418,1.641902447745052,0.25416063417065865,39.521355769354926,0.3357140914427847,3.895292987989463,35.626062781365455,20.795556379563997,60.906786874532365,0.009880534281822355,58.0
2003-01,1.6838893578961511,2.510850868212182,0.8966402564899032,7.461054491250391,0.8206094010521308,1.7301562104765367,0.25297637017064944,39.53947557942077,0.33570776694811383,4.004600463131772,35.534875116289,21.837587985506495,61.965747702046045,0.007783478190563032,58.0
2003-02,1.8005930765798315,2.6025732236516803,0.8419791186815362,7.1635367482181715,0.8473213951428037,1.6978594195933832,0.2566206114776766,38.55522437456255,0.3378234144631992,3.8401737874056616,34.7150505871569,23.4329622578801,62.582630658383536,0.009075582019705429,58.0
2003-03,1.90135364093414,2.6187401185994923,0.7392529426565687,6.943348582185087,0.8779052942074607,1.7053413090368181,0.23693487182152634,35.31974002219791,0.30985244890052827,3.321694489032631,31.998045533165282,26.27205521341755,62.138582556337525,0.010509642198727291,58.0
2003-04,1.8300053822751638,2.6127976889444127,0.8357584060765783,6.894032733445228,0.8908251778347228,1.6717701030791967,0.25337166355741364,36.7914474729918,0.33485732248020844,3.802845995302289,32.98860147768952,25.427459261060218,62.807135720089654,0.010520814908485101,58.0
2003-05,1.6769889944772685,2.4785983642013623,0.8753562739920504,7.118310725892827,0.8811244401393904,1.674781336471697,0.2574707063631635,38.074993420191284,0.34241467470155385,3.9787787899199936,34.096214630271305,23.84085603342051,62.515734834676515,0.009516486893127452,58.0
2003-06,1.7476499189856967,2.6727753504212197,0.9996472100051237,8.259162274885943,0.8947796737706369,1.56410544258579,0.28905753634254844,41.37584524645589,0.38389480987525854,4.593757950759464,36.78208729569642,20.71185788536378,62.76065547803748,0.010125603308398467,58.0
2003-07,1.831906249729052,2.63303025416021,0.847797665940307,7.622865223065433,0.8797209681100128,1.6576181322847934,0.25633273094230996,38.770510072263264,0.33744298123360916,3.8239430869041438,34.94656698535912,24.525231580080362,63.889517364519556,0.007702282166806033,58.0
2003-08,1.668946158384603,2.52835732291095,0.9344487488050361,7.685413218425177,0.8571110539999648,1.6467598408250514,0.27448277742762656,39.10322688368902,0.36533219401374184,4.185310568471078,34.91791631521793,22.459628407807,62.20267026293739,0.0077236578500472575,58.0
2003-09,1.912021448122816,2.744993131803811,0.8791546644700514,7.7111236374635626,0.8504429826281505,1.707363343942293,0.2658253619309104,36.952653768157575,0.3504683870418448,3.9396916726298863,33.01296209552768,24.398647974157353,61.96759549128769,0.0070366950691087326,58.0
2003-10,1.796170854317659,2.722229289625555,1.0059979449618703,8.051739612436291,0.8354963755686944,1.731683355790009,0.2830821346491143,37.9444899604254,0.37552311510647846,4.430164693643557,33.51432526678183,23.69560453425744,62.29869974443843,0.006822459284056065,58.0
2003-11,1.7196735484705212,2.606995011416074,0.9390443347772989,7.613132561134861,0.8326583339995517,1.7079564966169523,0.26711648275243977,38.466599962487415,0.3535645210741635,4.319317209084028,34.14728275340338,22.637655537849653,61.72493650416367,0.007249556399104133,58.0
2003-12,1.6581065872250116,2.535606024459839,0.9507526712114321,7.891430372907232,0.8142076662957572,1.6864078584209392,0.26700051110756245,38.3269553330461,0.3553453286159803,4.273435963785984,34.053519369260115,21.350056644940615,60.29935781771027,0.007777788718596806,58.0
2004-01,1.6605274954474993,2.542717398708221,0.947192470518513,8.164956833422353,0.8314447930349159,1.5768843274297881,0.27657720748987563,39.91758403175579,0.36646724243837353,4.32831442231259,35.5892696094432,20.060754681502296,60.621383163186344,0.009533900743283096,58.0
2004-02,1.830223840003892,2.66095136048896,0.8745854359960643,7.727067438447187,0.8391400835062444,1.552598836765621,0.2637575680118621,39.888496035926636,0.3471563523622483,4.100453710810491,35.78804232511614,22.94285335865274,63.442263314953486,0.009487302848210174,58.0
2004-03,1.7036863970797351,2.4200186606934184,0.7718280671993615,6.699032656650222,0.8125604702607632,1.675898712781664,0.23461834763475478,37.398847585272826,0.31093257145519293,3.4491102867338257,33.949737298539006,24.792883455145684,62.73728195950846,0.010470262191539483,58.0
2004-04,1.6633781312375597,2.475776632879331,0.8629142837114988,7.136323956681447,0.8337635925111224,1.681822502274491,0.2606095801434012,39.13811854644218,0.3437269669270321,3.968577617666847,35.16954092877532,21.731454594592794,61.47390968810541,0.008949560137949867,58.0
2004-05,1.6595574249130887,2.369803859234096,0.7534926586242244,6.842845103133327,0.858257008635633,1.703301284714354,0.23250638966634227,35.89928126374568,0.30604381238282846,3.3781196792566637,32.521161584489015,23.212727427492773,59.65055889328762,0.008643472785369323,58.0
2004-06,1.7160109431027346,2.518463128187071,0.8548646116795209,7.144732764824872,0.8591997836775628,1.6840606290765272,0.2598716521116687,37.37773348945432,0.34326857460639537,3.9344119800350197,33.443321509419306,22.18152255323681,60.1623962694092,0.007197343703478667,58.0
2004-07,1.8314894738395446,2.593517570018556,0.809316286961088,7.099302733009798,0.8453217207120722,1.7017691259919236,0.24635240290393817,35.735704723591354,0.3252523082925808,3.6886384844328637,32.047066239158504,24.216467303941254,60.52377673872913,0.007207295087595742,58.0
2004-08,1.700046652648976,2.6240761238095547,1.0095106547861084,8.243674323557062,0.8193290573971781,1.7034232058037344,0.28111524432987284,37.49811516388208,0.37599308614257143,4.581098463922163,32.917016699959916,21.711016124096837,59.86623961845135,0.005767154976736291,58.0
2004-09,1.7851743293994942,2.689960309781291,0.9573047096171138,7.93701961584282,0.8152760016902112,1.7120201459158848,0.27691787755419633,38.770773858239345,0.36516204101619115,4.263195510452258,34.5075783477871,22.691355269529208,62.10420904633894,0.006194860079447633,58.0
2004-10,1.5388692187460058,2.4872158780314764,1.0472093571396537,8.16938635698514,0.76261250866267,1.7069687858087987,0.2751026327740257,41.443736017691215,0.3688453143786951,4.747669627159107,36.69606639053212,19.72895897598881,61.81664294083275,0.005739461456598258,58.0
2004-11,1.4907275518475347,2.4806691779436134,1.0702969004686174,8.53680374385749,0.7482648947653178,1.632531942348855,0.28246282608321394,43.19474375793819,0.3758996406738278,4.839101790135758,38.35564196780242,17.658147974299318,61.511254198994536,0.005939484520495433,58.0
2004-12,1.3251170847541849,2.2366907464095425,0.9890054705859823,7.93567300391289,0.7014559280486614,1.5233187835474116,0.26941715761077434,44.27273014686419,0.35954190381588164,4.676910260744994,39.595819886119195,15.93178634873518,60.83347555702604,0.006925326522465097,58.0
2005-01,1.2890820572556239,2.163260481210956,0.9379450156354907,7.624822163218834,0.6877012181845035,1.5448547822187852,0.2599939458659136,45.27776571827892,0.34470089701334355,4.402935510100352,40.87483020817857,14.808059603393994,60.69052016455217,0.007222708674538581,58.0
2005-02,1.4417512555569314,2.214917263550811,0.8152744204081431,7.090531852020815,0.7114932785931377,1.5736817495620448,0.24500710442182108,44.82256693901159,0.32235300529990374,3.815351541429074,41.00721539758252,16.665777685183667,62.055704733916976,0.009058130842606286,58.0
2005-03,1.5921195207483596,2.3592297324717957,0.8077407968009854,6.973146947036997,0.7667298159623288,1.6509134952996558,0.2408785188341445,43.129311463802026,0.31727850424497805,3.657670081789707,39.47164138201232,18.93475579221285,62.622224279094,0.009621677635783355,58.0
2005-04,1.619059783532864,2.3573745613267536,0.7886828404424365,6.647594273615001,0.7997627889161737,1.6686987086189342,0.2366951147092656,41.89226336614863,0.31263748162527866,3.6044385167562774,38.287824849392344,22.27186978422875,64.71346574671193,0.008414378343695333,58.0
2005-05,1.614144074950777,2.3965926593524474,0.8280108469850025,6.8045682720010445,0.8137426409693111,1.6922959967447544,0.24375737946617432,42.12014895438978,0.32139217945402127,3.835388913526457,38.28476004086332,21.079774895499142,63.765073408809116,0.007918212696131516,58.0
2005-06,1.5069680873532965,2.341533661293296,0.9064988258330067,7.393064801846742,0.7937609602266843,1.6944246734591981,0.25348808962805447,41.96767406457154,0.3374059359254375,4.11861192814806,37.84906213642348,19.452905263405913,62.01147335353096,0.007013004557208434,58.0
2005-07,1.5481310363222156,2.385311562335962,0.8948518485279316,7.650535650225218,0.7707465952870037,1.6203399318450282,0.2593193005627161,42.08412052409093,0.34330092651906724,4.125034223346822,37.959086300744104,18.989941395630822,61.67668214680354,0.006081770010985742,58.0
2005-08,1.2888810042688394,2.1679145581357444,0.9778177234970226,7.575743421233832,0.6758784374371024,1.6662832336986189,0.26048160040428214,42.9002245175939,0.3481672007163385,4.371621396219314,38.52860312137457,17.07934094377915,60.58821426249368,0.005192355862984032,58.0
2005-09,1.4117809147702067,2.3532672974467843,0.9938801011281574,8.28590899202536,0.6945717785569875,1.3958944565171116,0.28214159590758964,47.434184729385805,0.3738945120881591,4.903608619405782,42.53057610998003,14.68873914280692,62.778959980188475,0.005960141320057266,58.0
2005-10,0.9817773446308662,1.9289887706227236,1.0311696775713883,7.599487816129438,0.5738165366858261,1.5068289029766047,0.25507391858783074,48.777229273273726,0.34110534852242197,4.851844995176175,43.92538427809756,11.817527126885526,61.19093566726951,0.005656232888231355,58.0
2005-11,0.8832990244688538,1.674372144925941,0.817111417827163,6.447325589851148,0.5213808249360417,1.5132433931788896,0.21562961396382765,48.24810672372586,0.282362842743153,3.8667166872544376,44.38139003647143,10.311214830021175,59.057314010454014,0.006096115900498933,58.0
2005-12,1.0975351945072598,1.7777286283461433,0.6924236844040753,6.271372453744176,0.5700273926831216,1.4519432374407162,0.21655647224268804,46.533576667903134,0.2822014821961883,3.305801124016577,43.22777554388656,10.871494204597234,57.90382882693923,0.008632155952344258,58.0
