date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue
2006-12,0.9936437679180119,1.6826260256339376,0.7067726235737056,6.121168551263374,0.5286829330509315,1.4688253535897906,0.21264180352281795,41.45848035990715,0.27754787329242875,3.2485803569848617,38.20990000292228,9.73561654862705,51.68428658534943,0.006334957689304549
2007-01,1.1889436142598135,1.8733208715269043,0.722743412734206,6.430627666202328,0.6156028294067087,1.5346659424474798,0.22010459590821096,41.00393549055275,0.28903054441481946,3.2767339692152047,37.727201521337534,12.750876577309294,54.263947208185066,0.00845224629218174
2007-02,1.1555849199326365,2.008094211020009,0.9046857471996089,7.211384478764074,0.631366578105136,1.5066034667799395,0.2502425947445198,44.863355814154204,0.3315502627102382,4.243047297829743,40.620308516324464,12.524077310978758,57.96922598258773,0.005391760310070858
2007-03,1.3694278522464973,2.1328212082419347,0.8107299840739658,7.20471338084444,0.6753345738858486,1.4682124058939539,0.24330936693724778,43.55013260463615,0.3209013956711663,3.7835227883838725,39.76660981625226,15.238735221153542,59.353078588398105,0.009574944741649969
2007-04,1.2494074703198192,2.0108365911845394,0.8710827340775358,7.1946878656301525,0.6788081990350743,1.4806910820626356,0.24986890094979827,44.75322225312584,0.33272843723570106,3.991688475953105,40.76153377717273,15.991220956941852,61.32704054825318,0.009376897852031134
2007-05,1.2983002164648225,2.249973045536371,1.003797715092931,8.11350894227865,0.7242724966160169,1.4080199224048873,0.27356112737914995,53.271068861587636,0.36342818637346336,5.028001836519914,48.243067025067724,12.637279113569114,66.54533728890937,0.00785312212957013
2007-06,1.0247968222187347,1.828732812167185,0.8747042124946591,6.803078636212082,0.6018004237839,1.4831187935050292,0.23754350033169402,50.452072369624254,0.316396963669736,4.163444420890765,46.28862794873349,13.091454440524414,64.0974672741501,0.005745224703326801
2007-07,0.9239871022719788,1.7313538472108083,0.8448829919972274,6.929843689490635,0.5530811380079,1.3741076457269887,0.2315747868429639,51.69095565988693,0.30459542867682593,4.203132126567612,47.487823533319336,9.935483887294213,62.162609762700946,0.005496269697174452
2007-08,0.8790103850606654,1.6101235250911023,0.7539994883022418,6.388036948338899,0.5013392284239347,1.3857948499240835,0.21558893110374674,50.10205348203275,0.2821536041081092,3.73292136170485,46.3691321203279,9.227596033787142,59.82739205103176,0.005507417774091194
2007-09,0.8689537595758607,1.6019614780696954,0.7530489794621649,6.14085988002425,0.48588761379237305,1.4165408706581037,0.21505304834441025,48.644746865346455,0.2810816912384935,3.6086654417289394,45.036081423617524,9.247007791119666,58.38788939604903,0.005343402406398101
2007-10,0.8030214427830418,1.5749504455236707,0.7957613944503322,6.347396750229583,0.4717979631807988,1.3983624674228203,0.22096937723264762,47.5941098581893,0.289082540848606,3.7346560901141603,43.85945376807514,8.356744070796802,56.46090584706735,0.005490293706340516
2007-11,0.7685155217599928,1.4920794342353536,0.7424527439714049,6.071606222890629,0.47339161106880084,1.419410452308246,0.2078693918989526,46.42406594108517,0.2715499110817457,3.5057687704953753,42.918297170589796,7.08666219814566,53.99014744221152,0.005873233489172666
2007-12,0.9923796558718654,1.6251643649075191,0.6459871587878632,5.721267275389696,0.5254366885342384,1.450123568125,0.20028281331062597,43.275689944263824,0.2609301032566644,3.0549479323148874,40.22074201194894,10.213076307519806,53.949979168350914,0.007545827079668645
2008-01,1.228881299235635,1.9004719621452824,0.7048657258905525,6.323759536132799,0.623263342862566,1.4769208959308986,0.22362529791535518,42.48096201695008,0.29332381983196754,3.2523962204300854,39.22856579651998,13.758367215553722,56.75627835025111,0.008407333023818065
2008-02,1.3959041396226648,2.17597864186346,0.8146954785436682,7.031390124685226,0.6852421479619517,1.4544507912160538,0.2488807179790105,44.55553032263725,0.32707924946385736,3.8919420833137703,40.66358823932348,15.156783848077554,60.288274138157675,0.008666482629871172
2008-03,1.4085586607272984,2.145832196710673,0.7944659674268519,6.931120880214388,0.6973623082995116,1.5798221722697652,0.23702491204751192,43.0019814401001,0.3139967740036945,3.659637574869163,39.34234386523094,17.45167510841476,61.004678234566065,0.008299388943782161
2008-04,1.3836590735045824,2.19773566478009,0.8745125483433637,7.196333279326331,0.7778138504345057,1.4963527576363702,0.2541850368770822,45.27245236745118,0.33651393041954236,4.175451245897341,41.097001121553845,16.90892241388092,62.77207374862871,0.007614458354854833
2008-05,1.4229143220077767,2.1380279323950657,0.7548807711906605,6.715977890981975,0.7522561665446824,1.5821179469555553,0.22957951213004954,44.52669143969136,0.30251894964166426,3.575956528673946,40.95073491101741,17.603932382799737,62.66272228426282,0.008431331071901678
2008-06,1.5086803680106653,2.2688301569082108,0.8085034892401339,7.124831559255432,0.7573048832372989,1.5585557082668338,0.2441454505123931,43.62273829168192,0.32234024103511877,3.8228571114619276,39.79988118021999,18.341657981474476,62.5308819647039,0.008476120131795366
2008-07,1.3989266977473664,2.2337669621124623,0.9052183785055997,7.225743508364081,0.7121315507996966,1.5891269659789524,0.25919876852495827,45.18125348912109,0.3441438440751367,4.200481262788353,40.98077222633274,17.882140682889275,63.66673678461046,0.005647556098476065
2008-08,1.284012609196699,2.264993025094788,1.0721425629313923,8.39886142618066,0.6807936119157744,1.5000312900280277,0.2825548404360789,48.40721333223774,0.37715484947360745,5.083533284196457,43.323680048041275,14.25204680872027,63.318969830867694,0.005122224121124097
2008-09,1.0649642413560996,1.9577608200378085,0.9650232964268504,7.3789652072996095,0.5825067841057634,1.4612128166994605,0.25783872729666824,48.37024826799344,0.3431838949656517,4.5706157613765805,43.79963250661685,12.77771742173485,61.7489883119906,0.005356850156256734
2008-10,0.921866613313547,1.7680924956053374,0.877101919332827,7.048435384840001,0.5287940285417191,1.4056195696915963,0.2369734301490471,50.458588106667335,0.31151329782996656,4.360834956957514,46.09775314970983,9.30555747392686,60.31263230857322,0.005223410663499645
2008-11,0.928283108691775,1.659030520200417,0.7559699615361097,6.253655877470323,0.5134354221044906,1.464092778603824,0.22005239026823117,48.307078998253125,0.2882487142799126,3.5857533247094975,44.72132567354364,9.876615930379975,58.69199603318125,0.0058095835991647
2008-12,1.0995645944050645,1.8056478931275686,0.73203450040201,6.480882000715562,0.5904302249416731,1.4874627054751948,0.2214125564118103,46.782574100281074,0.2898362237035007,3.4275276137095574,43.35504648657152,11.750310390922497,59.0441332713189,0.006596185383099838
2009-01,1.324469861865722,1.9934944939606518,0.6924406000729726,6.25010724832482,0.6470664913283068,1.544482664201511,0.22114911325990563,45.313634594414765,0.28910531573773846,3.261739661037121,42.05189493337767,15.367491159002286,61.191380182414704,0.00774869043089384
2009-02,1.4486284762295185,2.244451388550625,0.8464980651214392,7.434950237979796,0.723400452130368,1.4918484996182468,0.2548102128157859,45.409947234638096,0.336652363025803,4.008860981480658,41.40108625315745,16.369941792141894,62.37135160262157,0.0082282747849125
2009-03,1.56343716891348,2.293074789008722,0.7699130988889241,6.702214986728787,0.730182509405425,1.59704436042531,0.23344910962786186,44.68766776463232,0.3072352839437629,3.5888264356814874,41.09884132895083,19.67828518074802,64.90663733895197,0.007949589308149645
2009-04,1.3188124964643149,2.194580913809555,0.9549111598423548,7.369189338694436,0.7199945195806742,1.539820913906731,0.265768535232904,46.539184091815606,0.35414274395033124,4.593854486079988,41.94532960573562,16.2781717649296,63.43726713592845,0.007457402267232799
2009-05,1.2309529673736948,2.0441046204875883,0.8891805930066649,7.45685380211548,0.6837064259527104,1.510441411946586,0.24808970649022627,45.381724553587006,0.33024257110704747,4.215703154796323,41.16602139879069,15.50016588832877,61.46022271951307,0.0071612331073286125
2009-06,1.1743591915753437,2.022382423739687,0.8968191915291572,7.414245738470876,0.669393316807218,1.4244408042911811,0.2562982187847983,47.266640931037045,0.3388009605137097,4.436266039818247,42.830374891218796,12.804955968854063,60.66669607918961,0.007328129788618067
2009-07,0.9197251092235423,1.8067356435762647,0.9624215312113393,7.389096416228564,0.5618707967117804,1.4030952468857165,0.24689625561600723,48.25524226271222,0.32904991853060794,4.611701625252075,43.64354063746014,10.39615861214625,59.22734704900508,0.0049018539579487415
2009-08,0.6296715979372499,1.4984816247347645,0.8994295744967988,6.615219743092293,0.44820641136794953,1.3306091083673937,0.22791148309612996,51.23774388343824,0.2994267469218355,4.405139147395584,46.83260473604266,6.144883348331037,57.90996546178725,0.0037431884322056777
2009-09,0.44719809529944354,1.2364980190819497,0.8128931015451076,6.281433858504463,0.3803091244784535,1.2453554803520708,0.21734672150254,54.53629221669601,0.28440579532131116,3.7081186721926187,50.82817354450341,3.072555461203029,58.110600194722906,0.0032927376008067668
2009-10,0.4119475286772223,1.0671961136653525,0.6680756395757479,5.339833331324123,0.3362495804230675,1.2876101734234995,0.18490259351753077,54.211414064989704,0.24084360595481177,2.9694986148500306,51.24191545013967,2.5629136195061997,57.20007388396825,0.003814713315683129
2009-11,0.44257746681796717,1.024832828301098,0.5995027450804632,4.941580193437129,0.3368272689368001,1.2791845650643496,0.17328324628428407,53.95349567854967,0.22591438637354402,2.7000393159674307,51.25345636258225,2.6096424111948595,56.96233572240236,0.003589828365371567
2009-12,0.6526423909701612,1.1590413327930156,0.5112735972088693,4.413943105999782,0.4023670894957984,1.4951681983196228,0.1572604688849524,48.47496804767073,0.20410232856726657,2.3184613744094236,46.1565066732613,5.415098923161789,54.25142976828474,0.0067687313522237745
2010-01,0.8546505874166002,1.4936596093843528,0.6485153070394114,5.640424456694293,0.49716749038384517,1.437059863946859,0.19848858818140092,43.52275009604483,0.2580855760610716,2.930222539497401,40.59252755654742,8.472611679875866,52.45193594016316,0.0073442751469873545
2010-02,0.9155695718417849,1.599969024741544,0.7011278258131014,6.167589063042939,0.5297070614224749,1.4102618536173428,0.20874227232814443,41.75921791657921,0.2724495715673824,3.2121492028851177,38.54706871369409,9.344207301364436,51.58461706183916,0.007714454865655786
2010-03,0.8607517328403347,1.6245217859403671,0.7965123829594214,6.454925235869332,0.5150919924641543,1.3796742408912184,0.22479917196631097,43.325530068076404,0.2953291543963215,3.632714334648147,39.692815733428255,9.084120875097728,52.929779269536766,0.006629680560530581
2010-04,0.9303650588057887,1.624667102965712,0.7110601820845275,6.203918504547098,0.5255519664249471,1.3943359349343423,0.21260270925999572,42.95482345522378,0.2774646503453858,3.2712073225416876,39.683616132682104,9.706365480004592,53.15125629483376,0.008552051812691601
2010-05,0.8278313229851109,1.5958228894265103,0.8044640248198826,6.651716630581957,0.5252359169964227,1.3483055351492423,0.22870097091382863,44.08518952082944,0.30046543700771033,3.7311779272082197,40.35401159362121,8.482154233791942,53.09651016254291,0.007518568879367516
2010-06,0.8073899341716104,1.5121183970108818,0.7267983053396361,6.212607551173089,0.5047687602185609,1.3081148259706468,0.21382331653002357,42.99622065532341,0.27991508102251506,3.3951730549983887,39.601047600325025,8.298187165694554,51.78814621857051,0.007211693270376966
2010-07,0.8693050135420256,1.5617382793092782,0.7111495705281718,6.166740999823855,0.4907711189976862,1.285061849352474,0.21577291806931426,42.225099740648545,0.28165982788968874,3.3418877183361104,38.88321202231242,8.845928189812529,51.56846067642007,0.006100646473946323
2010-08,0.7182454075347502,1.47807219221363,0.7824861074203674,6.433709298993872,0.4408729810642833,1.2545682385113186,0.22434690976775346,42.35620141057823,0.2933530203931206,3.577590349599215,38.778611060979024,7.403273342919766,50.27717468365886,0.004323924706789903
2010-09,0.6503796431365462,1.413452784079937,0.7768450047827372,6.263250556108622,0.42579464749979096,1.2591076301685113,0.2157421276932734,42.37542420037474,0.281144844772479,3.5452670267973216,38.83015717357741,5.901265276801587,48.77357644964208,0.004601190199415401
2010-10,0.6291168663911094,1.3030821393762286,0.6818205960108706,5.5133026865754875,0.3968834664651789,1.2835214534253399,0.20075193128031446,39.237729372471435,0.26060467848602603,3.0584638484161237,36.1792655240553,5.766990329117926,45.46607631135571,0.0048581365350628064
2010-11,0.7827151061777787,1.505773710520473,0.7398214850181143,6.350266061359812,0.4661773004484594,1.2726951036663317,0.2173289864059829,38.04375994487885,0.28350932668273116,3.3125884560435486,34.73117148883531,6.401589957092159,44.94618821505973,0.006301098330653234
2010-12,0.8530147844281829,1.4852000623409067,0.6462501862335822,5.764508871474143,0.47888853936828213,1.3358598333976754,0.2055976171305863,36.26589255265218,0.2675515553320793,2.9192213060028744,33.346671246649294,8.849491681615318,45.588533406730164,0.007175636360696935
2011-01,0.8967988490996058,1.6178754026393125,0.7427470296044053,6.613501024553982,0.522143104733883,1.2521708022175255,0.22484467785953124,37.561137255807544,0.29432443935036934,3.458298667441527,34.10283858836602,8.972130198407646,47.05243657142509,0.007439477830574355
2011-02,0.7831589410099741,1.507138355763823,0.7510401024102247,6.376950704355813,0.4827902796426236,1.2265700045563002,0.22629707618392492,38.66961116729815,0.2965556188540276,3.5184686559853824,35.151142511312756,8.138257255604618,47.33072111794072,0.008177341171433214
2011-03,0.7598220973484063,1.4484672474321822,0.7004112812274951,6.11291402919332,0.45848509733183057,1.2387327323311532,0.21298290982252208,37.96015417487184,0.2772148236073022,3.3007194433734424,34.65943473149839,7.6532660455266015,46.10361795382826,0.007672789958831064
2011-04,0.8955172553122854,1.5211183600097227,0.6437596969994245,5.823109614213936,0.5035685213204825,1.3868592785580218,0.20529576306457267,35.61894691848301,0.26783388473851966,2.859307165882482,32.75963975260053,9.11695737650891,45.20903394279501,0.008510360897111166
2011-05,1.109080294920803,1.7932156558349632,0.7002102270611619,6.327762452784579,0.5957267079103775,1.4334076177480384,0.22011891785335316,35.802571731905935,0.2871253227013449,3.109890127375255,32.692681604530684,11.430083930689232,47.73989990314986,0.008413922207719129
2011-06,1.1182396501276963,1.8634423280071497,0.7962062098137663,6.74260482242073,0.6117041501080739,1.4565244564101887,0.24103510366305952,37.187585060438636,0.3186490321584735,3.4708577272547974,33.71672733318384,12.481610459947516,50.22887965620769,0.006499892885503433
2011-07,1.2020353346770165,1.9918945372483083,0.833331962958014,7.135285282952455,0.6127970311690699,1.457933699803429,0.242211554852353,39.31928513984846,0.31936889797396845,3.684956712693256,35.6343284271552,13.675859283529476,53.556724876204264,0.005214036431897097
2011-08,0.9474534614185511,1.8420112974410574,0.9468724064474541,7.408752546226634,0.5407990801927368,1.3820784409985758,0.25271407283606856,44.315235970283034,0.3342434492027833,4.353695820818918,39.961540149464106,9.94199389616875,54.844187388490646,0.0044535731628696455
2011-09,0.7899002627293241,1.5944032879933188,0.8376211622868813,6.434659943615662,0.4789474824118479,1.3577337713752184,0.22824032886546936,45.07290136598278,0.30013902726320224,3.8055116669552103,41.267389699027575,8.555789475338157,54.15707019744961,0.004990201796122033
2011-10,0.7622365904264818,1.5525235873527752,0.8113837887435242,6.5736848201001425,0.47224115775175984,1.3107732574575868,0.22796447178509957,47.0124601025954,0.2976860281683156,3.751730921766588,43.260729180828804,7.2412405198503915,54.7793511223992,0.005212136170144129
2011-11,0.7056703248847502,1.4250356213287942,0.7337530142330652,6.053314195873522,0.45385586473417733,1.3013248755282207,0.21267817921232485,46.09284605488747,0.27723784979653543,3.389711265792283,42.70313478909518,6.5931651788788805,53.175927262775204,0.006170459392255166
2011-12,0.6337871232762982,1.3394298015269235,0.7227092384880928,5.928060523072554,0.42699906789283276,1.2787249985377924,0.21000422606937438,43.929531923840464,0.2740348735482069,3.3730081852525378,40.55652373858795,6.120415314106241,50.5339863375643,0.00658192080310958
2012-01,0.6287367864240402,1.302415707632388,0.6859121922302476,6.077756680430749,0.4242922819034566,1.1707795865560282,0.20721623297240546,42.33606097395036,0.26970195812280595,3.312919797553814,39.02314117639655,5.207959612891727,48.0209387779373,0.008210781646739742
2012-02,0.5216053759142575,1.1352845252409811,0.6193677014129769,5.419873746189065,0.3686835905730809,1.1720050428350886,0.1912088390331422,39.029224556779624,0.24812555606283362,2.9657736002080215,36.06345095657159,4.758625965207794,44.22718491708338,0.008891463542800345
2012-03,0.47352242584536053,1.1148582138540886,0.6438152815504223,5.618999241761045,0.34784261648685405,1.1167812966975807,0.20365813946348418,37.33411739787243,0.2638178109028555,3.0205128415402007,34.31360455633222,3.6749946647913685,41.47658801303014,0.008748758221765839
2012-04,0.4883177670520284,1.1009795498759671,0.6174277587532822,5.443636108064344,0.3574829113207353,1.1446099770969698,0.19316688089633224,37.13663921055622,0.25055474880475437,2.8365836970381793,34.30005551351804,3.128867047586449,40.70922788784377,0.0082223881670397
2012-05,0.5417537747836182,1.123681035243829,0.584259922249462,5.013821365541621,0.3788945121079978,1.2609993857676174,0.17968447362927764,34.64777873438273,0.23276338840043623,2.604015992558513,32.04376274182422,4.19640308821401,39.25662968462645,0.007056920317424936
2012-06,0.7486048109047653,1.3683678606068546,0.6305452326009413,5.5852075958385194,0.45554646163092466,1.2784754318060152,0.1958586545151311,33.53437375403116,0.25482134656683564,2.8709767361540015,30.66339701787716,5.989075239510712,39.97412899462385,0.007192577467907934
2012-07,0.9170332372222736,1.590547794575612,0.6880547460547888,6.119651072416267,0.5000990995488557,1.3479284436693413,0.21354801777774654,31.944590559303254,0.2782211168976015,3.0014343875483216,28.94315617175492,8.91629141561178,41.35265110959038,0.006354102698953742
2012-08,0.8647868605845026,1.6435578677431057,0.8035864527736427,6.539858877080764,0.4860109517200362,1.3597286795874035,0.22657208598307033,35.17640426836787,0.2966456686747291,3.5924633450420744,31.5839409233258,8.808041003613768,44.50766302663944,0.004600276034429096
2012-09,0.8338633349898112,1.65672889486322,0.8524995284347245,6.786920135891765,0.4912759530460568,1.3221866424611795,0.2348913801451625,37.917742155538484,0.30836134189894,3.815172545327052,34.10256961021144,7.824653917239858,46.28564879482245,0.004668585797840167
2012-10,0.6398231271500423,1.4410904639572937,0.832699929625815,6.727359498743664,0.44109947930757687,1.2668099811261666,0.22878007861528113,38.73070168186368,0.3001036109965075,3.643536874512933,35.08716480735073,6.607791316007918,45.867376687483386,0.004543513886690419
2012-11,0.5787305794544549,1.2880068132013893,0.7119274364256242,5.799819896288074,0.3917281430395307,1.2031397737757719,0.20113014022664752,39.628303922637734,0.26082669888094384,3.264782160459649,36.36352176217809,4.945649678046842,45.035910439792175,0.004866554873110233
2012-12,0.5422529915881791,1.1907832247813703,0.6589081921431255,5.66231897705,0.3720528654522875,1.1195046369963149,0.20067571527298247,37.678915707004634,0.26097246335173463,3.065738731353663,34.61317697565097,4.280506273152691,42.42107015878205,0.0068368187972410645
2013-01,0.6361505616106086,1.237759714289242,0.6055878427794847,5.206834674066227,0.40853343383153584,1.3233126173842134,0.18687679513291947,34.3216552779797,0.24233275672359295,2.7703277745100223,31.551327503469683,5.237896071564885,39.98876090140109,0.011375555710685355
2013-02,0.7150853510226173,1.330626341781315,0.626327268707593,5.521319902750575,0.4452725952948558,1.3501012247844937,0.19609267781496734,32.78871136671242,0.25518658438936764,2.870027241150143,29.91868412556227,6.606248368733608,39.84623899765035,0.014645261731396427
2013-03,0.6313211207073728,1.3657044022701916,0.7541152953801484,6.410973738926236,0.4481350716818149,1.2109078247135068,0.2254443253655189,34.39359348032707,0.29435496276223094,3.4437188272910793,30.949874653035973,5.685131365068213,40.598524133523036,0.011109750993191
2013-04,0.6176978260922225,1.3041293580741782,0.7018039077592078,5.879345595034923,0.4224390644785526,1.2912255004391293,0.20767154490929104,36.07850416073456,0.27076250107921723,3.2838391855334637,32.79466497520111,4.809872348266537,41.366810554989605,0.014183879159515633
2013-05,0.6705469221791353,1.266608430048156,0.6026771246204887,5.148022075431722,0.43762168091375603,1.3856968245682417,0.187602065730681,35.149114047171686,0.2436264528959865,2.7435934496666823,32.405520597504996,6.116872330659554,41.69721489645791,0.014232046744075065
2013-06,0.842346718518257,1.5351201504141931,0.711570926500571,6.107227471286421,0.5016786310804545,1.3988555211906433,0.21309731583698988,34.28832988959229,0.2779280889055877,3.0910927278167644,31.19723716177554,7.782361436341575,42.56171673067646,0.011047257577502101
2013-07,0.9715602915841532,1.6655449387771535,0.7070180977567952,6.342636678240848,0.537556365806195,1.3398513107157464,0.22052513645742083,34.32077987476559,0.28744152225342146,3.1987457108595523,31.12203416390603,9.638760006253246,44.467506539729676,0.009688433581411065
2013-08,0.9829787331782128,1.731100885532138,0.7733298143054664,6.644614392486316,0.516293582329786,1.3760912166774402,0.2287482569312221,35.43451798210425,0.2993209743823748,3.4251324813719366,32.00938550073231,10.41639693212916,46.37898414554701,0.007254056924888871
2013-09,0.8848478140530457,1.6788612449290397,0.8263790595989932,6.750479782078256,0.5041570610762193,1.3360028940498205,0.23054335118322508,37.68295978279174,0.3030416920785516,3.7276156834801886,33.955344099311546,9.608685829633943,47.82523065568748,0.0069278721364628
2013-10,0.7409305041315273,1.5517595883198896,0.8372787077139338,6.8179572864140425,0.46450250195210324,1.2894370829223878,0.22660829126763657,40.44456823303723,0.29684886884430983,3.79371236037422,36.650855872663,7.353495319931686,48.32152071308087,0.006270222548378484
2013-11,0.8240920127341819,1.4576455717883148,0.6425926389678975,5.627449294617602,0.45304875042233733,1.3579630894519557,0.19879862963178682,38.43164654866254,0.2585359828615959,2.9371897094257426,35.4944568392368,8.244558147309682,47.1335393084656,0.009256850124217734
2013-12,0.7471331324893004,1.5083149175670316,0.7813977170386377,6.387994862577541,0.4756187782499232,1.333824408330001,0.219642386187224,39.113438158392974,0.2870431952931042,3.5679066502159165,35.54553150817706,7.641049742167817,47.26117348204113,0.009290603581931485
2014-01,0.7390939777902931,1.4366538663225983,0.7133913996361914,6.1682182046449245,0.4845886192111018,1.334754303121606,0.21324431892404794,38.54038144722522,0.278082927082305,3.2169277206401476,35.32345372658507,6.909962205406191,45.94167089863777,0.011040553741697677
2014-02,1.0287186652180078,1.6946594300968034,0.6807564983699835,6.281959061288917,0.5433717067644451,1.4004605945209414,0.21739157925342809,38.81867474957561,0.2832479734725612,3.141184948247417,35.677489801328186,10.102055168018566,49.421369470320165,0.015557506211545322
2014-03,1.100322398786205,1.8590243721876356,0.7911546987838399,6.945566261106102,0.5903188263639272,1.37510510150677,0.2367957079798385,40.60268180730329,0.3108351685133128,3.6318899118569132,36.970791895446375,11.267331209946477,52.41764389374291,0.011512267945877485
2014-04,1.058210975117294,1.9513185888760234,0.9659548057352015,7.925106663867221,0.6261533547372813,1.3647693746466907,0.27204368027230025,46.02582242990906,0.3609467567084883,4.379853205403782,41.64596922450528,10.552041364675357,57.21085423156521,0.014095203773962468
2014-05,1.096528706215427,1.8711001930558613,0.8106077570979683,6.821885569870104,0.6073700227487456,1.4304656841318493,0.23772196133224305,49.08454987107966,0.3120965118508861,3.781426849746128,45.30312302133353,11.895350281067023,61.529718625329835,0.014025069639202548
2014-06,0.8848782789883135,1.7025799499603052,0.872253991316408,6.923522715628587,0.5617209207151874,1.4051843681702774,0.2400707409337075,49.34584226650273,0.31752488540396906,4.029463099897861,45.316379166604875,10.071409622586431,59.974847515426845,0.011068213365497999
2014-07,0.8892982284352152,1.5883742121907993,0.7183912889161506,6.168443310812812,0.4957249812102591,1.4148465324595323,0.2119963453563141,46.57098149274594,0.27725857474798044,3.301947945572599,43.269033547173336,9.91220180505446,56.97243821790469,0.009923178439149097
2014-08,0.7789859636948256,1.5750305298905178,0.8232293943438165,6.578196335023257,0.4720203396737514,1.3309475044660375,0.22357196669526785,48.745479831811544,0.2930407374247951,3.8428934294189743,44.90258640239257,7.817035172737134,57.07912770866875,0.007394871589355129
2014-09,0.551618774587569,1.377429954158237,0.8528182130271288,6.440800624761144,0.41805530253516693,1.2693182580727007,0.2241745717295299,49.37369827475347,0.2936042482802566,3.8437102798948883,45.52998799485859,4.974481484110777,54.865958578874036,0.0055197059279375
2014-10,0.6935711791386922,1.2813949140174743,0.5889833613142085,5.065537328993854,0.39577220989295087,1.3693384769505654,0.17855705796668722,44.39725841994062,0.2312774479339609,2.750878426057068,41.64637999388356,6.32737726594862,51.13447019178988,0.007827331019257098
2014-11,0.78223693029155,1.4927599638164724,0.7263314559751178,6.072289021250489,0.4588304551717685,1.3602592652333951,0.21063092657314975,43.07931193427599,0.27466407180990554,3.259124312571028,39.82018762170494,7.346389818457463,50.9109967511165,0.007185229936282034
2014-12,0.8706246127675726,1.5791253399758935,0.7234490193801206,6.125151451928526,0.4998776347874507,1.4137392539728577,0.2129536239838352,40.43141799505576,0.27754869300403545,3.253822590938831,37.17759540411693,8.509376304324151,49.43129661636778,0.010407777152643806
2015-01,0.900286765567464,1.5822783292289953,0.7038501173017216,6.168525564856049,0.5185425137995452,1.412715122640157,0.21493177445831113,38.54610519419925,0.2810187245995358,3.1966954299158665,35.349409764283386,9.24832308370591,48.290378776962996,0.01102959971967597
2015-02,0.9321427957897118,1.6949052993958305,0.7935128547217862,6.677624939430713,0.5364950759045037,1.3485537269169543,0.23128290562151468,39.45956479307856,0.3036532723815806,3.5920544930352216,35.86751030004334,9.573898396871787,49.56839936795344,0.008664603487406143
2015-03,0.9838128148808205,1.6877295523073883,0.7393963170917515,6.284951029199329,0.5478394281712203,1.44211930789119,0.22194471291596893,39.25825825215892,0.2915520755968917,3.341759844283419,35.916498407875494,10.734024645652998,50.50577968632477,0.013024871563168935
2015-04,0.9752206856484436,1.7957526691882457,0.8618641750581307,7.094656406839577,0.5624260885915101,1.3694950939305457,0.24650103947913243,43.0215919608482,0.3246172156672049,3.9998922466376663,39.02169971421052,9.692833337606988,53.28554355360152,0.010866175762428433
2015-05,0.9235572250301376,1.6654801833219428,0.7708797931160091,6.456072040162409,0.5374643998222489,1.4321758763356802,0.22346162972254813,42.713086108662615,0.29344912651547117,3.56493544039908,39.14815066826353,9.862225110589675,53.092221975490304,0.011180010089243322
2015-06,0.8527937455975587,1.6073691225063578,0.7835530602671315,6.446146835894238,0.5145980444774941,1.3879792209553694,0.2237878347837267,43.202298743567,0.2934607139578547,3.5875863765001226,39.614712367066865,9.001144253854234,52.72069154616281,0.009121958861827035
2015-07,0.7590261546425904,1.5084748858998487,0.7706826146670949,6.249472473903649,0.4669574687005899,1.330215770916747,0.2185991864307763,43.525561060978944,0.28595558731017545,3.573279615237089,39.95228144574185,7.615245006419967,51.64536084113986,0.006907037374463548
2015-08,0.5784188582970936,1.3664692655159723,0.8081889803745397,6.293308762239388,0.40329979875938693,1.2415149662615492,0.2168837992496648,43.4930946118325,0.28340811264232957,3.644359284205172,39.84873532762731,5.582550047461383,49.57593657118586,0.00437919174655958
2015-09,0.45667926064340486,1.2710346726497677,0.8322051967865797,6.679830294429162,0.3853567495154198,1.1256456031918376,0.23294615261758722,43.516047891677175,0.30374299729581344,3.5168264810201086,39.999221410657064,3.2971510040640153,47.34988804565458,0.0037138854572480334
2015-10,0.3988237215592621,0.9850709917114824,0.595415863154946,4.931877121241775,0.30898146164584434,1.190214065138233,0.17433344542415996,45.16191472198573,0.226626140112216,2.596794323185467,42.56512039880026,2.342286442214664,47.90516074973678,0.004373755900533226
2015-11,0.4030326566555592,0.9798976680868134,0.5835545716197785,4.892025019815531,0.31211155810013946,1.1968459290751015,0.17690970076269685,42.82007674023983,0.22957259886455275,2.5157318903980146,40.3043448498418,2.639226022354958,45.865785062222024,0.005410590335010033
2015-12,0.5120921476397386,1.0712736763008317,0.5652193618273176,4.962725518716274,0.34360040464517616,1.175697465898116,0.17012755009821562,40.48318226117395,0.22094061350780275,2.5314104431782143,37.95177181799573,3.5690268553838,44.44327728016376,0.006675407016698291
2016-01,0.5788847619280016,1.2044518006889229,0.6333141023875078,5.578172801221238,0.3933010667628436,1.1222025278169756,0.19518484881267925,37.43869960457155,0.25353372664470913,2.8176520667547638,34.621047537816786,4.579345355150994,42.46676353517993,0.006514028759641
2016-02,0.6971938788274662,1.194828886982512,0.49905974283116455,4.780436445140526,0.408163695216606,1.1815588205344036,0.17085214347204783,34.2498100368848,0.22116703227660459,2.4131709731083477,31.83663906377645,6.524716952869984,41.166546165503455,0.009700623484748346
